Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
22103040601,4361,3767,162,31,19,0,172,40.6,77716,0,255,41,1062,213,210,87,490,1950,876,1074,579,0,1858,25,67,1870,1870,1794,55,38,38,305,255,30,30,247,247,4187,13,11,110,40,29,22,3040,4034,1950,324,1,710.89,7,5,Benchmark Communications -- Charter Communications Inc -- Everstream -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc,0,0,1,1
22103040602,2688,2277,178,10,0,0,186,39.6,95166,0,374,0,565,305,104,381,0,1051,649,402,369,0,904,116,31,920,920,841,131,106,106,26,18,50,42,24,15,2652,0,0,36,0,0,40,1920,2528,1051,201,1,1320.3,6,5,Charter Communications Inc -- Everstream -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc,0,0,1,1
22103040606,3912,3432,216,0,0,13,295,35.9,71774,1,551,205,889,92,34,299,115,1528,1275,253,514,0,1357,82,89,1370,1370,1248,84,115,51,33,33,226,190,201,184,3737,23,40,77,35,88,0,2735,3629,1528,278,0,1620.15,6,5,Charter Communications Inc -- Vexus Fiber -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22103040607,3864,3133,236,0,295,0,203,45.4,106902,0,376,0,1104,452,106,32,16,1401,1108,293,488,0,1382,7,12,1382,1382,1351,12,22,10,27,27,94,87,9,9,3544,0,0,296,24,0,0,2670,3686,1401,274,0,779.61,6,5,Charter Communications Inc -- T-Mobile US -- Vexus Fiber -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22103040608,4219,2383,976,204,46,0,344,37.7,65052,12,656,62,706,73,136,322,515,1561,945,616,490,0,1327,175,59,1327,1327,998,234,60,60,124,79,283,146,168,140,4037,0,0,87,95,159,0,2567,3889,1561,217,0,1176.69,6,5,Charter Communications Inc -- Everstream -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc,0,0,1,1
22103040609,4661,4339,157,0,26,0,411,45.9,66278,0,665,254,855,247,75,300,208,2413,1800,613,614,0,2128,133,152,2128,2128,1836,196,167,82,127,52,186,161,387,298,4211,0,34,311,105,276,26,3768,4419,2413,400,0,2320.91,6,5,Charter Communications Inc -- T-Mobile US -- Vexus Fiber -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22103040705,7369,4740,1498,28,146,0,577,38.6,59613,61,832,217,1018,425,11,316,947,3161,1977,1184,1228,0,2767,52,342,2868,2868,2438,264,59,33,443,342,279,213,624,592,6892,0,113,181,183,63,0,4772,7115,3161,771,0,1522.37,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22103040706,5971,5046,315,13,38,0,648,44.0,83125,7,687,458,586,286,105,516,381,2280,1818,462,722,0,2055,80,145,2099,2099,1864,155,159,89,73,55,257,240,291,283,5468,0,19,69,415,276,0,4142,5706,2280,674,1,163.74,5,4,Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22103040708,6526,4828,473,0,615,0,358,42.9,87318,33,755,113,1143,464,347,21,294,2361,1963,398,729,0,2124,199,38,2124,2124,1643,97,21,0,397,359,75,42,245,245,5800,40,0,419,267,42,207,4340,6072,2361,525,1,119.62,6,4,Benchmark Communications -- Charter Communications Inc -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22103040709,4354,3336,452,0,27,0,201,40.8,82524,8,479,120,689,282,29,103,294,1514,1176,338,574,7,1404,25,78,1419,1412,1252,83,30,30,71,52,176,161,140,105,4205,0,44,40,65,71,16,2845,4283,1514,354,0,2603.64,5,4,Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22103040710,7074,4997,698,0,256,0,507,39.9,104925,66,653,203,1224,299,77,58,144,2382,2033,349,1195,28,2207,50,97,2235,2207,1921,133,9,9,88,60,152,101,111,92,6631,0,0,385,58,106,126,5142,6802,2382,476,0,2584.39,5,4,Charter Communications Inc -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22103040711,4575,2446,1815,0,14,0,89,38.4,52123,0,1082,16,423,188,0,12,566,1771,1410,361,560,0,1618,118,35,1632,1632,1423,135,4,4,428,406,291,219,109,109,4429,0,0,62,84,11,51,3139,4207,1771,562,0,2249.16,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22103040712,4190,3458,122,436,6,0,336,39.8,66887,26,1010,126,568,275,61,336,387,1673,1452,221,457,0,1525,108,40,1525,1525,1325,50,19,19,191,170,265,202,154,154,3917,0,0,38,235,293,17,2980,3756,1673,408,0,56.04,6,5,Charter Communications Inc -- Vexus Fiber -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22103040713,3204,2733,355,0,0,0,313,38.7,48447,0,383,357,338,59,0,88,124,1152,940,212,356,0,1051,19,82,1069,1069,757,83,65,40,86,49,77,77,407,394,3045,0,44,0,115,108,46,2056,3000,1152,561,0,324.33,5,4,Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22103040714,1825,1786,0,0,0,0,53,42.5,56346,52,313,106,116,13,0,14,11,648,555,93,220,0,559,5,84,563,563,460,85,5,0,13,13,43,43,207,138,1775,6,0,30,14,5,28,1073,1723,648,250,0,166.78,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22103040801,4879,3133,694,10,75,0,147,34.1,55033,24,811,214,641,120,33,426,1010,2062,1341,721,665,0,1963,71,28,1970,1970,1655,77,206,185,254,214,337,327,167,167,4733,0,42,87,17,24,32,3158,4630,2062,572,0,2714.88,6,5,Charter Communications Inc -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22103040804,3071,2280,425,81,112,0,112,41.3,108396,0,375,136,579,181,18,47,146,1035,893,142,366,19,973,34,9,992,973,874,43,34,20,54,34,32,32,100,100,2921,0,0,80,70,35,11,2397,2795,1035,283,0,1801.61,5,4,Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22103040805,4845,4387,191,0,0,0,217,59.9,73441,0,888,38,560,285,36,109,152,2316,1798,518,332,0,2163,90,63,2168,2168,1878,93,98,80,160,102,285,285,194,194,4791,12,0,12,30,0,15,3750,4629,2316,615,0,4287.55,3,3,Charter Communications Inc -- AT&T Inc -- Verizon,0,0,1,1
22103040806,6227,1374,3826,20,200,0,638,37.1,44655,88,514,314,359,308,0,332,1079,2266,1660,606,977,26,2065,81,94,2091,2065,1742,150,80,80,233,177,545,462,287,276,5412,209,0,92,514,517,79,4007,5875,2266,588,0,1795.53,6,5,Charter Communications Inc -- Everstream -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22103040807,5570,1954,2394,16,87,0,907,31.3,90204,110,679,182,637,611,10,621,752,2217,1470,747,817,10,1916,170,121,1926,1916,1794,176,316,236,90,80,183,152,44,44,4756,0,14,15,785,569,120,3478,4944,2217,582,0,312.54,6,5,Charter Communications Inc -- Everstream -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22103040900,3198,1099,1874,128,0,0,107,26.7,41490,23,484,143,251,194,16,591,256,1318,493,825,476,0,1141,82,95,1149,1149,1058,88,100,86,195,157,226,130,377,356,2984,7,0,95,112,64,8,1759,2931,1318,447,0,1379.6,5,4,Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22103041002,3258,2842,91,0,2,0,272,42.9,74521,29,506,122,493,214,11,300,142,1104,966,138,321,0,1035,36,33,1057,1057,795,25,14,14,94,87,100,93,188,188,3225,3,0,24,6,3,0,2471,3141,1104,298,0,2971.36,5,4,Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22103041003,5404,4521,689,0,116,0,163,40.6,87715,0,586,37,1085,442,0,226,276,1989,1712,277,675,0,1727,161,101,1727,1727,1469,167,29,29,179,56,161,161,182,116,4986,0,151,180,87,17,17,3769,5159,1989,573,0,3551.72,5,4,Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22103041004,4937,3947,390,5,147,0,381,41.3,81065,0,641,145,503,229,59,64,359,1797,1597,200,571,0,1736,31,30,1736,1736,1628,61,16,8,73,47,107,100,201,194,4778,0,71,87,1,21,15,3520,4621,1797,445,0,3299.03,5,4,Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22103041101,4946,3588,929,66,0,0,98,34.2,76921,6,796,353,293,105,17,174,172,1555,1337,218,623,10,1345,134,66,1383,1373,1257,114,30,30,136,83,132,94,235,194,4802,7,79,8,50,1,0,3065,4346,1555,590,1,1200.38,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22103041103,3201,1343,1089,15,24,0,685,32.8,44688,155,471,138,146,10,18,446,236,1120,645,475,341,0,970,34,116,1007,1007,881,94,77,63,101,85,292,239,123,94,2855,4,0,74,268,166,32,1950,2825,1120,525,0,743.17,5,4,Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22103041104,3653,2455,659,305,0,0,615,36.6,60346,55,698,320,298,172,5,86,439,1149,779,370,475,0,1063,19,67,1089,1089,935,60,35,35,98,68,58,47,169,161,3517,0,1,61,74,56,25,2550,3500,1149,360,0,443.37,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22103041105,4420,2228,1409,41,0,324,281,51.4,64885,47,910,372,439,40,0,43,262,1916,1460,456,593,0,1646,134,136,1646,1646,1058,183,36,11,152,100,289,209,226,186,4085,0,117,179,39,8,95,3501,4284,1916,836,0,1335.67,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22103041106,1344,990,244,0,0,0,41,51.4,49127,8,88,46,99,110,0,15,75,610,563,47,159,0,544,66,0,544,544,433,36,0,0,67,31,55,55,212,212,1344,0,0,0,0,8,33,910,1344,610,212,0,647.37,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22103041202,2034,1277,586,0,5,0,187,49.1,37321,46,469,75,93,87,71,308,257,801,595,206,197,0,664,30,107,692,692,550,109,69,36,212,163,100,100,75,75,2004,10,8,0,12,57,0,1496,1939,801,399,1,74.49,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22103041207,4719,4258,67,1,200,0,123,43.1,89179,48,464,137,916,490,118,182,186,1794,1384,410,647,0,1665,45,84,1665,1665,1622,112,16,16,104,104,119,95,162,156,4481,0,28,168,42,0,166,3339,4492,1794,244,1,1073.8,6,5,Charter Communications Inc -- Vexus Fiber -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22103041208,4305,3990,42,9,40,0,143,43.4,141250,0,220,0,1179,498,163,138,154,1437,1372,65,582,0,1398,31,8,1398,1398,1341,8,21,0,24,24,90,82,33,33,4173,8,8,109,7,11,67,2850,4042,1437,167,1,2621.92,6,5,Charter Communications Inc -- T-Mobile US -- Vexus Fiber -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22103041209,5165,4265,474,0,13,0,334,41.9,90816,0,515,113,991,544,106,286,76,1955,1495,460,646,0,1839,45,71,1839,1839,1716,108,133,74,39,27,117,117,256,248,4968,22,62,40,73,9,25,3502,4925,1955,276,1,2785.14,6,5,Charter Communications Inc -- Everstream -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc,0,0,1,1
22103041210,3103,2692,22,9,166,94,120,38.4,95074,0,259,158,798,198,32,74,154,1223,1041,182,433,0,1162,38,23,1162,1162,1028,53,52,52,88,69,46,37,121,106,2961,0,30,79,33,46,41,2147,2828,1223,136,1,918.3,6,5,Charter Communications Inc -- Everstream -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc,0,0,1,1
22103041211,7053,6560,224,15,8,0,675,34.0,86838,21,1070,208,866,321,104,152,519,2205,1824,381,925,0,1937,196,72,1937,1937,1800,178,25,25,0,0,210,159,182,172,6601,0,76,126,250,71,36,4410,6570,2205,310,1,2635.48,5,5,Charter Communications Inc -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc,0,0,1,1
22103041212,3527,3000,72,23,241,0,143,41.1,116900,0,267,61,677,203,265,91,102,1207,1125,82,580,0,1175,22,10,1175,1175,1050,20,10,0,26,26,74,74,61,49,3299,0,21,115,92,9,0,2254,3452,1207,162,1,320.43,6,5,Charter Communications Inc -- T-Mobile US -- Vexus Fiber -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22103041213,4946,2363,2029,4,13,0,377,38.8,60877,14,766,333,422,248,154,289,350,1826,1492,334,618,0,1536,117,173,1627,1627,1286,156,116,81,73,48,345,303,206,167,4838,3,0,14,91,195,0,3202,4797,1826,756,0,271.74,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22103041214,3294,2232,839,0,0,0,59,48.9,75833,47,519,142,508,244,9,73,461,1264,1113,151,279,0,1128,74,62,1128,1128,924,42,41,12,34,34,134,101,160,106,3214,0,0,62,18,11,7,2595,3138,1264,471,0,422.96,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22103041301,4647,3809,0,8,263,0,294,38.2,68948,0,429,162,930,302,249,86,529,1885,1370,515,643,0,1632,151,102,1671,1671,1608,214,51,15,108,92,238,121,241,196,4215,0,40,136,256,63,174,3507,4437,1885,224,0,2451.5,6,5,Charter Communications Inc -- Everstream -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc,0,0,1,1
22103041302,2812,2480,201,0,112,0,97,46.7,93214,0,81,14,789,350,77,240,37,1380,1120,260,394,0,1344,11,25,1357,1357,1255,23,21,21,76,76,138,138,43,20,2721,0,13,13,65,0,65,2221,2750,1380,173,0,1431.97,5,5,Charter Communications Inc -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc,0,0,1,1
22103990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
22105953200,2987,2120,803,28,0,0,21,42.5,76141,55,718,67,165,116,0,164,51,1089,941,148,324,0,950,95,44,950,950,291,139,53,20,41,25,260,235,74,62,2868,0,103,16,0,5,0,1884,2888,1089,393,1,46.01,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22105953300,3821,1190,2420,0,0,0,63,40.4,35833,29,1212,117,201,67,108,356,676,1372,1004,368,361,0,889,276,207,909,909,438,463,142,89,242,112,289,101,137,120,3811,0,0,10,0,44,0,2761,3638,1372,609,1,70.02,5,4,Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22105953401,2809,961,1822,9,12,0,4,39.2,48571,3,543,198,171,81,9,221,645,926,718,208,310,0,653,136,137,653,653,442,273,42,6,179,78,138,87,128,82,2779,0,0,30,0,4,0,1796,2503,926,665,0,131.22,5,5,Charter Communications Inc -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc,0,0,1,1
22105953402,2436,1570,755,7,52,0,4,52.9,42300,18,515,218,139,403,15,216,172,1234,829,405,200,0,812,172,250,819,819,712,415,115,13,213,98,50,27,414,265,2371,0,13,0,52,0,28,1965,2382,1234,409,0,375.24,6,5,Charter Communications Inc -- Everstream -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc,0,0,1,1
22105953501,3557,2930,299,7,0,0,35,36.5,74911,60,826,65,174,237,0,179,243,1332,1207,125,624,0,1082,57,193,1082,1082,172,250,51,12,150,26,310,280,128,117,3541,0,0,5,11,0,11,2431,3391,1332,679,0,51.42,5,5,Charter Communications Inc -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc,0,0,1,1
22105953502,3299,2190,1030,12,0,43,110,39.8,59432,9,755,167,171,52,0,125,157,1052,858,194,297,0,800,104,148,800,800,161,240,84,9,80,80,173,127,130,130,3122,0,0,118,59,112,42,2533,3099,1052,518,0,39.85,3,3,Charter Communications Inc -- AT&T Inc -- Verizon,0,0,1,1
22105953601,2412,42,2189,0,0,0,141,37.8,45918,4,508,106,34,22,0,182,196,679,235,444,410,0,631,10,38,635,635,591,44,0,0,92,48,110,110,298,298,2412,0,0,0,0,0,0,1601,2318,679,399,0,441.48,6,5,Charter Communications Inc -- Everstream -- Vexus Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22105953602,3455,1086,1890,0,8,0,113,26.7,38438,139,448,73,222,36,0,826,551,1169,785,384,530,0,873,199,97,880,880,563,278,108,98,152,44,275,144,324,311,3447,0,0,8,0,0,8,1759,3064,1169,626,0,161.27,6,5,Charter Communications Inc -- T-Mobile US -- Vexus Fiber -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22105953701,4949,4310,346,0,0,0,120,40.0,101528,0,1145,152,408,326,51,2,104,1743,1632,111,713,0,1571,48,124,1571,1571,1177,172,22,0,71,71,76,0,82,82,4831,0,118,0,0,0,0,3267,4866,1743,711,0,111.65,6,5,Charter Communications Inc -- T-Mobile US -- Vexus Fiber -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22105953702,5348,4986,1,0,0,0,457,41.2,79404,0,1668,8,594,178,99,285,26,1984,1970,14,621,0,1579,197,208,1619,1619,1140,236,41,5,94,0,95,40,297,157,5267,0,43,0,38,38,0,3507,4908,1984,573,0,54.16,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22105953800,4891,3435,1014,0,29,0,262,38.4,53113,19,1234,187,317,99,5,162,453,1954,1584,370,717,0,1577,36,341,1589,1589,1344,365,75,38,193,84,308,220,366,240,4743,0,0,86,62,59,0,3476,4578,1954,895,1,192.14,6,5,Charter Communications Inc -- Everstream -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc,0,0,1,1
22105953901,4922,2940,1570,12,64,0,187,35.8,57819,106,548,457,227,72,72,1127,591,1681,688,993,305,0,1577,52,52,1589,1589,1000,92,220,215,229,182,202,162,146,146,4720,11,75,0,116,107,69,3661,4401,1681,830,0,629.17,6,5,Charter Communications Inc -- Vexus Fiber -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22105953902,4803,3028,1646,0,0,0,158,30.7,64583,362,589,260,487,421,71,187,250,1597,1009,588,551,0,1492,28,77,1530,1530,1510,67,52,52,37,37,275,247,118,79,4803,0,0,0,0,72,0,3188,4261,1597,828,0,375.41,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22105954001,4986,2998,1523,0,211,0,25,23.0,31234,41,245,201,570,237,5,607,972,1620,807,813,516,0,1403,99,118,1403,1403,1282,190,145,111,217,176,539,459,191,143,4598,0,181,85,122,32,74,2327,4637,1620,738,0,733.77,6,5,Charter Communications Inc -- Everstream -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc,0,0,1,1
22105954003,3641,2309,1213,0,0,0,76,34.9,68594,27,452,105,1025,138,28,156,584,1381,994,387,449,9,1198,156,18,1216,1207,1115,165,54,0,250,200,50,50,204,204,3604,0,0,0,37,26,0,2563,3274,1381,517,0,214.53,6,5,Charter Communications Inc -- Everstream -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc,0,0,1,1
22105954004,3723,1251,2138,0,0,0,434,27.2,38775,146,505,155,277,124,26,293,1110,1205,673,532,641,0,987,137,81,987,987,741,184,30,0,319,254,228,114,96,96,3615,0,0,79,29,85,0,1875,3341,1205,549,0,391.94,5,5,Charter Communications Inc -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc,0,0,1,1
22105954103,4474,2621,1318,0,97,0,145,36.0,32447,383,708,124,648,38,124,418,824,1982,1442,540,603,0,1748,113,121,1804,1804,1618,178,266,223,551,475,186,141,300,286,4335,0,32,107,0,0,0,2995,4165,1982,699,0,440.22,5,4,Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22105954104,1787,698,638,0,215,0,278,26.7,51083,20,308,14,74,14,0,557,99,710,354,356,219,0,673,18,19,673,673,536,19,49,49,146,127,39,21,108,108,1605,0,2,28,152,85,55,959,1768,710,305,0,974.94,6,5,Charter Communications Inc -- Vexus Fiber -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22105954105,5974,4420,1346,0,0,0,275,33.0,55294,99,1012,90,900,181,53,819,347,2052,1672,380,843,0,1744,0,308,1770,1770,1544,282,222,121,197,50,220,199,160,160,5962,12,0,0,0,0,0,3701,5815,2052,794,0,829.4,5,4,Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22105954106,5610,4487,1077,26,0,0,63,40.6,71976,68,800,316,792,257,0,177,926,2205,1868,337,639,0,2050,129,26,2050,2050,1483,106,17,17,305,279,343,215,119,118,5503,0,37,70,0,0,40,3785,4849,2205,841,0,792.38,5,4,Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22105954200,4878,3250,1228,13,93,0,233,21.2,54167,68,224,69,661,149,13,425,240,1326,515,811,256,0,1234,0,92,1234,1234,1011,92,44,44,213,206,158,137,158,138,4711,0,11,48,108,55,16,1850,4750,1326,632,0,3346.55,6,5,Charter Communications Inc -- Vexus Fiber -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22105954300,4369,1221,3109,0,12,0,7,30.4,29820,6,900,86,449,120,0,388,1631,1366,821,545,596,0,1161,52,153,1178,1178,970,188,86,0,271,240,411,357,68,68,4357,0,0,12,0,0,0,2624,3942,1366,601,0,2005.2,6,5,Charter Communications Inc -- Vexus Fiber -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22105954400,3410,1702,1566,0,0,0,305,33.5,37909,76,552,286,372,155,15,385,560,1259,603,656,437,0,1060,69,130,1060,1060,864,190,69,60,228,117,266,210,281,262,3344,0,22,0,44,53,5,2241,3104,1259,688,0,2210.82,6,5,Charter Communications Inc -- Everstream -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc,0,0,1,1
22105954503,3988,2348,1493,0,33,0,269,38.7,36266,15,818,160,391,259,0,665,411,1536,884,652,541,0,1183,231,122,1183,1183,974,353,198,49,271,95,260,232,321,321,3796,58,0,33,101,170,33,2560,3798,1536,583,0,917.03,6,5,Charter Communications Inc -- T-Mobile US -- Vexus Fiber -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22105954504,2339,1523,552,0,99,0,21,44.7,70580,4,770,22,301,79,45,394,35,1119,1014,105,325,0,757,218,144,757,757,686,362,72,0,77,0,239,46,94,86,2298,0,0,41,0,0,16,1803,2218,1119,354,0,1033.24,6,5,Charter Communications Inc -- T-Mobile US -- Vexus Fiber -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22105954505,6191,3348,2439,0,0,0,430,39.1,47330,1,1323,367,555,71,0,386,650,2549,1833,716,582,0,2298,119,132,2298,2298,1949,251,160,128,499,370,308,241,312,300,5938,0,37,80,136,77,0,4482,5822,2549,779,0,814.63,6,5,Charter Communications Inc -- Everstream -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc,0,0,1,1
22105954506,1687,1073,535,0,0,0,34,30.3,61300,58,257,29,104,22,10,152,65,608,236,372,160,0,466,96,46,466,466,426,139,71,64,137,16,29,23,26,26,1671,0,15,1,0,0,0,1027,1542,608,368,0,1143.2,5,5,Charter Communications Inc -- Vexus Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22105954601,8584,5913,1681,0,0,0,824,34.3,67539,24,1995,519,563,19,11,317,375,3009,2507,502,1003,0,2787,142,80,2787,2787,2333,222,99,19,183,72,334,334,271,240,8096,0,98,75,315,262,0,5793,7983,3009,1153,0,385.79,5,4,Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22105954602,7241,6252,698,0,17,0,431,38.4,59093,62,1993,368,724,135,11,403,139,2566,2479,87,818,0,2197,44,325,2197,2197,2052,369,161,141,100,73,209,126,519,417,7034,0,81,36,90,0,0,5378,6895,2566,811,0,138.23,5,4,Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22105954700,4982,3389,1025,10,12,0,449,45.0,60865,82,1073,194,654,163,151,400,336,2053,1646,407,609,0,1761,105,187,1785,1785,1483,228,193,169,239,150,170,137,235,161,4811,10,41,103,17,17,66,3802,4754,2053,563,1,133.8,6,5,Charter Communications Inc -- T-Mobile US -- Vexus Fiber -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22105954800,6400,5453,575,0,0,0,358,35.8,55543,40,1161,466,461,108,75,209,294,2300,1570,730,763,0,1779,331,190,1779,1779,1656,518,60,49,274,94,585,258,103,103,6285,23,29,0,63,60,0,3941,5852,2300,675,1,81.96,5,4,Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22107000100,1445,791,585,0,0,0,45,57.3,34853,0,404,16,126,39,19,133,217,598,389,209,91,0,315,115,168,320,320,169,253,45,26,73,28,182,42,68,46,1401,0,0,37,7,19,0,1134,1376,598,215,1,11.92,5,2,Lake Bruin Wireless LLC -- Optimum -- T-Mobile US -- AT&T Inc -- SkyRider Communications  LLC,0,0,1,1
22107000200,1095,626,375,0,0,0,66,38.9,50417,0,362,34,22,10,0,139,178,433,354,79,95,0,252,92,89,253,253,52,171,54,0,58,17,53,32,48,33,1084,0,11,0,0,6,0,770,1032,433,120,1,3.07,6,3,Point Broadband Fiber Holding LLC -- Lake Bruin Wireless LLC -- Optimum -- T-Mobile US -- AT&T Inc -- SkyRider Communications  LLC,1,0,1,1
22107000300,1587,309,1208,0,34,0,18,44.3,30781,19,447,39,114,20,22,450,286,562,348,214,94,0,337,105,120,339,339,204,157,97,43,111,71,106,54,141,91,1556,0,18,0,13,0,4,1043,1510,562,223,1,17.35,6,2,Point Broadband Fiber Holding LLC -- Lake Bruin Wireless LLC -- Optimum -- Everstream -- T-Mobile US -- SkyRider Communications  LLC,0,0,1,1
