Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
42101005600,1138,50,993,0,7,0,48,36.6,34523,0,412,29,47,20,0,60,179,673,71,602,140,0,530,38,105,538,538,487,97,76,60,96,42,175,132,47,47,1101,15,0,15,7,0,8,891,1067,673,138,0,3608.79,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101006000,6440,579,4798,0,237,0,391,36.0,46446,0,1606,236,453,231,60,740,673,2489,1405,1084,876,0,1918,422,149,1918,1918,1689,367,327,113,378,320,332,273,308,250,4699,48,261,824,608,138,539,4204,6119,2489,856,0,15082.15,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101006100,2919,185,2439,0,268,0,0,37.2,41325,0,580,81,122,41,0,248,368,1217,905,312,523,0,891,269,57,891,891,645,139,61,48,215,103,262,161,183,169,2232,0,51,327,309,0,172,1877,2793,1217,592,0,13471.73,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101006200,4394,212,3863,0,300,0,39,35.7,45502,0,913,240,506,14,0,345,260,1565,724,841,554,0,1114,368,83,1168,1168,1072,88,176,155,167,93,205,108,316,214,3428,0,55,375,536,39,340,3041,4002,1565,772,0,21608.86,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101006300,4415,182,3634,0,273,0,326,32.8,32347,10,989,225,87,113,0,738,1002,1659,537,1122,616,0,1102,398,159,1129,1129,858,376,191,155,274,231,458,158,265,178,3294,0,39,647,435,116,403,2744,4085,1659,797,0,18968.18,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101006400,4717,250,3499,142,96,0,368,30.4,38032,0,549,143,322,76,0,630,1100,1646,1031,615,876,0,1291,237,118,1323,1323,888,111,280,189,170,130,338,320,196,150,3042,39,113,702,821,307,670,2610,4185,1646,789,0,18994.49,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101006500,4672,123,4299,0,0,11,310,32.5,43081,11,1112,176,190,197,11,303,601,1698,800,898,492,0,1138,269,291,1208,1208,938,374,233,107,358,228,86,30,257,188,4341,27,22,63,219,224,0,2896,4560,1698,824,0,9925.05,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101006600,3396,151,2869,12,271,0,45,33.1,32946,0,867,200,46,81,0,878,242,1482,458,1024,399,0,712,486,284,768,768,512,601,252,98,331,193,181,72,364,199,2903,0,0,285,208,8,337,2039,3176,1482,706,0,14062.64,2,2,Xfinity -- Verizon,0,0,1,1
42101006700,7868,154,6692,36,600,0,113,32.8,41581,0,1992,192,282,173,23,1102,953,3024,1175,1849,1092,0,2173,701,150,2211,2211,1294,606,312,212,206,146,574,481,849,447,5379,0,60,1190,1239,22,1433,4926,7407,3024,1370,0,20433.5,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101007000,3521,48,3084,0,0,32,158,36.2,38158,0,863,124,172,72,0,234,273,1544,731,813,545,0,1025,321,198,1059,1059,796,311,103,80,257,173,269,130,306,153,3102,23,109,95,192,44,0,2206,3241,1544,611,0,19966.01,2,2,Xfinity -- Verizon,0,0,1,1
42101007101,2317,153,2130,0,34,0,0,32.9,40046,43,480,10,68,102,0,551,131,804,351,453,245,0,499,116,189,499,499,337,242,172,89,114,47,74,28,210,146,1925,0,0,71,321,10,46,1400,2260,804,380,0,27018.99,3,2,Xfinity -- Xtel Communications -- Verizon,0,0,1,1
42101007102,4584,146,4267,22,0,0,168,35.2,34291,46,1331,179,213,150,0,956,343,1775,999,776,377,0,1028,323,424,1108,1108,625,497,161,66,473,250,264,167,179,83,4069,31,204,204,76,0,73,3217,4326,1775,724,0,27634.11,2,2,Xfinity -- Verizon,0,0,1,1
42101007200,4525,99,3684,0,104,0,306,32.2,41226,54,1090,99,385,159,14,617,916,1799,825,974,368,0,1189,411,199,1283,1283,1108,367,192,161,302,130,182,160,362,257,4252,0,12,72,189,196,99,2885,4256,1799,729,0,23110.59,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101007300,3295,602,2286,0,171,0,39,32.7,61488,0,545,34,708,179,69,137,219,1457,766,691,292,0,1287,89,81,1301,1301,827,90,88,48,103,70,206,188,163,146,3140,0,21,134,0,0,131,2358,3150,1457,569,0,21264.29,2,2,Xfinity -- Verizon,0,0,1,1
42101007400,3955,364,2646,0,150,0,34,39.5,39547,8,1226,70,418,214,29,572,495,1851,820,1031,442,0,1068,556,227,1227,1227,870,360,155,130,469,365,218,121,165,165,3629,9,0,182,135,0,88,2804,3836,1851,731,0,17373.68,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101007700,1815,984,364,0,273,0,97,26.4,48581,0,65,46,374,200,23,190,75,722,81,641,70,0,601,104,17,601,601,474,32,127,87,51,50,77,46,127,89,1478,20,39,120,158,7,95,994,1810,722,224,0,16001.27,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101007800,4191,2703,674,0,387,47,250,31.6,61205,20,553,43,903,978,136,619,620,2175,506,1669,257,0,1997,96,82,1997,1997,1756,82,161,79,333,256,146,146,303,303,3463,0,74,88,566,57,223,3281,4063,2175,848,0,25686.11,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101007900,3952,2370,732,0,340,0,218,36.0,79800,1,152,49,912,647,164,368,157,2056,887,1169,325,0,1872,100,84,1872,1872,1626,84,189,60,57,57,141,134,282,272,3426,39,0,222,265,31,35,3091,3876,2056,840,0,29610.55,4,3,Xfinity -- T-Mobile US -- Hotwire Communications -- Verizon,0,0,1,1
42101008000,3867,767,2743,0,27,0,57,32.3,63906,9,442,47,865,485,93,301,592,1787,850,937,346,0,1366,162,259,1366,1366,1087,191,138,42,243,138,366,256,50,43,3431,27,146,195,68,20,29,2832,3617,1787,681,0,24313.58,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101008101,3119,286,2805,0,0,0,41,34.8,48803,0,529,37,251,68,0,556,466,980,573,407,303,0,696,217,67,696,696,568,135,79,51,202,170,126,60,151,151,2974,15,0,100,30,13,19,1855,2850,980,433,0,35258.02,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101008102,4902,873,3441,0,28,0,79,31.5,45888,33,1224,111,360,131,0,231,552,2136,1246,890,688,0,1654,140,342,1686,1686,1092,361,179,60,359,237,341,231,265,239,4344,16,144,286,112,0,304,3394,4461,2136,751,0,33120.89,4,3,Xfinity -- Xtel Communications -- T-Mobile US -- Verizon,0,0,1,1
42101008200,7503,449,6984,0,0,0,537,33.2,32333,0,1380,16,393,323,39,1832,616,3070,2139,931,913,0,2185,405,480,2201,2201,1866,658,801,354,395,373,549,281,349,320,7178,0,0,280,45,0,182,4461,6720,3070,1094,0,21506.42,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101008301,4111,139,3610,0,0,0,298,42.9,38713,48,791,131,447,49,0,233,898,1681,638,1043,459,0,1158,354,169,1158,1158,769,419,178,63,259,180,365,209,307,243,3972,0,12,61,66,15,23,2839,3705,1681,790,0,22741.71,2,2,Xfinity -- Verizon,0,0,1,1
42101008302,4844,112,4425,18,230,0,151,32.8,30922,23,1329,84,435,67,0,947,512,1971,846,1125,699,0,1214,486,271,1249,1249,903,397,454,323,315,134,378,232,161,69,4567,0,0,193,84,0,106,3304,4629,1971,902,0,27779.72,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101008400,5403,92,4584,0,194,0,28,29.5,47008,22,768,16,317,214,28,479,895,1825,1069,756,920,0,1553,192,80,1553,1553,1115,130,210,148,199,125,332,233,199,173,5055,0,81,77,190,30,229,3176,5075,1825,840,0,26190.85,2,2,Xfinity -- Verizon,0,0,1,1
42101008500,6515,660,5436,157,120,0,75,37.7,45397,0,1370,193,701,208,30,1500,457,3067,1181,1886,639,53,2315,384,315,2382,2329,1695,432,544,296,539,427,253,206,481,481,5843,0,47,262,363,0,193,4710,6255,3067,1358,0,26023.04,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101008601,3376,1889,749,13,204,13,316,30.6,79367,0,183,62,924,439,11,308,197,1537,383,1154,456,0,1358,85,94,1358,1358,1139,69,103,103,76,49,235,171,78,62,2608,0,32,142,594,76,61,2496,3038,1537,676,0,36590.68,4,3,Xfinity -- T-Mobile US -- Hotwire Communications -- Verizon,0,0,1,1
42101008602,3168,863,1918,0,273,0,98,26.9,31342,8,462,116,367,351,0,266,536,1624,270,1354,324,0,1417,93,114,1470,1470,1050,140,103,101,275,180,534,490,144,144,2541,0,8,254,365,37,126,2226,3059,1624,775,0,21722.33,4,3,Hotwire Communications -- Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101008701,3374,2111,261,54,723,0,119,29.4,59722,0,82,0,565,849,66,392,179,1866,275,1591,253,0,1753,113,0,1753,1753,1536,44,160,160,81,81,232,188,269,256,2641,0,32,298,403,0,225,2411,3177,1866,466,0,31713.37,4,3,Hotwire Communications -- Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101008702,2836,1601,399,0,536,0,226,27.6,36071,0,112,4,631,523,115,579,249,1688,146,1542,97,0,1610,57,21,1610,1610,1202,21,395,355,264,264,146,146,261,261,1923,17,89,199,608,11,134,1825,2810,1688,387,0,26453.06,4,3,Xfinity -- T-Mobile US -- Hotwire Communications -- Verizon,0,0,1,1
42101008801,2231,840,269,8,590,0,446,21.6,36574,0,13,0,287,109,38,288,7,398,0,398,17,0,377,15,6,377,377,331,0,123,108,19,19,40,40,58,58,1736,0,34,100,361,120,159,513,2226,398,104,0,29017.0,0,0,0,0,0,0,0
42101008802,6156,2886,1142,0,1571,0,801,21.1,21064,0,95,11,358,275,40,1239,780,1577,97,1480,103,0,1468,79,30,1468,1468,1112,67,383,376,374,326,240,235,107,100,4706,57,105,249,1039,25,399,1146,6156,1577,475,0,37802.0,4,3,Hotwire Communications -- Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101009000,7375,4441,1175,1,1350,0,315,20.0,37674,0,138,68,273,217,96,1346,376,1412,155,1257,132,0,1194,190,28,1194,1194,1050,34,299,225,94,81,262,202,253,244,6285,17,149,227,697,60,396,1269,7375,1412,471,0,32037.88,5,4,Xfinity -- Pavlov Media -- Hotwire Communications -- T-Mobile US -- Verizon,0,0,1,1
42101009100,2962,986,915,11,752,0,201,31.6,27266,48,346,133,627,339,38,1042,385,1747,166,1581,0,0,1366,94,287,1446,1446,1208,237,474,328,306,215,171,141,194,160,2070,5,182,141,564,30,365,2062,2962,1747,508,0,17655.11,4,3,Xfinity -- T-Mobile US -- Cogent Communication -- Verizon,0,0,1,1
42101009200,3444,697,1829,73,644,0,141,29.0,43839,25,350,120,582,359,90,660,303,1441,535,906,394,0,1296,93,52,1304,1304,1144,79,242,230,120,86,215,181,197,177,2532,0,146,316,450,56,274,2161,3327,1441,402,0,17649.01,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101009300,5200,232,4562,0,254,0,123,33.0,33509,0,810,185,414,182,50,678,650,2201,1238,963,622,0,1798,155,248,1798,1798,1274,324,320,214,266,154,567,524,213,201,4596,0,85,244,275,6,155,3207,4741,2201,940,0,33349.01,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101009400,3864,43,3570,0,0,0,40,32.1,26338,15,858,155,96,24,0,944,443,1765,557,1208,662,0,1166,235,364,1232,1232,799,464,450,323,321,164,300,235,229,127,3711,0,17,15,121,0,23,2373,3531,1765,826,0,27509.18,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101009500,3755,34,3721,0,0,0,0,27.9,34652,23,942,143,180,11,1,579,770,1575,654,921,520,0,972,371,232,985,985,459,380,115,86,453,207,228,117,363,300,3668,0,0,87,0,0,12,2222,3368,1575,578,0,27888.96,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101009600,3528,0,3336,0,6,56,461,31.9,50786,0,744,72,189,150,0,364,121,1464,775,689,416,0,1103,136,225,1103,1103,561,312,146,94,145,91,276,141,104,64,3285,89,94,22,38,65,9,2153,3331,1464,854,0,24124.98,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101009801,2563,169,2210,0,76,0,24,33.9,71029,0,395,118,226,88,7,122,265,1056,646,410,346,0,841,168,47,846,846,620,80,83,83,42,32,177,154,128,107,2180,0,0,287,96,24,50,1643,2316,1056,270,0,21338.56,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101009802,5787,262,4923,24,0,0,516,33.3,72365,0,776,109,722,433,25,722,420,2081,1501,580,796,11,1942,61,67,1953,1942,1455,67,178,178,107,107,180,142,225,189,4986,2,0,491,308,218,161,3706,5591,2081,631,0,24129.82,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101010000,5306,277,4715,0,31,0,83,29.2,51734,12,756,47,517,206,18,762,423,1806,1080,726,720,0,1547,109,150,1557,1557,1035,191,227,141,255,187,228,173,150,143,4603,0,14,364,325,48,228,3055,4909,1806,597,0,26540.39,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101010100,6303,99,6064,23,0,0,23,30.6,44144,0,1070,171,513,108,87,341,717,2570,1268,1302,703,0,1736,306,528,1736,1736,1005,783,128,52,385,147,424,255,520,475,5793,0,0,95,415,0,0,4227,5691,2570,736,0,24258.14,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101010200,3427,157,3251,0,0,7,213,30.4,29375,0,774,57,152,200,0,910,309,1473,533,940,558,0,1067,189,217,1114,1114,735,334,412,318,241,122,139,107,160,94,3232,0,0,97,98,153,0,2209,3093,1473,481,0,25187.49,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101010300,2632,46,2576,10,0,0,20,33.8,33420,0,773,20,77,27,0,482,575,1017,474,543,373,0,847,61,109,847,847,589,159,127,127,204,177,278,241,119,105,2528,0,0,74,30,0,0,1712,2413,1017,458,0,25386.53,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101010400,3551,149,2880,0,0,0,99,29.8,33804,9,995,114,162,128,0,896,253,1550,534,1016,415,0,1288,75,187,1338,1338,953,155,508,443,101,97,188,153,269,252,3377,0,0,152,22,0,17,2257,3035,1550,621,0,19804.55,4,3,Xfinity -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
42101010500,4251,216,3772,0,130,0,200,51.1,37708,55,991,251,516,150,0,796,267,1562,579,983,311,0,1140,187,235,1224,1224,773,267,372,189,138,96,154,154,310,276,3523,169,186,302,71,53,126,3199,4146,1562,452,0,16191.66,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101010600,1799,138,1461,96,73,0,96,32.6,25000,10,389,87,90,33,0,310,374,678,145,533,167,11,484,95,88,495,484,292,151,167,149,140,83,78,42,36,5,1667,0,0,69,63,0,43,1204,1666,678,158,0,16332.12,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101010700,3255,260,2696,212,0,0,78,32.3,37917,26,632,146,187,46,0,787,239,1150,433,717,404,0,899,119,132,966,966,746,95,314,239,179,85,77,69,250,250,3187,0,0,48,20,0,68,1807,2897,1150,345,0,19813.44,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101010800,4532,388,3382,36,182,0,178,28.2,29142,24,630,164,499,110,51,1191,1015,1943,613,1330,702,0,1602,117,224,1693,1693,1165,226,548,464,175,135,591,581,190,150,4211,0,61,78,182,6,40,2562,4175,1943,406,0,19438.22,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101010900,2717,430,2117,0,95,0,60,27.1,31341,21,482,90,211,82,8,763,303,1076,259,817,422,11,906,65,94,922,911,673,133,271,231,134,77,165,152,140,129,2661,0,8,45,3,0,13,1407,2624,1076,268,0,25217.46,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101011000,2729,231,2340,0,14,0,106,33.5,14983,0,550,265,260,44,0,1058,408,1421,466,955,505,0,989,147,285,1126,1126,814,275,561,452,246,162,203,115,93,85,2434,0,168,115,12,0,57,1666,2554,1421,383,0,15026.35,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101011100,4049,83,3848,0,0,0,52,37.5,45519,16,1228,162,126,45,0,710,394,1451,773,678,616,0,1086,192,173,1086,1086,805,314,157,95,219,111,141,118,367,308,3705,30,36,177,101,14,94,2602,3827,1451,526,0,7619.03,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101011200,5307,49,5065,0,0,0,109,27.8,28393,0,895,205,205,57,45,1663,626,1889,947,942,846,0,1588,141,160,1588,1588,1090,289,239,134,562,454,275,253,279,279,5156,26,0,125,0,0,0,2776,5094,1889,711,0,33165.44,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101011300,3822,83,3678,61,0,0,22,30.8,38858,0,562,67,383,155,0,776,489,1382,919,463,649,32,1097,95,158,1141,1109,671,241,164,76,209,176,274,186,268,204,3754,0,0,68,0,0,9,2141,3246,1382,399,0,27271.89,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101011400,6843,309,6440,0,5,0,69,35.9,40497,0,1289,358,444,443,131,1377,717,3250,1649,1601,821,0,2564,395,291,2564,2564,1562,495,678,437,439,265,423,218,504,480,6422,3,0,349,69,75,50,4447,6525,3250,816,0,17106.03,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101011500,4881,357,4279,5,0,0,133,37.7,81154,0,933,8,608,288,25,433,264,1730,1453,277,706,0,1531,115,84,1548,1548,1348,153,149,149,175,144,103,26,88,88,4465,0,35,248,133,1,65,3267,4533,1730,479,0,32202.16,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101011700,2009,938,723,0,247,4,48,20.0,103750,0,154,17,191,178,10,134,107,366,295,71,38,0,343,19,4,343,343,296,12,12,12,32,28,15,15,24,24,1793,0,15,77,124,13,72,737,1992,366,124,0,7658.79,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101011800,5048,27,4826,0,83,0,13,40.9,41649,25,1049,53,685,553,52,590,1128,2094,1797,297,372,0,1930,115,49,1930,1930,1810,88,229,132,311,291,423,384,164,164,4692,0,0,126,230,0,53,3602,4909,2094,704,0,15825.94,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101011900,5570,340,5014,11,0,0,67,37.9,61311,0,1268,23,396,259,120,753,415,2339,1197,1142,687,0,1827,54,458,1846,1846,1511,493,247,93,206,150,288,214,385,321,4896,0,88,367,219,28,48,3755,5315,2339,784,0,19339.46,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101012000,1917,615,888,0,181,0,137,30.4,65331,0,193,16,256,234,107,124,68,631,261,370,73,0,573,24,34,573,573,496,36,56,34,49,37,34,28,102,91,1692,6,16,108,95,25,45,1136,1871,631,226,0,9184.2,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101012100,3052,609,2223,0,51,0,69,49.0,51555,67,527,57,434,453,150,230,220,1596,398,1198,269,9,1228,191,168,1263,1254,774,228,202,129,251,159,178,142,60,34,2799,4,0,135,114,12,0,2556,2886,1596,432,0,9508.68,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101012201,2954,722,1346,0,365,0,348,36.2,39608,0,438,0,824,268,123,280,389,2052,0,2052,253,0,1618,144,290,1636,1636,1120,313,245,196,489,256,205,205,259,198,1829,206,41,105,773,60,311,2355,2666,2052,716,0,19441.86,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101012203,1074,239,320,0,293,94,122,28.9,63750,0,26,9,391,49,94,227,52,736,0,736,32,0,720,6,10,720,720,541,10,185,185,16,0,34,34,12,12,665,0,2,137,270,0,34,789,1043,736,228,0,9816.42,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101012204,3915,532,3043,11,162,0,88,52.7,48000,45,679,7,759,515,133,433,261,1912,947,965,260,0,1699,155,58,1699,1699,1356,111,239,147,168,159,296,261,261,204,3590,0,63,183,79,0,169,3235,3766,1912,633,0,11323.44,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101012501,2235,1365,265,0,393,0,132,30.9,79694,9,315,0,599,445,300,150,98,1188,0,1188,12,0,1022,80,86,1040,1040,989,68,6,6,113,113,111,61,32,32,1758,13,0,147,317,13,23,1837,2215,1188,77,0,16937.48,6,3,Xfinity -- Allstream Business US LLC -- T-Mobile US -- Verizon -- Telesystem -- Cogent Communication,0,0,1,1
42101012502,3743,2260,511,0,733,0,240,36.3,88936,18,479,29,845,980,374,187,408,2647,440,2207,165,14,2288,136,209,2360,2346,1988,287,165,67,258,191,118,103,139,117,2741,0,14,522,466,0,189,3288,3650,2647,230,0,16815.39,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101013100,1871,627,1078,0,100,0,126,30.4,32083,0,247,31,369,229,0,285,408,874,132,742,200,0,652,202,20,652,652,579,85,71,41,139,84,248,124,57,57,1583,29,11,150,98,25,201,1240,1706,874,148,0,13393.88,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101013200,2957,914,1508,0,203,0,423,37.1,41898,10,483,124,626,140,117,444,584,1583,339,1244,163,0,1149,166,268,1149,1149,798,282,241,109,257,102,202,147,190,190,2729,11,0,83,134,40,158,2425,2935,1583,250,0,17682.64,4,3,Xfinity -- T-Mobile US -- Andrena -- Verizon,0,0,1,1
42101013300,3500,1865,742,0,287,0,566,30.8,88264,9,187,21,1250,513,273,285,116,1911,353,1558,227,0,1843,52,16,1843,1843,1650,42,128,128,49,40,159,132,125,114,2927,13,98,355,107,33,21,2830,3329,1911,162,0,23401.15,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101013401,2974,2560,272,0,56,0,67,57.0,126333,0,242,47,888,612,337,148,86,1864,1160,704,119,0,1745,106,13,1745,1745,1603,56,115,63,55,43,76,53,92,79,2831,0,9,71,63,0,0,2731,2851,1864,126,0,46177.05,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101013402,2929,2280,165,14,109,0,400,32.6,89669,0,124,0,986,446,288,323,80,1901,514,1387,109,0,1887,0,14,1887,1887,1508,14,235,235,157,157,146,146,14,14,2728,26,0,101,74,42,29,2369,2880,1901,149,0,32400.36,5,3,Xfinity -- NetCarrier Telecom Inc. -- Hotwire Communications -- T-Mobile US -- Verizon,0,0,1,1
42101013500,4078,3303,590,0,137,0,204,34.5,143636,0,137,31,1484,674,346,136,41,1722,1161,561,405,0,1661,45,16,1661,1661,1516,16,21,21,32,26,37,27,87,87,3692,15,20,248,103,40,4,3069,3763,1722,141,0,25682.9,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101013601,2882,2272,160,0,205,0,163,37.3,107019,0,63,0,1000,635,275,188,51,1559,979,580,257,0,1484,75,0,1484,1484,1278,34,78,47,34,34,111,111,91,72,2372,25,7,290,188,42,79,2496,2731,1559,111,0,44039.07,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101013602,3975,3053,261,0,243,0,257,34.9,116375,0,129,19,1159,890,460,114,54,1981,1007,974,352,0,1905,30,46,1905,1905,1767,46,79,73,54,54,117,107,70,70,3467,0,21,384,103,0,46,3235,3803,1981,135,0,43675.06,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101013701,1753,869,592,0,171,0,92,33.1,92337,0,152,61,548,213,53,70,88,957,424,533,105,0,916,41,0,916,916,833,17,40,40,39,15,42,25,100,100,1510,0,39,82,122,19,110,1415,1679,957,444,0,15247.72,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101013702,4189,1636,2222,0,109,0,350,31.9,76000,0,487,52,868,599,91,366,921,1938,1042,896,519,0,1618,173,147,1637,1637,1445,280,67,46,388,128,256,236,85,85,3792,0,101,211,85,0,0,2991,3999,1938,651,0,32352.85,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101013800,2077,561,1292,0,66,0,121,30.9,68864,0,217,47,288,285,60,80,112,930,357,573,182,0,837,33,60,864,864,752,66,27,27,66,41,56,48,205,205,1947,20,14,52,44,0,11,1479,1968,930,408,0,13706.73,4,3,Xfinity -- T-Mobile US -- NetCarrier Telecom Inc. -- Verizon,0,0,1,1
42101013900,2585,1058,1334,0,7,0,545,35.3,41042,53,341,22,411,212,0,340,382,1221,322,899,548,0,1074,17,130,1143,1143,978,78,159,107,185,166,221,214,92,92,2520,32,0,12,21,17,0,1993,2492,1221,367,0,13356.26,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101014000,5753,2311,2487,0,358,0,334,26.4,59375,0,659,16,969,782,209,705,880,2308,411,1897,516,0,2031,246,31,2046,2046,1786,170,205,177,230,76,494,446,59,59,4765,0,0,166,822,25,383,3476,5142,2308,850,0,27978.45,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101014100,2982,783,1511,19,427,0,223,39.2,21081,54,513,29,395,166,32,820,482,1380,278,1102,164,0,927,255,198,948,948,791,251,275,232,399,145,168,92,97,65,2605,37,0,184,156,77,306,2284,2919,1380,274,0,12813.1,4,3,Xfinity -- Xtel Communications -- T-Mobile US -- Verizon,0,0,1,1
42101014201,3295,2656,188,24,179,0,301,32.3,126809,0,238,0,1458,530,70,68,8,1609,669,940,227,0,1598,0,11,1598,1598,1588,11,15,15,19,8,10,10,0,0,2675,44,65,245,266,43,185,2817,3070,1609,301,0,32784.09,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101014202,2273,1775,139,0,130,0,213,35.8,127774,0,249,0,826,347,203,4,35,1389,522,867,86,0,1326,63,0,1326,1326,1173,0,0,0,10,10,15,15,233,233,1952,76,11,171,63,0,130,2034,2208,1389,236,0,11851.11,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101014300,1979,1658,147,0,128,0,91,33.4,118239,0,177,4,744,328,159,127,33,957,568,389,132,0,925,18,14,925,925,897,32,17,17,14,0,40,30,51,51,1748,23,7,156,45,13,43,1782,1863,957,131,0,8936.3,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101014400,5346,3296,253,213,609,0,1315,31.6,131027,234,426,48,1910,649,267,296,317,2671,1400,1271,302,0,2359,171,141,2359,2359,2299,312,13,13,334,108,63,63,138,138,4277,393,0,319,357,610,14,4592,5163,2671,723,0,21631.29,4,3,Xfinity -- Allstream Business US LLC -- T-Mobile US -- Verizon,0,0,1,1
