Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
25025060604,2772,2271,57,0,329,0,108,37.8,212217,0,23,0,802,1083,208,20,55,1851,442,1409,61,0,1806,10,35,1831,1831,1696,10,8,8,47,37,20,20,70,70,2052,37,0,478,205,0,73,2493,2692,1851,46,0,14271.41,10,6,Xfinity -- Starry Inc. -- Astound_Broadband -- Allied Telecom Group LLC -- Fusion -- T-Mobile US -- Verizon -- netBlazr Inc. -- Netafy -- FirstLight Fiber,0,0,1,1
25025060700,1908,234,626,0,154,0,990,35.8,22552,29,324,96,72,0,0,370,334,893,0,893,243,0,649,191,53,665,665,477,199,152,101,182,128,299,190,56,56,973,62,13,579,281,612,233,1183,1778,893,55,0,44779.99,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025060800,4328,3698,0,0,205,0,257,32.8,173333,0,266,0,1910,1059,130,157,30,2202,1047,1155,170,0,2058,41,103,2103,2103,1933,90,77,34,45,45,98,83,0,0,3895,0,14,286,133,74,99,3851,4328,2202,233,0,29628.94,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025061000,2860,1805,471,0,372,0,499,32.2,85931,7,296,97,763,227,126,213,323,1246,445,801,262,0,1133,44,69,1163,1163,995,57,83,69,84,58,142,116,146,136,2225,75,0,416,144,186,224,2055,2656,1246,101,0,45363.5,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025061101,2295,910,385,0,239,0,798,33.7,19221,11,459,186,289,89,0,521,448,1170,11,1159,361,0,823,270,77,823,823,730,272,270,139,334,196,140,62,218,218,1420,102,9,551,213,336,287,1630,2150,1170,116,0,35069.72,5,4,Xfinity -- Starry Inc. -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025061201,1609,1362,55,32,54,0,105,33.6,89375,0,197,0,443,149,224,31,333,878,456,422,136,0,728,138,12,728,728,718,32,82,72,108,8,67,59,48,16,1332,20,1,198,58,0,112,1171,1491,878,95,0,7885.0,7,6,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- netBlazr Inc. -- Netafy,0,0,1,1
25025061202,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
25025061203,2314,1829,44,0,340,0,89,39.2,237188,23,132,0,772,406,274,86,34,1178,754,424,162,0,1153,13,12,1165,1165,1088,13,40,40,0,0,0,0,10,10,1859,0,64,211,180,9,75,2036,2181,1178,132,0,16096.0,5,4,Xfinity -- Starry Inc. -- Astound_Broadband -- Verizon -- Netafy,0,0,1,1
25025061204,918,832,32,0,36,0,14,48.3,158691,0,18,0,313,182,15,3,24,612,244,368,39,0,612,0,0,612,612,565,0,0,0,24,24,0,0,44,44,604,0,10,57,247,0,98,817,841,612,12,0,5692.2,7,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy -- FirstLight Fiber,0,0,1,1
25025070102,2721,1437,62,0,875,0,202,29.6,100208,51,151,25,346,388,191,406,197,1078,378,700,93,0,1035,19,24,1035,1035,870,37,146,140,163,126,11,11,45,45,1694,0,32,626,369,46,478,1563,2680,1078,219,0,51640.98,7,6,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- netBlazr Inc. -- Netafy,0,0,1,1
25025070103,782,215,25,0,385,0,157,26.1,67788,16,46,0,155,101,30,27,15,294,42,252,108,0,294,0,0,294,294,292,0,23,23,27,27,4,4,57,57,531,0,39,127,85,13,118,436,666,294,54,0,15766.78,6,5,Xfinity -- Starry Inc. -- T-Mobile US -- Verizon -- netBlazr Inc. -- Netafy,0,0,1,1
25025070104,2550,1794,75,0,561,0,197,38.9,208750,0,72,0,469,512,420,514,28,1324,811,513,203,0,1288,36,0,1288,1288,1228,0,228,228,12,12,62,62,0,0,1521,0,56,323,650,0,214,1775,2444,1324,134,0,7782.22,11,6,Xfinity -- Starry Inc. -- Astound_Broadband -- Pilot Fiber -- TPx Communications -- Fusion -- T-Mobile US -- Verizon -- netBlazr Inc. -- Netafy -- Cogent Communication,0,0,1,1
25025070201,3242,1858,97,11,1006,0,266,21.6,42243,0,255,23,360,154,69,158,279,966,64,902,91,0,683,49,234,683,683,657,272,118,92,214,66,71,22,93,36,2248,0,25,656,313,17,518,1425,3230,966,80,0,59520.94,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025070202,4233,1150,99,27,2413,0,525,31.0,44361,61,545,56,610,447,140,754,534,2121,151,1970,334,0,1912,71,138,2008,2008,1789,113,403,384,352,327,163,163,165,142,1809,0,18,1036,1370,306,1366,2793,3925,2121,363,0,52599.93,7,6,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- netBlazr Inc. -- Netafy,0,0,1,1
25025070301,2659,1949,23,0,195,0,119,33.6,185917,0,23,0,668,517,515,310,66,1290,700,590,185,0,1265,12,13,1278,1278,1194,12,122,122,35,35,38,38,23,23,2205,0,9,322,123,49,0,1949,2384,1290,100,0,47234.92,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025070302,1771,1285,37,0,156,0,194,42.7,131223,0,260,0,261,406,216,142,206,1125,502,623,108,0,975,75,75,987,987,858,138,131,131,217,126,54,27,24,24,1360,0,14,173,224,130,127,1398,1662,1125,103,0,25390.2,7,6,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- netBlazr Inc. -- Netafy,0,0,1,1
25025070402,3005,1247,351,0,1138,0,196,34.8,72825,33,365,11,701,283,267,347,496,1790,114,1676,191,0,1484,159,147,1519,1519,1397,187,319,173,229,150,127,100,125,119,1674,0,35,803,493,22,859,2465,2888,1790,393,0,30133.93,7,6,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- netBlazr Inc. -- Netafy,0,0,1,1
25025070501,1977,1743,19,0,190,0,236,34.1,191146,0,11,2,633,352,145,55,24,995,508,487,152,0,951,44,0,951,951,909,44,34,24,11,11,99,65,0,0,1575,34,45,150,173,43,30,1464,1906,995,249,0,36869.43,7,6,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- netBlazr Inc. -- Netafy,0,0,1,1
25025070502,3787,1163,272,0,1144,0,1367,50.6,24728,262,372,81,672,201,270,431,1173,1992,522,1470,267,0,1769,94,129,1823,1823,1641,169,264,238,650,521,196,196,76,76,1890,658,8,869,362,767,922,3149,3691,1992,364,0,55002.18,7,6,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- netBlazr Inc. -- Netafy,0,0,1,1
25025070600,2228,1778,68,0,63,0,129,35.7,234205,0,61,10,800,449,256,49,9,1126,757,369,173,0,1076,50,0,1076,1076,1047,17,35,0,36,21,9,9,11,11,2017,3,49,140,19,0,13,1766,2051,1126,184,0,45263.85,5,4,Xfinity -- Starry Inc. -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025070700,2643,1370,660,29,257,126,241,39.1,150167,10,245,25,638,528,228,199,206,1568,412,1156,164,0,1528,29,11,1528,1528,1382,40,26,26,195,184,170,155,53,53,2068,0,0,371,204,52,168,2199,2560,1568,99,0,43092.97,7,6,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- netBlazr Inc. -- Netafy,0,0,1,1
25025070801,1049,716,66,0,139,0,121,29.0,0,0,25,0,273,14,71,293,0,548,69,479,27,0,548,0,0,548,548,455,0,0,0,67,67,80,80,148,148,811,66,4,99,69,55,62,659,986,548,120,0,46356.28,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025070802,2306,1448,388,0,124,0,243,36.7,71528,59,155,47,1010,370,131,183,229,1487,361,1126,79,12,1268,69,138,1292,1280,1000,161,127,80,275,216,61,61,101,90,1821,64,16,172,233,114,20,2175,2278,1487,303,0,47174.76,5,4,Xfinity -- Starry Inc. -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025070901,1277,400,272,0,293,0,353,39.9,37847,14,223,8,238,59,32,101,167,654,132,522,107,0,443,7,204,456,456,401,191,45,16,155,39,107,71,164,154,575,130,36,354,182,273,282,914,1267,654,112,0,51538.48,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025070902,2079,1370,262,38,160,0,282,35.6,116250,27,60,44,461,459,225,249,208,1068,406,662,174,0,872,135,61,900,900,800,92,67,49,186,79,27,27,58,58,1610,117,11,193,148,116,12,1689,1935,1068,247,0,45808.87,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025071101,3873,2250,685,18,565,0,365,33.8,86937,39,259,137,900,392,374,448,434,2172,707,1465,268,15,1920,113,124,1935,1920,1728,223,219,203,207,26,162,144,63,48,2909,58,0,577,329,85,271,3307,3771,2172,448,0,28328.7,7,6,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- netBlazr Inc. -- Netafy,0,0,1,1
25025071201,4248,1965,729,13,801,0,976,45.1,84955,245,551,79,649,469,169,693,343,1762,591,1171,475,0,1577,74,111,1585,1585,1392,146,229,221,210,137,82,52,124,124,2750,209,15,871,403,396,650,3294,4086,1762,375,0,24990.41,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025080100,2439,662,901,78,68,0,670,36.1,48500,46,352,158,312,149,24,376,310,734,206,528,219,0,611,66,57,611,611,541,89,126,93,91,73,125,103,40,34,1590,83,6,384,376,375,197,1830,2408,734,287,0,6695.3,7,5,Xfinity -- Starry Inc. -- Astound_Broadband -- TPx Communications -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025080300,2059,495,1028,0,75,0,687,30.3,43953,0,165,54,278,179,56,625,117,939,208,731,215,0,837,47,55,837,837,639,90,176,137,143,123,84,74,217,217,1536,109,11,262,141,157,109,1414,1845,939,293,0,23073.88,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025080401,2905,369,1281,10,128,0,1507,36.5,24311,21,577,104,170,126,24,792,413,1437,105,1332,311,0,1249,114,74,1249,1249,998,123,376,310,223,165,252,209,298,285,1715,398,74,390,328,610,61,1832,2824,1437,407,0,16311.39,7,6,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- netBlazr Inc. -- Netafy,0,0,1,1
25025080500,3698,495,1205,218,193,0,1314,28.9,40350,22,476,66,490,145,0,679,565,1534,35,1499,427,0,1038,275,221,1173,1173,836,329,269,134,245,114,116,107,224,196,2349,38,53,784,474,571,227,2096,3465,1534,281,0,38084.31,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025080601,3572,1229,786,0,1004,4,503,20.6,18125,10,117,38,104,78,55,554,398,692,159,533,150,0,460,90,142,479,479,436,187,243,166,112,59,85,50,51,25,2364,114,149,486,459,145,472,984,3557,692,329,0,17910.17,0,0,0,0,0,0,0
25025080801,4133,1392,1543,0,379,5,1214,21.6,25536,0,254,53,271,25,5,594,800,1168,0,1168,341,0,934,110,124,934,934,820,213,242,134,319,229,74,74,136,136,2940,364,10,425,394,464,218,1649,4002,1168,202,0,32941.8,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025080900,3384,2226,169,69,610,0,427,25.8,69033,38,95,52,606,430,199,848,345,1589,146,1443,33,0,1458,9,122,1473,1473,1382,116,119,119,115,62,123,113,157,136,2456,157,103,109,559,11,166,1799,3369,1589,324,0,33473.99,7,6,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- netBlazr Inc. -- Netafy,0,0,1,1
25025081001,4816,1790,897,0,1500,0,908,29.2,44861,57,715,74,852,168,258,730,1044,2451,63,2388,378,0,1937,157,357,1993,1993,1779,347,213,144,694,383,249,236,284,284,2724,70,124,970,928,147,978,3249,4752,2451,341,0,23155.67,7,6,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- netBlazr Inc. -- Netafy,0,0,1,1
25025081101,1376,828,80,0,262,0,249,32.9,68720,34,90,12,257,231,275,168,21,767,106,661,54,0,730,10,27,730,730,659,37,84,84,71,61,27,0,27,27,897,81,0,137,261,24,226,1238,1265,767,107,0,28872.2,5,4,Xfinity -- Starry Inc. -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025081102,2835,1383,287,56,736,0,454,30.2,84308,0,234,69,558,180,277,459,396,1151,334,817,82,0,811,228,112,824,824,707,113,71,16,111,64,124,96,50,50,1648,0,97,516,574,219,423,1878,2835,1151,209,0,18631.08,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025081200,4097,1177,1833,11,118,0,1843,28.4,35900,64,491,96,333,125,40,847,633,1280,177,1103,605,0,1109,90,81,1152,1152,894,117,233,183,213,194,185,159,101,89,2265,206,144,1144,338,617,351,2323,3603,1280,155,0,41553.54,4,3,Xfinity -- Starry Inc. -- Netafy -- Verizon,0,0,1,1
25025081301,2694,1040,845,9,88,0,1484,33.2,26800,125,283,23,254,52,94,909,448,1146,77,1069,416,0,782,209,155,817,817,654,275,182,90,359,197,173,151,41,41,1144,761,79,452,258,655,210,1610,2505,1146,377,0,27783.63,5,4,Xfinity -- Starry Inc. -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025081302,2362,320,718,0,0,0,1358,39.2,28827,0,460,83,308,47,0,545,244,1086,20,1066,211,0,736,236,114,756,756,545,330,255,166,109,7,292,243,176,144,1341,266,0,245,510,691,131,1810,2283,1086,443,0,20994.56,6,5,Xfinity -- Starry Inc. -- T-Mobile US -- Verizon -- netBlazr Inc. -- Netafy,0,0,1,1
25025081400,3424,1406,1357,0,165,0,543,30.6,70385,0,447,18,695,362,51,396,605,1286,438,848,190,0,1104,148,34,1104,1104,1015,141,65,25,236,155,77,49,162,152,2680,63,26,377,278,390,52,2072,3388,1286,528,0,13624.49,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025081500,2718,478,1591,10,22,0,613,32.7,67417,68,375,67,441,207,11,397,355,1013,392,621,234,0,837,63,113,867,867,744,140,85,85,94,82,98,58,116,68,2114,72,155,254,123,214,79,1841,2652,1013,339,0,22242.17,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025081700,3862,357,2639,42,166,0,932,37.6,31007,51,669,110,591,136,38,437,669,2080,506,1574,425,0,1412,185,483,1447,1447,1381,570,363,130,426,307,379,263,279,243,2645,126,138,700,253,372,158,2820,3726,2080,565,0,17937.37,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025081800,3117,168,1792,0,28,0,879,39.2,48011,51,344,135,227,127,19,223,378,1289,582,707,361,0,1065,146,78,1065,1065,913,216,240,133,156,99,195,195,71,51,2128,94,91,676,128,467,223,1978,2892,1289,501,0,21659.31,5,4,Xfinity -- Starry Inc. -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025081900,3142,390,1856,27,24,0,784,47.5,66118,0,414,65,470,208,32,244,348,1526,501,1025,287,0,1189,197,140,1189,1189,951,223,178,118,241,169,201,142,56,46,1937,79,140,582,404,395,173,2505,3015,1526,561,0,19918.8,4,3,Xfinity -- Netafy -- T-Mobile US -- Verizon,0,0,1,1
25025082000,3476,386,2261,0,27,0,896,35.1,73414,27,550,42,544,191,53,667,391,1314,472,842,456,43,1035,129,107,1102,1059,783,179,241,208,112,39,147,133,48,36,2772,171,21,305,207,336,91,2359,3386,1314,527,0,23809.16,4,3,Xfinity -- Netafy -- T-Mobile US -- Verizon,0,0,1,1
25025082100,5980,970,3205,0,0,0,2171,33.8,29205,116,1293,379,154,247,68,699,423,2209,273,1936,790,0,1544,309,356,1601,1601,1442,433,205,205,339,217,669,414,146,57,3234,749,74,764,1159,1032,44,4040,5435,2209,838,0,40298.97,5,4,Xfinity -- Starry Inc. -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025090100,5345,488,3460,0,0,0,1760,33.6,35781,18,1141,82,346,223,26,705,910,1948,329,1619,709,11,1337,263,337,1385,1374,1117,519,201,105,376,157,372,280,253,223,2978,213,133,1014,1007,719,452,3232,5049,1948,767,0,30207.37,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025090200,2943,163,1233,0,20,0,875,26.9,41068,84,328,55,311,84,79,162,607,735,149,586,352,0,597,56,82,621,621,504,73,86,53,108,77,103,102,115,87,1810,169,46,532,386,397,163,1605,2443,735,327,0,29461.04,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025090300,3535,596,1600,0,132,0,1489,33.3,36103,48,623,189,255,137,0,492,422,1125,262,863,563,0,889,174,62,913,913,802,212,99,86,207,58,234,234,132,100,1418,121,117,593,1286,959,391,2256,3372,1125,505,0,21896.77,4,3,Xfinity -- Netafy -- T-Mobile US -- Verizon,0,0,1,1
25025090400,3711,288,2604,22,81,0,874,36.1,59972,29,554,187,238,179,32,301,358,1259,518,741,494,0,1035,94,130,1115,1115,878,106,143,116,167,93,177,167,65,65,2316,166,75,897,257,250,282,2319,3546,1259,358,0,23795.73,5,4,Xfinity -- T-Mobile US -- Verizon -- netBlazr Inc. -- Netafy,0,0,1,1
25025090600,2408,284,1345,9,18,0,426,36.0,67591,26,488,114,189,95,33,209,286,843,251,592,239,0,650,106,87,659,659,618,135,42,23,145,46,86,77,81,32,1420,54,33,482,419,141,557,1677,2322,843,276,0,21000.48,5,4,Xfinity -- T-Mobile US -- Verizon -- netBlazr Inc. -- Netafy,0,0,1,1
25025090700,4111,2925,350,0,306,0,519,33.4,79177,8,586,4,1114,654,100,340,378,1903,707,1196,329,0,1467,176,260,1487,1487,1423,327,234,64,262,141,250,163,56,56,3040,56,57,673,285,173,386,3167,3983,1903,574,0,9876.6,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025090901,3087,918,689,152,777,0,745,25.7,46308,57,233,70,286,362,14,834,461,1391,0,1391,211,0,1049,235,107,1077,1077,1004,225,198,171,301,196,148,145,98,75,1620,142,68,290,967,235,550,1603,2946,1391,412,0,6750.87,6,4,Xfinity -- Starry Inc. -- TPx Communications -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025091001,3064,1688,435,12,587,0,294,36.7,86744,82,337,11,835,396,87,102,82,1460,541,919,256,9,1296,111,44,1318,1309,1207,102,39,39,87,32,90,60,180,166,2168,11,77,619,189,88,482,2373,2947,1460,397,0,6833.75,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025091100,4367,2375,491,0,1110,0,262,35.1,111549,7,809,98,1154,531,98,258,244,1912,835,1077,227,0,1748,106,58,1768,1768,1628,106,171,171,117,41,121,111,121,101,3008,27,154,800,378,57,817,3708,4241,1912,491,0,28327.48,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025091200,2976,1223,549,0,282,0,1028,36.0,64844,62,529,64,403,259,126,389,474,1249,506,743,350,0,1097,60,92,1134,1134,1041,55,102,70,177,165,105,105,158,107,1881,63,26,637,369,499,231,2231,2861,1249,304,0,24802.46,4,3,Xfinity -- Netafy -- T-Mobile US -- Verizon,0,0,1,1
25025091300,2469,224,1024,81,65,0,520,30.8,44960,67,253,97,266,91,4,448,404,883,241,642,307,0,764,52,67,800,800,703,69,130,130,140,129,128,108,92,92,1492,110,11,542,314,162,280,1465,2375,883,223,0,23684.34,4,3,Xfinity -- Netafy -- T-Mobile US -- Verizon,0,0,1,1
25025091400,3052,382,1457,0,71,0,1161,37.2,56063,56,584,90,383,115,46,264,430,1153,516,637,479,0,1020,99,34,1033,1033,887,91,60,60,198,168,166,122,109,109,2061,110,8,577,296,460,209,2079,2886,1153,251,0,24089.39,4,3,Xfinity -- Netafy -- T-Mobile US -- Verizon,0,0,1,1
25025091500,3412,1020,1210,0,196,0,956,35.0,59720,65,631,82,589,318,80,904,212,1538,633,905,317,0,1320,90,128,1326,1326,1284,148,304,195,153,142,87,54,98,90,2010,71,0,729,602,222,575,2580,3232,1538,416,0,26876.04,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025091600,2497,347,410,0,705,0,156,41.7,44590,0,485,26,212,81,0,138,338,1032,343,689,231,0,719,176,137,719,719,551,253,101,57,201,94,94,58,130,130,997,0,11,808,681,78,868,1731,2491,1032,305,0,21751.54,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025091700,3292,279,1655,33,47,0,1189,30.5,68114,65,379,68,330,118,0,503,365,995,424,571,439,0,886,76,33,896,896,768,70,107,77,70,47,50,44,127,107,1859,49,104,686,594,406,364,1805,2991,995,264,0,31166.11,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025091800,3721,306,2390,25,152,0,628,33.3,66714,77,954,118,62,167,0,474,702,1362,401,961,478,0,1207,50,105,1237,1237,1061,125,179,179,285,231,90,69,72,72,1757,89,138,999,738,127,586,2553,3567,1362,366,0,19949.45,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025091900,4662,451,2124,0,0,0,1895,31.5,58750,28,895,151,652,142,0,538,352,1404,470,934,690,0,1283,80,41,1308,1308,1131,29,68,43,177,177,211,211,127,127,2419,45,84,1151,963,799,323,2915,4329,1404,546,0,24611.13,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025092000,5751,559,3351,18,730,0,1316,34.9,61250,63,1003,219,676,271,29,334,566,1850,622,1228,746,0,1589,95,166,1589,1589,1367,213,54,0,195,150,222,205,181,137,3038,51,288,1099,1275,624,857,3979,5408,1850,507,0,29610.35,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025092101,6462,1787,1272,8,1668,0,1596,42.1,59286,126,908,221,783,500,80,564,586,2784,1203,1581,778,0,2392,151,241,2455,2455,2119,256,217,209,373,331,458,306,214,122,3466,354,233,1354,1055,921,1185,5026,6190,2784,637,0,12823.95,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025092200,3500,1166,704,2,1075,0,648,41.4,109250,28,412,116,649,318,103,115,284,1122,688,434,352,0,991,94,37,991,991,899,109,37,0,38,38,60,60,65,43,1888,22,24,1175,391,237,686,2666,3230,1122,394,0,15761.54,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025092300,3857,250,2478,13,103,0,647,34.7,71800,0,559,90,356,138,7,286,188,1180,461,719,475,0,1106,50,24,1106,1106,912,58,110,78,18,11,233,217,98,90,2313,29,161,750,604,294,497,2510,3674,1180,363,0,29141.46,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025092400,6136,311,2905,49,35,0,2735,30.2,36635,114,1134,269,254,68,0,439,749,2127,412,1715,939,0,1855,105,167,1893,1893,1460,234,281,238,212,151,528,423,182,157,4204,197,31,987,717,632,199,3424,5750,2127,716,0,26113.97,6,4,Xfinity -- Astound_Broadband -- Fusion -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025100100,6716,138,4670,6,0,0,1653,30.7,41909,59,808,254,390,193,0,647,677,1976,498,1478,1039,0,1718,148,110,1752,1752,1337,102,209,187,190,138,382,263,301,301,4316,272,34,1300,794,470,372,3917,6216,1976,612,0,18309.52,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
25025100200,3567,163,2687,0,20,0,621,34.1,61850,67,669,91,182,99,0,401,738,1041,449,592,454,0,962,57,22,962,962,811,49,66,66,102,80,190,162,73,64,2398,17,2,729,421,150,555,2300,3348,1041,325,0,28061.08,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
25025100300,3931,163,3098,0,9,0,227,37.9,84500,133,802,179,392,112,0,258,186,1258,667,591,502,10,1060,95,93,1087,1077,939,105,84,68,50,12,135,113,99,87,2650,39,40,759,443,124,584,2657,3751,1258,413,0,21746.6,3,3,Xfinity -- Astound_Broadband -- Verizon,0,0,1,1
25025100400,5228,1005,2636,0,377,0,1262,41.9,103651,14,747,141,815,623,16,976,238,1879,841,1038,692,0,1630,67,182,1661,1661,1601,207,251,241,138,77,156,96,97,62,3306,151,14,1334,423,265,300,3785,5058,1879,640,0,24425.5,3,3,Xfinity -- Astound_Broadband -- Verizon,0,0,1,1
25025100500,7627,1555,3999,17,624,0,1239,36.1,58828,107,813,250,1196,721,186,629,1030,2643,1015,1628,888,0,2317,56,270,2335,2335,1942,299,269,217,480,387,350,247,153,153,4630,66,107,1678,1146,710,704,5103,7118,2643,784,0,21354.85,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025100601,6521,2270,2117,91,905,0,586,36.2,115536,19,977,113,1171,776,58,528,238,2142,1158,984,841,0,2135,7,0,2135,2135,1751,7,180,180,61,54,209,209,74,74,4208,0,210,1587,516,49,846,4565,6067,2142,632,0,26650.46,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25025100603,2129,1711,197,0,90,0,121,37.2,118750,0,510,53,625,182,73,40,125,885,514,371,155,0,812,55,18,812,812,781,61,12,12,59,59,27,27,70,36,1851,35,23,153,67,33,61,1802,2053,885,234,0,6135.85,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
