Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
41057960300,2931,2592,0,4,14,0,368,45.9,51844,34,369,109,442,67,14,151,321,1272,920,352,303,0,1140,54,78,1158,1158,926,92,83,78,115,113,149,142,244,180,2798,0,15,20,98,67,0,2196,2740,1272,200,1,20.22,5,4,RURAL TELEPHONE COMPANY -- Charter Communications Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41057960401,3374,3096,36,59,0,0,216,44.3,95469,46,548,144,425,165,21,175,151,1063,961,102,384,27,938,35,63,965,938,816,50,0,0,116,103,51,51,165,151,3319,0,0,27,28,31,0,2484,3178,1063,229,0,12.36,4,3,Charter Communications Inc -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
41057960402,4374,3338,92,46,76,0,1151,39.2,53736,0,677,521,302,25,26,86,287,1669,893,776,401,13,1238,247,171,1302,1289,1140,174,12,0,218,196,263,148,221,170,3672,0,175,76,451,432,32,2947,4071,1669,369,0,464.35,4,3,Charter Communications Inc -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
41057960500,1870,1436,0,17,0,0,312,40.5,60688,10,376,78,169,129,15,183,56,869,380,489,287,10,728,80,51,753,743,649,83,52,6,52,34,139,120,145,145,1673,0,43,61,93,253,0,1315,1818,869,211,1,147.4,4,3,Charter Communications Inc -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
41057960600,2357,2173,0,106,0,0,64,60.1,67750,0,323,30,394,125,82,196,231,1140,946,194,154,0,1072,10,58,1086,1086,922,31,159,159,100,92,83,65,124,119,2271,0,72,14,0,43,0,1972,2299,1140,280,1,73.01,4,3,Charter Communications Inc -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
41057960700,2832,2514,0,0,0,0,251,51.7,59776,0,618,154,283,84,21,72,428,1231,1022,209,324,0,1020,92,119,1020,1020,734,211,0,0,145,120,194,150,206,125,2681,0,0,45,106,90,0,2242,2692,1231,172,1,10.09,5,4,Astound_Broadband -- Charter Communications Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41057960800,3061,2929,0,0,0,0,275,43.4,77984,0,449,117,152,319,24,122,271,1174,824,350,349,11,1080,34,49,1091,1080,730,54,47,47,106,62,156,134,108,102,2932,0,0,24,105,45,9,2150,2921,1174,147,1,19.77,4,3,Charter Communications Inc -- Verizon -- Astound_Broadband -- CenturyLink,0,0,1,1
41057990100,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
41059940000,2997,1297,0,1291,41,13,255,35.7,69167,5,463,131,189,98,18,241,345,974,664,310,325,0,767,132,75,785,785,541,135,44,15,92,53,125,89,136,113,2928,3,3,20,43,19,16,1874,2851,974,210,1,12.33,8,4,Rally Networks -- Charter Communications Inc -- Wtechlink -- TDS Telecom -- T-Mobile US -- windwave -- Verizon -- CenturyLink,0,1,1,1
41059950100,4705,4062,0,146,52,16,426,42.9,51494,17,965,331,304,134,0,115,593,1942,1568,374,455,9,1490,329,114,1510,1501,1103,314,58,58,286,119,264,172,314,270,4499,0,10,129,67,99,18,3353,4453,1942,358,1,12.82,9,4,360 Communications LLC -- Charter Communications Inc -- Wtechlink -- TDS Telecom -- T-Mobile US -- PocketiNet -- Verizon -- Columbia iConnect -- CenturyLink,0,0,1,1
41059950201,3742,2573,0,33,0,0,2054,33.3,75833,32,573,83,231,45,0,160,114,1150,571,579,608,0,878,157,115,878,878,834,165,61,52,130,100,141,56,147,58,3139,0,0,194,409,479,0,2377,3441,1150,353,0,3196.26,8,3,360 Communications LLC -- Charter Communications Inc -- Lightspeed Networks -- Wtechlink -- TDS Telecom -- PocketiNet -- Verizon -- Columbia iConnect,0,0,1,1
41059950202,3984,2871,0,225,0,5,1649,33.8,41925,0,493,115,178,80,6,370,269,1333,607,726,488,0,1149,97,87,1155,1155,868,168,10,10,327,258,254,224,142,132,3474,0,20,162,328,245,13,2564,3428,1333,301,0,293.87,8,3,360 Communications LLC -- Charter Communications Inc -- Wtechlink -- TDS Telecom -- PocketiNet -- Verizon -- Columbia iConnect -- CenturyLink,0,0,1,1
41059950300,3263,2973,15,54,19,0,122,45.0,70594,0,774,71,342,174,38,97,62,1183,955,228,312,0,898,117,168,904,904,647,206,41,41,70,52,143,45,82,59,3235,0,8,15,5,11,0,2268,3193,1183,141,1,17.24,12,4,360 Communications LLC -- Rally Networks -- Charter Communications Inc -- Lightspeed Networks -- Wtechlink -- TDS Telecom -- T-Mobile US -- PocketiNet -- windwave -- Verizon -- Columbia iConnect -- CenturyLink,0,0,1,1
41059950400,5972,5014,149,89,3,11,928,41.4,84833,48,877,514,668,380,162,258,369,1676,1146,530,615,0,1508,120,48,1508,1508,1317,109,56,45,237,170,123,87,63,49,5607,5,41,112,207,163,0,4393,5764,1676,376,1,13.95,9,4,Rally Networks -- Charter Communications Inc -- Wtechlink -- TDS Telecom -- T-Mobile US -- windwave -- Verizon -- Columbia iConnect -- CenturyLink,0,0,1,1
41059950500,4657,4086,64,14,0,0,155,38.9,79063,6,655,245,666,118,65,181,235,1914,1196,718,666,0,1548,80,286,1594,1594,1376,220,79,79,72,72,211,156,270,135,4542,0,37,26,52,56,13,3203,4242,1914,404,1,11.47,7,4,Charter Communications Inc -- Wtechlink -- TDS Telecom -- T-Mobile US -- windwave -- Verizon -- CenturyLink,0,0,1,1
41059950601,2956,2279,16,76,31,0,537,38.2,50911,46,649,193,216,29,21,276,547,1247,523,724,347,12,988,87,160,1027,1015,786,180,164,157,165,58,93,93,184,148,2732,0,149,48,27,23,21,1859,2828,1247,329,0,2263.86,8,4,Charter Communications Inc -- Lightspeed Networks -- Wtechlink -- TDS Telecom -- T-Mobile US -- windwave -- Verizon -- CenturyLink,0,0,1,1
41059950602,3347,2990,0,62,46,0,196,39.6,83814,4,441,19,424,267,24,280,78,1175,758,417,530,0,1021,68,86,1021,1021,840,112,68,29,73,56,166,93,28,28,3329,0,15,0,3,28,0,2277,3023,1175,272,0,163.11,7,4,Charter Communications Inc -- Wtechlink -- TDS Telecom -- T-Mobile US -- windwave -- Verizon -- CenturyLink,0,0,1,1
41059950700,2577,2038,15,49,67,0,239,31.6,58194,47,535,111,152,26,8,120,177,960,444,516,372,0,856,23,81,856,856,760,96,43,35,93,64,153,100,119,105,2436,0,9,44,88,69,27,1698,2288,960,226,1,1308.35,7,4,Charter Communications Inc -- Wtechlink -- TDS Telecom -- T-Mobile US -- windwave -- Verizon -- CenturyLink,0,0,1,1
41059950800,7434,5706,104,348,19,14,1567,39.5,80925,48,1554,728,246,169,0,193,231,1923,1484,439,851,0,1619,289,15,1619,1619,1065,53,63,45,76,76,126,126,229,16,6473,0,116,335,510,350,25,5278,7358,1923,344,1,234.86,6,4,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- windwave -- Verizon -- CenturyLink,0,0,1,1
41059950900,5788,4655,0,0,0,0,2235,36.7,68080,0,764,359,642,239,0,732,139,2023,1575,448,839,0,1789,129,105,1789,1789,1408,205,57,19,137,108,198,139,135,88,5153,0,44,280,311,605,0,3737,5238,2023,200,1,209.19,8,4,PDTFast.NET -- Charter Communications Inc -- Lightspeed Networks -- TDS Telecom -- T-Mobile US -- windwave -- Verizon -- CenturyLink,0,0,1,1
41059951000,6492,4718,10,22,228,1,2859,32.9,62868,64,726,153,569,248,12,302,587,2125,1229,896,960,0,1717,116,292,1759,1759,1495,265,90,60,260,145,230,151,175,143,5483,0,103,363,543,1050,0,3878,6161,2125,445,1,279.42,7,4,Charter Communications Inc -- Lightspeed Networks -- TDS Telecom -- T-Mobile US -- windwave -- Verizon -- CenturyLink,0,0,1,1
41059951100,6002,3974,237,5,35,7,2582,36.6,63617,80,1024,75,211,446,77,171,173,2220,1688,532,895,0,1731,334,155,1731,1731,1251,320,25,25,107,91,294,180,347,150,4680,0,0,505,817,894,97,4082,5426,2220,448,1,285.65,6,4,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- windwave -- Verizon -- CenturyLink,0,0,1,1
41059951201,5705,4049,0,28,0,31,3082,30.6,82436,102,662,205,429,103,0,184,140,1848,1198,650,635,0,1717,131,0,1717,1717,1329,109,0,0,128,128,232,171,195,195,4625,18,11,261,790,593,17,3452,5477,1848,357,0,2247.86,7,4,Charter Communications Inc -- Lightspeed Networks -- TDS Telecom -- T-Mobile US -- windwave -- Verizon -- CenturyLink,0,0,1,1
41059951202,4273,2983,0,18,137,0,2048,29.3,85722,16,504,170,217,35,78,111,603,1394,857,537,541,0,1268,106,20,1268,1268,1045,20,48,0,41,41,151,151,203,152,3755,0,88,85,345,267,59,2463,4061,1394,310,0,754.4,7,4,Charter Communications Inc -- Lightspeed Networks -- TDS Telecom -- T-Mobile US -- windwave -- Verizon -- CenturyLink,0,0,1,1
41059951300,3734,2605,0,39,7,2,1443,34.3,64712,2,693,239,152,84,8,162,110,1427,1009,418,467,0,1127,158,142,1153,1153,730,255,22,22,91,57,189,95,196,182,3275,0,33,142,284,362,8,2475,3497,1427,178,1,45.59,8,4,Charter Communications Inc -- Lightspeed Networks -- TDS Telecom -- T-Mobile US -- windwave -- Verizon -- Columbia iConnect -- CenturyLink,0,0,1,1
41059951400,2276,2110,2,60,9,0,36,47.8,80962,9,467,29,231,152,4,69,74,908,775,133,254,0,650,112,146,657,657,426,181,14,6,136,61,35,25,85,49,2228,0,14,15,19,6,12,1652,2168,908,73,1,1.82,8,4,Rally Networks -- Charter Communications Inc -- Wtechlink -- TDS Telecom -- T-Mobile US -- windwave -- Verizon -- CenturyLink,0,0,1,1
41061970100,3378,3070,0,15,72,32,178,44.9,58750,15,773,115,295,84,37,76,212,1305,1047,258,383,0,948,201,156,948,948,575,317,42,15,115,41,209,117,138,105,3290,0,19,36,33,0,10,2419,3219,1305,97,1,7.74,5,3,Lightspeed Networks -- Ziply Fiber -- TDS Telecom -- windwave -- Verizon,0,0,1,1
41061970200,3557,3233,82,20,27,0,153,41.7,62638,26,649,180,313,82,34,209,398,1502,1088,414,379,0,1081,173,248,1086,1086,743,372,124,25,125,48,158,83,156,136,3403,14,58,62,20,0,3,2476,3300,1502,174,1,5.51,9,5,The Greater Eastern Oregon Network -- Charter Communications Inc -- Ziply Fiber -- Cascade Utilities I -- TDS Telecom -- T-Mobile US -- windwave -- Verizon -- CenturyLink,0,0,1,1
41061970300,2499,2330,4,8,13,3,58,44.4,73092,6,411,39,347,148,35,172,87,967,786,181,256,8,827,52,80,836,828,510,128,21,14,55,30,86,62,135,98,2425,0,26,38,10,26,5,1784,2428,967,29,1,12.73,6,4,Lightspeed Networks -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- windwave -- Verizon,0,0,1,1
41061970400,2662,2391,0,33,80,9,193,40.6,58393,10,557,161,340,117,17,68,363,1186,787,399,326,12,973,173,28,994,982,738,177,11,4,173,143,204,110,137,96,2570,0,16,59,17,0,19,1961,2593,1186,211,1,65.15,7,5,Charter Communications Inc -- Lightspeed Networks -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- windwave -- Verizon,0,0,1,1
41061970500,3246,2924,13,77,22,52,247,36.1,54556,0,765,169,252,42,0,170,344,1270,713,557,327,0,1143,34,93,1161,1161,909,85,55,14,69,50,243,223,223,213,3082,24,45,9,86,17,31,2075,3101,1270,259,1,53.53,7,5,Charter Communications Inc -- Lightspeed Networks -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- windwave -- Verizon,0,0,1,1
41061970600,3938,3623,107,0,47,0,119,43.2,82632,0,711,98,622,152,74,207,126,1514,1156,358,357,99,1278,103,34,1386,1287,1008,57,54,42,77,62,108,56,181,164,3819,0,23,41,55,9,2,2627,3797,1514,305,1,5.78,7,5,Hunter Communications Inc. -- Charter Communications Inc -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- windwave -- Verizon,0,0,1,1
41061970700,3075,2812,45,15,52,16,317,24.8,37363,48,328,17,310,41,32,340,436,1293,385,908,349,0,1105,35,153,1105,1105,894,147,53,40,309,191,224,167,221,221,3008,4,0,42,21,42,0,1511,2903,1293,252,1,4500.82,6,5,Charter Communications Inc -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- windwave -- Verizon,0,0,1,1
41061970800,3931,3318,6,65,50,257,103,41.7,58125,6,684,185,437,137,14,256,461,1663,1165,498,484,11,1445,58,149,1461,1450,1092,180,153,100,127,88,193,141,230,209,3680,12,0,40,199,13,102,2743,3631,1663,312,1,120.73,7,5,Charter Communications Inc -- Lightspeed Networks -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- windwave -- Verizon,0,0,1,1
41063960100,1975,1712,31,0,20,0,152,57.6,59960,24,320,67,274,179,63,36,96,973,699,274,176,0,800,25,148,809,809,496,126,26,7,126,60,80,52,186,174,1881,0,10,43,41,44,24,1621,1841,973,40,1,2.49,3,2,Lightspeed Networks -- TDS Telecom -- Ziply Fiber,0,0,1,1
41063960200,2036,1834,9,32,3,0,70,43.6,59526,0,460,20,161,125,11,63,153,833,614,219,251,3,594,181,55,597,594,326,126,13,7,50,27,162,46,145,106,2012,0,17,7,0,0,12,1439,1938,833,40,1,1.8,4,3,TDS Telecom -- Verizon -- CenturyLink -- Ziply Fiber,0,0,1,1
41063960300,3428,3175,35,18,5,2,58,47.8,63625,0,579,79,691,188,64,224,104,1465,1104,361,343,0,1257,138,70,1262,1262,849,136,106,78,61,49,194,179,145,115,3372,2,19,16,19,16,5,2548,3291,1465,96,1,11.52,5,3,Lightspeed Networks -- Ziply Fiber -- TDS Telecom -- windwave -- Verizon,0,0,1,1
41065970100,3882,3032,0,0,45,0,639,46.3,78024,10,492,103,372,172,61,76,259,1507,1063,444,345,0,1375,99,33,1378,1378,1113,77,44,44,90,80,262,209,98,84,3413,17,43,85,324,216,9,2771,3598,1507,407,1,945.12,5,3,Charter Communications Inc -- Lightspeed Networks -- TDS Telecom -- T-Mobile US -- CenturyLink,0,0,1,1
41065970200,2986,2493,12,39,5,30,650,36.1,50294,34,437,138,255,115,24,64,271,1270,532,738,318,0,1046,154,70,1046,1046,877,138,63,16,200,185,86,61,280,220,2685,0,24,42,235,195,45,1995,2897,1270,305,1,3740.28,5,3,Charter Communications Inc -- Lightspeed Networks -- TDS Telecom -- T-Mobile US -- CenturyLink,0,0,1,1
41065970300,3212,2914,26,0,5,0,554,34.5,84861,66,486,89,303,218,119,124,136,1149,879,270,360,8,1051,35,55,1059,1051,927,65,60,23,57,32,52,45,196,177,3015,0,9,6,182,145,0,2180,3003,1149,276,1,2141.87,3,3,Charter Communications Inc -- TDS Telecom -- T-Mobile US,0,0,1,1
41065970400,3488,2773,10,11,18,3,859,36.1,53569,0,490,203,291,99,25,127,250,1283,526,757,429,0,1035,133,115,1061,1061,896,143,23,19,102,77,217,117,196,167,3208,0,42,63,175,166,0,2379,3300,1283,303,1,1317.47,6,4,Charter Communications Inc -- Lightspeed Networks -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41065970500,3533,2785,0,0,0,0,1057,39.8,52065,42,601,102,256,47,5,351,237,1546,964,582,416,0,1245,171,130,1245,1245,1023,206,94,33,252,174,253,166,136,113,3150,0,0,148,235,267,0,2437,3350,1546,365,1,1107.74,5,4,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41065970600,2887,2484,8,62,21,0,764,43.8,69495,8,423,61,353,168,3,118,231,1116,894,222,268,11,978,116,11,1000,989,784,78,49,49,100,81,86,45,89,89,2572,0,30,89,196,168,25,2203,2697,1116,193,1,39.95,4,3,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- CenturyLink,0,0,1,1
41065970700,2114,1829,0,0,37,0,451,45.9,67036,61,382,124,143,54,59,145,19,778,617,161,181,0,721,16,41,721,721,354,47,6,3,16,7,156,136,80,65,1776,0,0,88,250,66,37,1449,2048,778,183,1,12.28,3,3,Charter Communications Inc -- TDS Telecom -- T-Mobile US,0,0,1,1
41065970800,4537,3510,26,591,48,0,335,48.3,60582,1,678,199,520,116,48,211,430,1839,1355,484,400,0,1375,217,247,1382,1382,851,383,40,22,205,53,273,175,274,230,4272,0,51,55,159,99,10,3356,4267,1839,269,1,2.09,8,4,Rally Networks -- Charter Communications Inc -- Lightspeed Networks -- Cascade Utilities I -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41067030103,4411,3609,124,0,286,0,443,28.7,94063,13,122,49,1072,457,164,160,196,2339,525,1814,344,0,2283,56,0,2283,2283,2200,0,49,31,45,45,263,245,189,189,3858,0,15,434,104,17,30,2958,4277,2339,125,0,3415.82,6,3,Xfinity -- Allstream Business US LLC -- T-Mobile US -- Elevate ConnX -- Verizon -- CenturyLink,0,0,1,1
41067030104,4011,2940,124,1,516,0,137,35.7,133224,0,291,0,800,718,167,5,121,1585,1108,477,480,0,1568,0,17,1568,1568,1401,17,0,0,17,0,122,122,107,107,3685,0,27,213,86,0,38,2826,3807,1585,75,0,4344.42,7,4,Xfinity -- Ziply Fiber -- Allstream Business US LLC -- T-Mobile US -- Elevate ConnX -- Verizon -- CenturyLink,0,0,1,1
41067030105,3120,2242,100,19,451,0,451,33.7,81813,0,241,71,819,468,76,171,15,1683,512,1171,366,0,1406,38,239,1424,1424,1325,214,41,41,25,15,240,26,126,126,2323,0,39,448,310,93,218,2325,3029,1683,62,0,7388.97,4,3,Xfinity -- Elevate ConnX -- Verizon -- Ziply Fiber,0,0,1,1
41067030106,5012,4050,30,0,457,0,228,37.3,190469,0,282,10,1373,703,145,32,58,1551,1462,89,762,0,1525,9,17,1531,1531,1293,11,11,11,0,0,62,62,177,177,4600,0,21,289,102,0,49,3050,4223,1551,58,0,5252.58,6,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Elevate ConnX -- Verizon -- CenturyLink,0,0,1,1
41067030200,6540,5061,163,76,307,0,601,41.1,126136,21,582,98,1333,820,517,172,167,2646,1631,1015,778,0,2601,45,0,2601,2601,2317,19,77,77,77,58,81,81,311,311,5866,0,75,159,440,156,162,4956,6147,2646,123,0,3577.83,6,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Elevate ConnX -- Verizon -- CenturyLink,0,0,1,1
41067030300,4558,3944,24,86,147,0,177,45.9,149310,8,282,30,1234,666,202,110,47,1876,1451,425,553,7,1788,29,52,1795,1788,1714,81,44,36,32,19,141,134,163,124,4098,0,102,213,145,18,40,3477,4433,1876,88,0,3612.21,5,3,Xfinity -- T-Mobile US -- Elevate ConnX -- Verizon -- CenturyLink,0,0,1,1
41067030401,4449,2928,104,0,498,59,757,42.5,68513,0,352,75,1141,454,114,35,63,2088,817,1271,684,0,1828,142,118,1854,1854,1601,119,32,32,32,32,164,86,448,329,3848,0,26,225,350,37,180,3292,4212,2088,155,0,2797.54,7,4,Xfinity -- Ziply Fiber -- Allstream Business US LLC -- T-Mobile US -- Elevate ConnX -- Verizon -- CenturyLink,0,0,1,1
41067030402,4631,4033,10,23,207,0,584,46.5,100482,0,211,21,1393,525,163,128,185,2121,991,1130,476,0,1983,22,116,1983,1983,1764,60,33,33,224,140,77,57,139,123,4068,33,39,310,181,49,17,3676,4548,2121,139,0,4212.51,5,3,Xfinity -- T-Mobile US -- Elevate ConnX -- Verizon -- CenturyLink,0,0,1,1
41067030501,5410,4624,75,0,36,0,552,46.4,76320,74,644,148,1412,445,192,301,237,2488,1457,1031,539,0,2252,116,120,2287,2287,1996,142,155,118,101,85,229,172,354,311,4674,10,27,376,323,185,90,4213,5116,2488,178,0,3841.75,6,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Elevate ConnX -- Verizon -- CenturyLink,0,0,1,1
41067030502,4082,3122,67,5,318,0,306,43.5,97981,0,290,55,1197,509,119,98,253,2060,1386,674,388,0,1949,103,8,1949,1949,1861,49,79,79,95,70,111,103,181,167,3346,0,120,582,34,8,167,3280,3885,2060,142,0,5357.38,5,3,Xfinity -- T-Mobile US -- Elevate ConnX -- Verizon -- CenturyLink,0,0,1,1
41067030600,5762,4254,82,84,362,21,751,41.8,103406,0,591,206,1416,539,116,327,286,2349,1628,721,775,0,2035,271,43,2035,2035,1939,103,138,104,274,197,229,141,99,86,5073,21,25,530,113,69,77,4251,5217,2349,197,0,4776.68,6,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Elevate ConnX -- Verizon -- CenturyLink,0,0,1,1
41067030700,1486,1047,79,42,106,0,269,36.7,42852,0,176,25,328,121,4,122,179,901,97,804,112,0,780,52,69,791,791,630,88,99,62,72,72,215,171,136,127,1239,0,11,74,162,58,54,1181,1440,901,63,0,955.28,8,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- Allstream Business US LLC -- Elevate ConnX -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41067030801,6622,5273,117,20,252,0,844,37.1,85950,0,708,253,1263,425,149,351,238,2602,1336,1266,807,14,2322,93,173,2337,2323,2182,182,126,126,139,125,197,183,276,171,5857,117,18,411,219,113,104,4878,6183,2602,194,0,4820.92,6,4,Xfinity -- Ziply Fiber -- Allstream Business US LLC -- Elevate ConnX -- T-Mobile US -- Verizon,0,0,1,1
41067030803,5840,5374,31,0,11,43,530,54.4,71078,0,625,71,1591,437,122,223,461,2856,1842,1014,505,0,2591,166,99,2609,2609,2215,156,109,109,177,125,293,152,371,371,5070,0,116,461,193,190,119,4682,5603,2856,143,0,7208.87,5,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Elevate ConnX -- Verizon,0,0,1,1
41067030805,3828,2875,123,66,260,9,558,49.7,81042,0,436,75,729,368,178,91,402,1791,1009,782,332,0,1663,91,37,1663,1663,1480,88,58,58,131,80,218,171,230,212,3359,12,33,403,21,77,19,2974,3651,1791,97,0,4342.61,5,4,Xfinity -- Ziply Fiber -- Elevate ConnX -- T-Mobile US -- Verizon,0,0,1,1
41067030806,2802,2414,34,0,216,0,173,39.9,114557,0,325,53,585,207,62,146,60,1049,793,256,379,0,961,29,59,977,977,828,43,0,0,50,50,35,35,112,83,2444,0,18,218,122,50,192,2091,2693,1049,61,0,3227.08,6,4,Xfinity -- Ziply Fiber -- Allstream Business US LLC -- Elevate ConnX -- T-Mobile US -- Verizon,0,0,1,1
41067030900,5636,3376,88,210,237,220,1578,31.4,73280,33,612,153,1024,206,60,457,244,2332,1070,1262,556,0,2151,134,47,2151,2151,2094,122,144,144,75,75,308,285,165,165,4848,0,49,199,540,248,106,4104,5456,2332,195,0,4176.77,8,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- Allstream Business US LLC -- Elevate ConnX -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41067031005,5946,4246,106,9,226,0,1777,33.1,78662,62,648,175,953,327,100,515,818,2065,984,1081,719,0,2011,30,24,2011,2011,1846,42,73,73,90,66,282,282,185,185,4962,0,83,163,738,606,113,3757,5414,2065,159,0,6650.47,5,4,Xfinity -- Ziply Fiber -- Elevate ConnX -- T-Mobile US -- Verizon,0,0,1,1
41067031007,2995,1976,143,19,327,0,343,42.9,116771,0,237,53,961,319,108,62,185,1195,899,296,257,0,1172,23,0,1172,1172,1133,23,0,0,23,23,43,43,87,87,2661,0,2,246,86,42,63,2196,2840,1195,80,0,5532.87,5,4,Xfinity -- Ziply Fiber -- Elevate ConnX -- T-Mobile US -- Verizon,0,0,1,1
41067031008,4789,3842,82,0,178,196,628,44.3,98707,0,675,110,849,371,129,169,307,1966,1379,587,453,0,1901,52,13,1901,1901,1774,65,13,13,144,131,168,157,240,240,4001,33,94,370,291,121,115,3632,4592,1966,137,0,6474.91,5,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Elevate ConnX -- Verizon,0,0,1,1
41067031009,4848,4014,0,0,396,0,475,36.7,122977,0,261,9,1677,482,80,57,110,1917,1248,669,607,0,1864,53,0,1864,1864,1688,0,17,17,65,65,70,52,115,89,4189,46,145,414,54,0,86,3514,4676,1917,144,0,6889.77,5,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Elevate ConnX -- Verizon,0,0,1,1
41067031010,2436,1812,23,27,400,0,166,47.4,72644,26,112,56,772,176,7,40,91,1171,853,318,198,0,970,122,79,970,970,906,33,38,0,41,7,177,125,101,91,2028,0,6,298,104,0,105,1970,2399,1171,78,0,6440.97,6,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- Elevate ConnX -- T-Mobile US -- Verizon,0,0,1,1
41067031011,3409,2728,56,0,135,0,803,36.3,58482,0,551,363,432,61,14,277,366,1627,409,1218,452,0,1348,248,31,1348,1348,1130,220,164,164,251,188,175,144,58,58,2826,31,60,109,383,377,36,2386,3196,1627,103,0,4399.76,6,4,Xfinity -- Ziply Fiber -- Allstream Business US LLC -- Elevate ConnX -- T-Mobile US -- Verizon,0,0,1,1
41067031012,3128,2525,15,0,161,0,492,37.3,69231,0,278,42,961,130,7,163,304,1420,515,905,238,0,1330,19,71,1330,1330,1175,43,100,100,51,32,141,130,178,162,2702,6,58,63,299,105,14,2429,2887,1420,102,0,9008.42,5,4,Xfinity -- Ziply Fiber -- Elevate ConnX -- T-Mobile US -- Verizon,0,0,1,1
41067031100,3257,2392,0,36,64,10,1131,36.9,57399,33,427,60,514,132,84,240,321,1331,391,940,242,0,1193,35,103,1235,1235,1034,71,64,64,89,78,245,223,169,169,2439,19,79,232,488,397,98,2239,3138,1331,137,0,9056.4,6,4,Xfinity -- Ziply Fiber -- Allstream Business US LLC -- T-Mobile US -- Elevate ConnX -- Verizon,0,0,1,1
41067031201,3576,2077,0,1,272,0,1424,39.1,67771,0,329,95,518,138,23,163,712,1479,618,861,278,0,1280,105,94,1306,1306,1090,117,69,30,61,43,251,202,160,128,2511,41,33,412,579,382,100,2717,3407,1479,146,0,7089.8,5,4,Xfinity -- Ziply Fiber -- Elevate ConnX -- T-Mobile US -- Verizon,0,0,1,1
41067031202,4246,2679,20,0,433,4,1418,36.8,55781,0,753,72,512,310,18,160,593,1804,425,1379,625,19,1597,116,72,1616,1597,1360,157,85,22,118,118,315,260,333,311,3546,0,7,333,360,357,238,2894,3872,1804,197,0,10271.1,5,4,Xfinity -- Ziply Fiber -- Elevate ConnX -- T-Mobile US -- Verizon,0,0,1,1
