Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
26157000600,4579,4397,92,21,0,0,297,40.9,45339,33,1035,217,383,117,38,343,469,1981,1264,717,514,0,1493,192,296,1544,1544,1216,372,127,79,383,244,309,222,290,222,4579,0,0,0,0,40,5,3166,4352,1981,560,1,585.08,5,2,Charter Communications Inc -- TEC Fiber -- T-Mobile US -- M3 Wireless Inc. -- Brightspeed,0,0,1,1
26157000700,3634,3370,34,11,5,0,77,50.6,58667,0,1412,175,262,53,7,287,566,1270,1142,128,302,29,947,133,161,1028,999,569,220,63,58,135,98,157,117,194,134,3607,0,5,19,3,29,16,2882,3555,1270,346,1,58.96,6,3,Charter Communications Inc -- TEC Fiber -- T-Mobile US -- Verizon -- M3 Wireless Inc. -- Brightspeed,0,0,1,1
26157000800,3624,3430,81,0,0,0,91,47.8,72576,3,919,77,438,135,29,60,317,1584,1341,243,398,5,1296,123,160,1354,1349,947,191,11,11,136,110,204,122,199,159,3588,0,4,19,13,0,5,2705,3496,1584,274,1,73.75,5,4,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- M3 Wireless Inc.,0,0,1,1
26157000900,5092,4705,64,14,18,0,401,38.4,57639,84,1342,202,334,188,0,253,428,2028,1580,448,543,0,1664,170,194,1673,1673,1240,291,73,45,246,120,278,209,288,217,5015,0,31,4,42,46,0,3320,4864,2028,462,1,180.59,5,3,Charter Communications Inc -- TEC Fiber -- M3 Wireless Inc. -- T-Mobile US -- AT&T Inc,0,0,1,1
26157001000,5352,5224,17,0,78,0,57,48.2,54307,42,1917,219,455,152,0,369,236,2203,2108,95,540,31,1603,265,304,1634,1603,769,431,102,30,195,133,302,223,410,250,5216,0,76,50,10,0,0,4153,5048,2203,394,1,105.38,7,4,Charter Communications Inc -- TEC Fiber -- AT&T Inc -- TDS Telecom -- T-Mobile US -- M3 Wireless Inc. -- Brightspeed,0,0,1,1
26157001100,3427,3192,103,0,4,0,85,48.5,61625,7,1034,115,278,144,13,167,258,1405,1252,153,372,6,1130,156,113,1156,1150,586,227,69,52,95,67,187,135,207,152,3396,0,5,20,6,2,3,2556,3321,1405,262,1,47.26,9,5,Charter Communications Inc -- Northern Broadband -- TEC Fiber -- AT&T Inc -- T-Mobile US -- Verizon -- FRONTIER -- M3 Wireless Inc. -- Brightspeed,0,0,1,1
26157001200,4355,4115,50,34,5,0,45,49.4,68462,0,1533,107,258,49,19,196,137,1746,1558,188,348,35,1329,232,150,1378,1343,1036,309,77,50,75,48,188,143,252,164,4314,0,19,22,0,0,5,3200,4102,1746,294,1,81.32,7,3,Charter Communications Inc -- Northern Broadband -- TEC Fiber -- Bitwise  Inc. -- TDS Telecom -- T-Mobile US -- M3 Wireless Inc.,0,0,1,1
26157001300,4983,4629,0,18,98,0,72,42.1,60631,34,1224,178,303,151,12,230,326,1921,1726,195,600,17,1521,219,164,1545,1528,1125,291,63,44,111,45,334,236,238,147,4898,0,30,45,10,0,0,3433,4663,1921,311,1,99.94,7,5,Charter Communications Inc -- TEC Fiber -- AT&T Inc -- TDS Telecom -- T-Mobile US -- Verizon -- M3 Wireless Inc.,0,0,1,1
26157990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
26159010101,4032,3751,53,0,6,0,97,49.7,62806,6,936,193,310,185,3,168,627,1751,1397,354,455,16,1550,44,141,1605,1589,1131,128,43,23,318,290,202,165,180,149,3975,0,9,7,41,24,13,3002,3859,1751,268,0,107.37,8,4,Charter Communications Inc -- Midwest Energy & Communications -- Bloomingdale Communications Inc. -- Everstream -- T-Mobile US -- Peninsula Fiber Network -- Verizon -- FRONTIER,0,0,1,1
26159010102,2579,2453,0,7,0,0,57,43.5,68125,0,609,55,287,125,27,88,153,1001,925,76,304,0,806,108,87,816,816,281,157,46,37,85,63,59,46,162,130,2562,0,4,13,0,5,0,1897,2464,1001,163,0,83.4,3,3,Charter Communications Inc -- FRONTIER -- Verizon,0,0,1,1
26159010201,3416,2498,134,0,198,0,422,36.8,70521,36,419,205,226,184,19,136,220,1172,1046,126,468,0,1039,93,40,1039,1039,542,123,38,12,58,37,138,120,126,89,3129,0,10,68,209,124,91,2278,3157,1172,208,0,96.14,9,5,Xfinity -- Rural Gig LLC -- Bloomingdale Communications Inc. -- Peninsula Fiber Network -- T-Mobile US -- Everstream -- Verizon -- ACD.net -- FRONTIER,0,0,1,1
26159010202,2561,2085,148,0,0,0,439,37.3,48750,48,636,184,155,43,25,121,490,850,743,107,333,4,728,53,65,734,730,374,105,23,21,74,62,179,166,154,119,2438,0,12,19,92,76,7,1590,2381,850,190,0,76.37,6,3,Bloomingdale Communications Inc. -- Peninsula Fiber Network -- T-Mobile US -- Everstream -- Verizon -- FRONTIER,0,0,1,1
26159010300,2030,1710,145,30,52,0,16,62.8,72262,0,332,17,411,260,85,177,151,978,705,273,91,0,865,44,69,873,873,668,88,50,43,99,59,112,63,32,23,1941,0,30,59,0,0,12,1654,1995,978,241,1,1515.51,8,4,Xfinity -- Rural Gig LLC -- Bloomingdale Communications Inc. -- Everstream -- Peninsula Fiber Network -- ACD.net -- Verizon -- FRONTIER,0,0,1,1
26159010400,2540,2019,322,0,0,0,239,50.8,53125,0,440,43,275,214,26,132,501,1175,799,376,308,0,919,164,92,919,919,742,189,102,68,52,32,272,150,128,61,2428,0,0,11,101,17,0,1863,2327,1175,176,1,1239.23,8,4,Xfinity -- Verizon -- Bloomingdale Communications Inc. -- Peninsula Fiber Network -- Everstream -- ACD.net -- T-Mobile US -- FRONTIER,0,0,1,1
26159010500,3463,2390,293,0,46,0,690,53.9,46802,9,719,113,244,123,50,570,281,1516,1085,431,264,0,1304,107,105,1317,1317,903,178,180,140,260,231,165,127,172,129,2976,0,9,223,255,160,20,2584,3171,1516,201,1,202.92,10,5,Xfinity -- Verizon -- Rural Gig LLC -- Midwest Energy & Communications -- Bloomingdale Communications Inc. -- Everstream -- Peninsula Fiber Network -- T-Mobile US -- ACD.net -- FRONTIER,0,0,1,1
26159010600,2535,1256,582,0,2,0,876,34.9,35107,39,403,154,134,44,14,200,455,991,621,370,356,0,783,80,128,790,790,342,194,19,17,164,154,309,227,173,125,2075,0,7,85,368,430,25,1665,2343,991,273,1,72.65,9,4,Xfinity -- Verizon -- Midwest Energy & Communications -- Bloomingdale Communications Inc. -- Everstream -- T-Mobile US -- Peninsula Fiber Network -- ACD.net -- FRONTIER,0,0,1,1
26159010901,3529,3208,69,0,0,0,175,46.0,75895,0,722,173,484,95,10,161,184,1502,1370,132,351,0,1364,59,79,1380,1380,992,99,49,35,88,74,155,123,111,99,3488,0,11,23,7,7,0,2543,3334,1502,199,0,73.77,8,4,Xfinity -- Midwest Energy & Communications -- Bloomingdale Communications Inc. -- Peninsula Fiber Network -- T-Mobile US -- Everstream -- Verizon -- FRONTIER,0,0,1,1
26159010902,4286,4199,9,0,0,0,19,40.8,100908,0,811,59,685,347,81,137,45,1635,1532,103,672,0,1502,99,34,1502,1502,1062,103,16,0,32,32,51,51,109,75,4271,0,0,11,4,1,3,2843,4142,1635,152,0,176.3,10,6,Xfinity -- Charter Communications Inc -- Midwest Energy & Communications -- Bloomingdale Communications Inc. -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
26159011003,3721,3496,41,0,24,0,264,36.5,85903,24,473,84,454,331,9,61,70,1377,1100,277,502,14,1254,64,45,1268,1254,980,91,22,12,12,7,130,94,157,124,3659,0,6,16,40,8,0,2541,3281,1377,131,0,249.96,10,5,Xfinity -- Metronet Holdings -- Midwest Energy & Communications -- Surf Internet -- MCC_Georgia_LLC -- Peninsula Fiber Network -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
26159011004,3842,3335,42,39,32,0,325,40.2,73413,15,835,163,363,89,25,146,216,1493,1184,309,508,23,1174,145,151,1201,1178,940,204,87,40,92,34,175,148,167,126,3723,0,0,60,59,68,11,2730,3689,1493,147,0,398.37,9,4,Xfinity -- Midwest Energy & Communications -- Bloomingdale Communications Inc. -- Surf Internet -- MCC_Georgia_LLC -- Everstream -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
26159011300,4285,3202,271,39,0,0,862,43.7,57617,49,797,88,276,81,38,254,353,1579,1231,348,424,0,1291,174,114,1294,1294,636,265,73,55,137,100,305,209,188,170,3797,0,25,323,140,225,27,2880,4076,1579,304,1,78.92,9,5,Xfinity -- Midwest Energy & Communications -- Bloomingdale Communications Inc. -- Mercury Broadband -- Peninsula Fiber Network -- T-Mobile US -- Everstream -- Verizon -- FRONTIER,0,0,1,1
26159011400,4578,3458,68,195,1,7,1260,33.7,38304,70,956,301,178,57,0,347,510,1673,1206,467,600,0,1408,58,207,1432,1432,962,241,99,75,179,100,506,428,213,204,4142,0,12,76,348,394,0,2989,4273,1673,376,1,283.53,8,4,Xfinity -- Midwest Energy & Communications -- Bloomingdale Communications Inc. -- Everstream -- Peninsula Fiber Network -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
26159011500,3462,2772,58,13,5,0,568,50.5,59031,40,746,151,432,143,29,277,112,1419,1253,166,317,10,1125,117,167,1157,1147,808,227,79,51,90,44,210,147,208,187,3137,0,23,102,200,267,0,2619,3369,1419,398,1,52.65,9,5,Xfinity -- Supernet -- Midwest Energy & Communications -- Mercury Broadband -- Sister Lakes Cable -- T-Mobile US -- ACD.net -- Verizon -- FRONTIER,0,0,1,1
26159011601,3943,3485,51,32,40,0,227,46.4,64957,73,717,194,367,130,14,240,276,1665,1361,304,419,5,1399,125,136,1449,1444,1044,180,124,103,119,82,217,153,123,75,3882,0,3,4,54,21,8,2853,3695,1665,263,0,110.81,8,4,Xfinity -- Midwest Energy & Communications -- Bloomingdale Communications Inc. -- Surf Internet -- Everstream -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
26159011602,2168,1983,0,0,0,0,49,49.7,71172,9,381,87,297,159,8,151,80,941,813,128,257,7,872,29,33,879,872,621,62,78,54,26,15,124,117,85,85,2133,0,0,27,8,8,0,1617,2105,941,115,0,66.81,6,4,Xfinity -- Midwest Energy & Communications -- Surf Internet -- Mercury Broadband -- T-Mobile US -- FRONTIER,0,0,1,1
26159011801,2349,2126,31,0,0,0,14,40.1,72793,51,330,100,331,134,11,149,105,903,636,267,269,0,833,41,29,833,833,584,54,40,13,25,25,67,42,146,146,2277,0,0,72,0,0,29,1516,2282,903,166,0,84.6,9,4,Xfinity -- Metronet Holdings -- Midwest Energy & Communications -- Bloomingdale Communications Inc. -- Everstream -- T-Mobile US -- Peninsula Fiber Network -- Verizon -- FRONTIER,0,0,1,1
26159011802,4543,4028,55,19,31,0,442,36.9,52917,7,825,235,314,87,12,348,271,1784,1127,657,586,0,1606,118,60,1615,1615,1264,83,146,110,203,195,252,184,237,207,4389,0,0,58,96,56,28,3012,4226,1784,257,0,561.49,9,4,Xfinity -- Metronet Holdings -- Midwest Energy & Communications -- Bloomingdale Communications Inc. -- T-Mobile US -- Everstream -- Peninsula Fiber Network -- Verizon -- FRONTIER,0,0,1,1
26159011900,5832,5415,9,0,16,0,223,36.1,96713,22,935,136,820,305,17,154,251,2169,1970,199,908,0,2028,78,63,2036,2036,1737,70,31,16,90,81,279,208,144,144,5651,0,44,66,71,36,0,3771,5458,2169,210,0,571.3,11,5,Xfinity -- Metronet Holdings -- Charter Communications Inc -- Midwest Energy & Communications -- Bloomingdale Communications Inc. -- MCC_Georgia_LLC -- Peninsula Fiber Network -- Everstream -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
26159012001,4376,3025,172,40,11,0,1419,34.2,57250,4,675,230,254,96,70,247,671,1457,1097,360,547,14,1161,156,126,1199,1185,741,212,78,45,195,140,218,168,178,131,3902,4,21,142,307,265,15,2683,4129,1457,425,0,122.95,9,4,Xfinity -- Midwest Energy & Communications -- Bloomingdale Communications Inc. -- MCC_Georgia_LLC -- Everstream -- T-Mobile US -- Peninsula Fiber Network -- Verizon -- FRONTIER,0,0,1,1
26159012002,1566,1268,6,7,8,0,291,45.9,60000,12,342,69,126,71,5,83,222,578,530,48,170,0,455,79,44,459,459,140,99,11,11,86,37,62,48,70,55,1434,0,14,44,74,49,7,1136,1515,578,182,0,47.54,8,4,Xfinity -- Midwest Energy & Communications -- Bloomingdale Communications Inc. -- T-Mobile US -- Everstream -- Peninsula Fiber Network -- Verizon -- FRONTIER,0,0,1,1
26159990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
26161400100,1747,1278,81,9,321,0,88,21.5,25093,0,14,10,236,219,37,731,179,1136,221,915,9,0,930,120,86,947,947,855,78,413,329,131,87,109,85,119,105,1399,0,21,78,249,26,44,672,1747,1136,70,0,12419.14,12,7,Xfinity -- 123.NET Inc -- US Signal Company -- Charter Communications Inc -- Mercury Broadband -- Clear Rate -- Allstream Business US LLC -- Everstream -- T-Mobile US -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161400300,5652,4394,253,0,802,0,191,21.2,28463,0,62,30,128,77,33,1883,814,1433,198,1235,0,0,1055,378,0,1055,1055,966,40,375,270,248,171,194,48,205,205,4976,36,49,269,322,34,45,716,5652,1433,62,0,21997.38,8,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- Clear Rate -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26161400400,3422,2617,103,0,460,0,130,31.1,122788,0,21,60,468,423,258,615,279,1300,931,369,255,0,1284,7,9,1284,1284,1238,9,44,44,33,33,89,89,116,116,3015,0,55,221,131,5,9,1864,3343,1300,59,0,8673.49,8,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- Clear Rate -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26161400500,7871,6261,309,23,1030,0,401,21.6,30085,0,73,55,565,288,24,3825,1548,2809,112,2697,25,0,2592,194,23,2592,2592,2318,74,661,621,468,394,582,515,356,320,6831,0,170,461,409,58,95,1323,7856,2809,126,0,19085.53,9,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- Clear Rate -- Everstream -- T-Mobile US -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161400600,4592,4162,56,41,135,0,299,31.3,98605,0,263,58,1262,1066,249,296,238,2300,991,1309,341,0,2192,61,47,2192,2192,1961,47,106,106,56,36,131,131,166,159,4045,0,36,395,116,58,103,3577,4373,2300,166,0,6652.09,9,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- Clear Rate -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161400700,3338,2396,569,7,128,0,115,25.8,77961,17,97,57,356,615,162,1081,141,1427,418,1009,152,0,1287,85,55,1315,1315,1248,50,264,243,34,25,232,209,113,91,3238,0,21,47,32,0,0,1709,3241,1427,85,0,8728.99,12,7,Xfinity -- 123.NET Inc -- Charter Communications Inc -- Mercury Broadband -- Clear Rate -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161400800,3665,2649,101,8,705,0,233,21.7,28125,0,12,19,304,172,49,1834,550,1471,23,1448,0,0,1371,100,0,1371,1371,1141,8,446,397,233,212,113,104,99,78,3065,18,52,109,421,0,124,691,3665,1471,75,0,19830.03,9,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- Clear Rate -- Everstream -- T-Mobile US -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161402100,2895,1722,92,0,729,0,158,27.7,63519,9,33,20,706,354,94,529,101,1506,405,1101,182,0,1449,25,32,1457,1457,1369,40,241,216,59,51,81,81,184,184,2120,38,25,129,583,27,297,1786,2795,1506,78,0,5194.9,9,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- Clear Rate -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161402201,4741,2713,318,2,1469,0,311,20.7,25470,0,22,8,226,270,35,1111,165,1101,30,1071,15,5,648,443,5,653,648,494,20,328,199,189,25,252,160,112,85,3497,9,63,174,998,0,357,721,4741,1101,64,0,7299.99,0,0,0,0,0,0,0
26161402300,2783,1996,53,0,659,0,27,51.2,143534,0,210,7,413,525,305,12,19,1226,1123,103,226,0,1176,37,13,1189,1189,1151,11,12,12,9,9,40,40,70,70,2011,0,10,494,268,0,73,2026,2699,1226,53,0,1768.45,7,5,Xfinity -- Mercury Broadband -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161402500,2418,1412,51,0,721,0,31,32.8,81989,0,89,11,347,473,163,98,86,1163,393,770,295,0,1126,19,18,1126,1126,1103,23,39,30,43,34,75,75,177,177,1625,0,18,168,607,0,227,1588,2276,1163,53,0,4932.34,8,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161402601,2886,1115,231,5,1210,0,258,27.8,51548,0,10,3,673,738,55,276,115,566,118,448,158,0,317,249,0,317,317,299,0,77,23,50,15,83,44,60,21,1540,6,17,203,1120,23,379,1988,2699,566,41,0,3554.1,0,0,0,0,0,0,0
26161402700,5427,3637,49,2,1286,0,95,38.2,141404,0,121,8,1199,985,287,382,92,2505,1453,1052,665,0,2492,13,0,2492,2492,2168,13,208,208,40,40,61,61,57,57,4038,0,46,696,647,9,488,3829,5097,2505,122,0,4294.78,10,6,Xfinity -- BCI_Mississippi_Broadband_LLC -- 123.NET Inc -- Mercury Broadband -- Clear Rate -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161403100,1547,1166,22,0,185,0,53,47.7,209861,0,11,8,354,274,212,0,0,606,602,4,212,0,567,4,35,595,595,573,11,0,0,0,0,10,10,13,13,1336,0,16,180,15,6,30,1152,1483,606,40,0,1045.34,8,5,Xfinity -- Mercury Broadband -- Clear Rate -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161403200,3347,2617,289,0,231,0,20,40.6,142525,0,96,21,630,736,239,225,65,1325,1060,265,371,0,1305,15,5,1305,1305,1262,7,80,72,20,8,27,27,43,43,2921,0,25,206,195,0,56,2336,3202,1325,96,0,2746.74,9,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- Clear Rate -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161403300,3943,3016,223,6,311,0,47,41.4,106071,0,157,5,1156,700,183,258,132,1798,1227,571,509,0,1720,53,25,1739,1739,1625,11,100,92,44,38,71,63,86,79,3494,0,29,193,227,19,21,2868,3677,1798,129,0,2601.11,10,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- Fusion -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc -- Telnet Worldwide Inc.,0,0,1,1
26161403400,2847,2397,0,13,252,0,62,43.0,138158,0,62,18,714,728,198,47,12,1266,1055,211,346,7,1224,7,28,1237,1230,1188,23,29,29,7,7,77,58,35,35,2590,0,18,183,56,14,19,2180,2683,1266,95,0,5090.27,9,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- Clear Rate -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161403500,2742,2380,40,80,52,0,218,35.2,89600,0,133,30,790,709,92,52,18,1350,731,619,207,0,1266,50,34,1275,1275,1215,65,10,10,58,49,160,119,99,92,2444,49,57,109,83,24,0,2183,2634,1350,99,0,5149.34,9,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- Clear Rate -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161403600,5777,2300,380,15,2728,0,189,25.9,71384,0,239,0,697,905,300,778,591,2737,704,2033,468,0,2542,129,66,2542,2542,2434,147,375,331,276,261,202,164,125,86,2979,0,171,940,1687,0,886,3061,5506,2737,126,0,3972.16,9,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- Clear Rate -- Everstream -- T-Mobile US -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161403800,3094,1670,594,0,319,0,211,38.3,78079,0,267,41,860,479,247,308,25,1521,981,540,326,0,1440,58,23,1446,1446,1293,40,123,106,49,49,110,75,117,94,2606,13,6,243,226,8,91,2375,2983,1521,66,0,2212.81,8,5,Xfinity -- Mercury Broadband -- Clear Rate -- Everstream -- T-Mobile US -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161404100,3208,2408,267,2,151,0,222,38.0,124293,0,61,0,530,576,347,136,87,1397,922,475,385,0,1310,81,6,1310,1310,1252,20,124,94,6,0,40,40,102,63,2801,0,17,149,241,50,47,2286,2970,1397,99,0,5138.76,9,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- Clear Rate -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161404200,1950,1249,251,97,41,0,334,32.9,55368,0,138,70,338,239,150,165,158,1208,399,809,178,0,1167,0,41,1167,1167,1050,41,150,123,130,116,122,122,154,154,1647,0,27,153,123,55,29,1406,1853,1208,75,0,5691.08,7,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- T-Mobile US -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161404300,2783,2379,34,0,58,0,165,42.7,121912,59,196,7,802,514,52,87,14,1194,1090,104,324,0,1143,29,22,1150,1150,1093,36,23,23,43,43,8,8,111,90,2580,0,16,136,51,0,19,2090,2614,1194,80,0,3258.58,7,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- T-Mobile US -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161404400,2184,1541,167,11,287,0,116,41.1,149167,0,87,1,431,391,212,22,49,922,696,226,270,0,840,76,6,840,840,799,53,3,3,20,20,25,25,20,20,1769,0,33,231,151,0,156,1603,1949,922,61,0,3945.87,9,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- Clear Rate -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161404500,3990,2644,269,0,862,0,226,30.5,80815,0,172,0,921,691,289,411,143,2352,295,2057,199,0,2224,64,64,2249,2249,2047,63,135,135,276,220,224,224,148,148,3014,9,0,274,693,44,556,2843,3899,2352,177,0,2890.71,10,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- Clear Rate -- Fusion -- Everstream -- T-Mobile US -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161404600,5355,4036,319,5,586,0,212,32.4,85114,25,120,25,1127,1202,197,514,275,2805,1091,1714,332,0,2787,18,0,2787,2787,2595,0,165,147,155,155,176,176,221,221,4518,27,0,261,549,0,202,3654,5175,2805,158,0,3500.1,9,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- Clear Rate -- Everstream -- T-Mobile US -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161405100,1953,1564,162,0,49,0,253,32.3,58214,27,123,39,384,299,80,174,209,1026,463,563,186,0,961,7,58,961,961,855,65,73,66,65,65,118,109,195,185,1694,0,72,60,127,78,20,1411,1843,1026,115,0,3004.16,8,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- Everstream -- T-Mobile US -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161405200,4944,4252,121,0,414,0,205,40.6,102089,0,118,0,1254,994,267,290,44,2371,1376,995,460,0,2293,78,0,2293,2293,2232,59,117,98,53,53,106,106,331,331,4030,0,66,407,441,0,207,3425,4732,2371,117,0,4141.39,8,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161405300,5044,3833,136,0,723,0,84,47.7,217344,0,45,19,544,1090,866,201,35,1993,1793,200,621,0,1993,0,0,1993,1993,1954,0,89,89,54,54,92,92,34,34,4267,0,57,455,265,33,141,3553,4808,1993,98,0,1867.84,10,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- Clear Rate -- Allstream Business US LLC -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161405400,2229,1718,211,0,191,0,70,35.4,69226,0,56,49,686,429,26,155,80,1001,841,160,284,0,951,37,13,951,951,930,39,77,77,18,18,89,80,72,72,1847,0,60,257,65,0,16,1608,2109,1001,52,0,3666.36,8,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161405500,2682,1394,543,0,297,0,334,39.6,66602,0,270,13,680,394,6,38,152,1159,940,219,246,0,1097,25,37,1097,1097,975,52,36,0,106,95,100,90,168,168,1975,14,13,314,366,25,141,2024,2502,1159,118,0,2994.78,8,6,Xfinity -- 123.NET Inc -- Mercury Broadband -- Everstream -- T-Mobile US -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161405600,4477,2138,1497,0,594,0,118,31.8,50200,9,581,104,867,256,10,561,574,1838,300,1538,782,0,1752,64,22,1752,1752,1679,76,163,163,157,152,312,297,270,239,2445,0,172,986,874,39,928,2975,3929,1838,203,0,4757.32,10,6,Xfinity -- 123.NET Inc -- Metronet Holdings -- Mercury Broadband -- Allstream Business US LLC -- Everstream -- T-Mobile US -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161406000,3811,2486,53,1,948,0,237,44.8,131571,13,107,11,778,634,460,113,108,1527,964,563,441,8,1497,22,0,1505,1497,1425,22,50,50,61,61,122,122,55,55,2590,0,118,478,625,11,309,2640,3639,1527,77,0,251.78,9,7,Xfinity -- 123.NET Inc -- Charter Communications Inc -- Mercury Broadband -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26161407000,5301,4077,178,20,715,0,203,46.9,156711,0,229,66,1062,888,522,233,74,1904,1670,234,589,0,1756,83,65,1756,1756,1612,65,30,30,41,0,78,59,115,97,4270,0,34,924,73,5,84,3652,5105,1904,278,0,170.11,10,7,Xfinity -- 123.NET Inc -- Charter Communications Inc -- Mercury Broadband -- WOW Internet Cable & Phone -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
