Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
24033806900,4969,1851,788,0,632,0,1966,35.8,122534,35,655,98,767,301,51,132,214,1537,1202,335,543,0,1435,86,16,1444,1444,1257,93,27,27,11,11,75,64,81,74,3049,0,100,972,848,1003,278,3568,4460,1537,65,0,7881.45,5,3,Xfinity -- Believe Broadband -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
24033807000,8170,2898,2175,26,1274,0,1603,27.8,55772,52,855,40,1014,819,59,1649,1122,3434,1075,2359,426,10,2863,459,102,2873,2863,2435,137,634,578,438,120,257,187,198,198,5454,9,222,792,1693,1082,448,4603,7749,3434,197,0,5372.06,6,4,Xfinity -- Pavlov Media -- Believe Broadband -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
24033807102,3102,1681,538,0,165,0,713,36.9,135875,0,211,43,448,638,55,297,76,1039,783,256,247,0,962,31,46,962,962,904,69,38,32,16,6,59,26,63,58,2403,0,47,160,492,315,62,2088,2927,1039,96,0,2059.99,4,3,Xfinity -- Vector Data Systems LLC -- T-Mobile US -- Verizon,0,0,1,1
24033807301,3807,531,1268,0,821,8,838,33.3,72079,27,388,43,798,599,36,426,225,1416,377,1039,272,0,1243,164,9,1243,1243,1112,64,99,74,33,24,100,100,142,142,2037,13,40,684,1033,249,394,2654,3608,1416,68,0,2582.03,4,3,Xfinity -- T-Mobile US -- Believe Broadband -- Verizon,0,0,1,1
24033807304,2007,495,487,0,156,4,1010,41.9,114375,11,398,1,188,124,19,14,186,618,507,111,210,0,614,4,0,614,614,547,0,3,3,33,33,29,29,43,43,1186,8,14,403,396,448,44,1425,1784,618,47,0,2790.12,4,3,Xfinity -- T-Mobile US -- Believe Broadband -- Verizon,0,0,1,1
24033807305,3618,518,1042,0,493,0,1541,35.4,114836,0,272,58,370,92,67,160,538,1093,716,377,306,0,1051,34,8,1051,1051,914,42,37,37,33,33,36,21,113,113,1305,0,11,808,1494,1313,540,2522,3516,1093,90,0,3300.64,4,3,Xfinity -- Astound_Broadband -- Believe Broadband -- Verizon,0,0,1,1
24033807404,6104,1205,1484,0,959,0,2724,33.8,95673,96,886,159,665,222,56,167,386,1656,1068,588,723,0,1584,45,27,1599,1599,1512,44,58,58,29,21,134,121,34,34,2927,78,9,1246,1844,1167,709,3742,5660,1656,127,0,2207.62,7,3,Xfinity -- Allied Telecom Group LLC -- Believe Broadband -- TPx Communications -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
24033807405,7140,1908,1508,21,400,0,3586,32.7,142451,79,733,90,790,458,61,65,145,2060,1307,753,720,0,1966,54,40,1966,1966,1817,51,29,8,8,0,55,55,119,108,4764,0,44,1231,1101,1178,83,4205,6455,2060,175,0,2358.71,5,3,Xfinity -- Believe Broadband -- Vector Data Systems LLC -- T-Mobile US -- Verizon,0,0,1,1
24033807407,7152,994,2378,0,1237,0,2186,38.5,97955,17,1219,103,824,819,130,123,868,2302,1447,855,744,0,2210,51,41,2210,2210,1995,92,45,30,31,31,217,207,164,154,4116,0,42,1519,1475,1096,394,5036,6767,2302,190,0,3063.12,5,3,Xfinity -- Believe Broadband -- Vector Data Systems LLC -- T-Mobile US -- Verizon,0,0,1,1
24033807408,5600,2246,2210,0,536,0,430,39.7,102715,0,403,42,1342,701,65,147,569,2378,1993,385,684,0,2255,89,34,2255,2255,2037,123,93,75,175,175,114,114,226,149,4391,0,44,651,514,143,311,3886,5293,2378,247,0,537.51,8,3,Xfinity -- Believe Broadband -- Allied Telecom Group LLC -- Vector Data Systems LLC -- Allstream Business US LLC -- T-Mobile US -- Verizon -- Cogent Communication,0,0,1,1
24033807409,4013,735,1942,0,213,0,1408,34.5,95159,0,599,103,520,141,36,270,258,1098,423,675,627,0,975,70,53,975,975,890,97,0,0,17,17,124,124,33,33,2372,46,70,732,793,506,220,2479,3578,1098,100,0,4829.79,6,3,Xfinity -- Believe Broadband -- Vector Data Systems LLC -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
24033807410,4877,1818,1665,0,217,0,1344,51.8,66637,0,656,52,833,733,117,340,468,2454,980,1474,389,0,1565,604,285,1578,1578,1360,125,112,59,78,71,331,269,245,151,2957,69,79,773,999,663,243,3797,4762,2454,255,0,10982.99,5,3,Xfinity -- Believe Broadband -- Vector Data Systems LLC -- T-Mobile US -- Verizon,0,0,1,1
24033807500,7417,2753,2145,123,447,58,2014,36.4,88214,87,725,79,1039,931,260,719,252,2916,1625,1291,752,0,2686,140,90,2686,2686,2334,161,138,67,127,106,232,168,195,162,5400,46,83,888,1000,782,55,5425,6777,2916,302,0,6277.83,6,3,Xfinity -- Believe Broadband -- Vector Data Systems LLC -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
24033980000,14109,7912,3336,0,1612,0,903,19.9,23661,0,77,0,199,160,25,1919,591,1206,193,1013,70,0,967,230,9,967,967,784,18,376,245,178,144,175,145,145,117,12345,0,237,581,946,60,378,771,14040,1206,153,0,6995.6,0,0,0,0,0,0,0
24035810100,2771,2481,95,0,0,0,163,40.8,79253,9,565,86,296,177,0,137,24,1080,1005,75,363,0,843,177,60,865,865,580,92,33,25,60,49,97,72,72,64,2664,0,0,22,85,63,0,1873,2662,1080,109,1,80.61,6,3,Breezeline -- ThinkBig Networks LLC -- Talkie Communications inc -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24035810200,2634,2213,100,2,0,0,285,48.8,75000,16,970,38,173,78,3,170,166,976,736,240,277,0,755,110,111,772,772,292,173,23,2,59,33,157,88,64,45,2503,0,0,17,114,88,0,1895,2512,976,60,1,37.71,8,4,Breezeline -- bloosurf -- ThinkBig Networks LLC -- Choptank Fiber LLC -- Talkie Communications inc -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24035810300,5069,4379,203,9,45,0,426,40.6,88634,3,881,142,662,400,230,351,200,2021,1748,273,601,0,1719,221,81,1719,1719,1361,186,182,164,122,89,145,117,110,43,4729,8,60,42,230,190,49,3691,4790,2021,135,1,95.32,7,3,Bay Country Communications -- Breezeline -- Choptank Fiber LLC -- Talkie Communications inc -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24035810400,6202,5360,537,0,101,0,92,39.9,119208,2,1268,112,911,249,7,34,59,2113,1656,457,697,0,1913,159,41,1913,1913,1717,79,17,17,0,0,15,15,252,252,5972,0,80,122,28,4,0,4108,5956,2113,118,1,130.8,5,3,Breezeline -- Talkie Communications inc -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24035810500,4723,4139,242,0,51,0,158,45.0,109190,0,957,18,749,536,54,136,111,1779,1473,306,575,9,1484,243,43,1504,1495,1070,107,23,12,84,84,113,45,169,139,4577,0,29,42,75,30,14,3334,4518,1779,101,1,58.84,7,4,Xfinity -- Breezeline -- Choptank Fiber LLC -- Talkie Communications inc -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24035810600,5038,4100,349,15,30,0,370,53.5,130200,1,755,128,983,605,97,74,249,1958,1777,181,470,0,1788,95,75,1788,1788,1567,119,12,12,33,12,205,120,112,108,4688,3,59,168,120,70,12,3845,4818,1958,103,1,103.48,6,3,Bay Country Communications -- Breezeline -- Choptank Fiber LLC -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24035810700,3910,2995,318,0,0,15,143,44.5,112083,27,691,135,693,194,59,116,394,1536,1199,337,524,14,1249,254,19,1272,1258,1103,200,85,48,91,61,78,21,71,49,3783,0,22,21,84,41,0,2805,3728,1536,99,0,506.35,4,3,Breezeline -- BridgeMAXX Suncoast Broadband -- T-Mobile US -- Verizon,0,0,1,1
24035810800,6306,5677,335,0,0,0,159,46.7,114750,0,1226,109,1311,240,134,343,136,2572,1932,640,816,0,2305,222,45,2305,2305,2097,193,224,224,276,43,55,55,133,120,6165,0,33,73,35,0,0,4654,5927,2572,94,0,792.95,6,3,Bay Country Communications -- Breezeline -- Talkie Communications inc -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24035810901,6198,5361,308,0,204,0,202,43.1,134276,10,645,113,1420,610,74,54,138,2357,1898,459,735,8,2002,305,42,2010,2002,1853,58,22,0,82,35,158,142,181,181,5648,22,81,303,144,83,78,4334,5908,2357,62,0,589.2,4,3,BridgeMAXX Suncoast Broadband -- T-Mobile US -- Verizon -- Breezeline,0,0,1,1
24035810902,2857,2636,30,0,67,0,66,46.2,107639,11,585,49,399,236,41,0,18,1112,1000,112,379,0,1000,112,0,1000,1000,939,17,0,0,0,0,56,56,43,43,2752,0,0,105,0,0,44,2093,2760,1112,34,1,520.17,4,3,Breezeline -- BridgeMAXX Suncoast Broadband -- T-Mobile US -- Verizon,0,0,1,1
24035811000,4608,3617,435,0,59,0,239,46.1,94503,6,907,81,647,298,75,175,334,1847,1336,511,459,0,1566,200,81,1608,1608,1361,90,93,42,103,71,98,72,97,69,4267,0,23,91,227,97,35,3434,4239,1847,98,0,593.4,4,3,T-Mobile US -- BridgeMAXX Suncoast Broadband -- Verizon -- Breezeline,0,0,1,1
24035990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
24035990100,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
24035990200,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
24037875000,5906,5283,424,0,0,0,175,36.3,127546,26,1287,89,569,415,34,63,98,2022,1925,97,822,0,1834,76,112,1834,1834,1572,160,60,13,84,70,45,0,167,167,5827,0,36,29,14,14,0,3836,5354,2022,130,1,288.62,4,4,Xfinity -- Breezeline -- T-Mobile US -- Verizon,0,0,1,1
24037875100,5493,4525,617,5,47,0,288,40.9,106449,78,1359,131,502,268,42,332,116,1636,1321,315,687,0,1514,21,101,1535,1535,1271,91,28,22,42,42,118,81,149,124,5321,9,8,51,104,31,21,3948,5173,1636,90,1,275.02,5,4,Xfinity -- NetCarrier Telecom Inc. -- Breezeline -- T-Mobile US -- Verizon,0,0,1,1
24037875201,5533,5140,257,0,0,0,117,42.1,135688,31,1150,94,695,346,82,167,17,1975,1822,153,679,15,1705,98,157,1754,1739,1572,176,94,38,10,8,99,89,122,74,5374,7,38,71,43,0,40,3702,5339,1975,104,1,209.57,3,3,T-Mobile US -- Verizon -- Breezeline,0,0,1,1
24037875202,5992,5212,221,0,39,0,95,38.2,122250,49,1496,327,384,257,0,97,410,1966,1847,119,638,0,1714,47,205,1714,1714,1530,252,62,9,65,65,62,56,175,53,5825,0,98,69,0,0,251,3904,5705,1966,125,1,220.5,3,3,T-Mobile US -- Verizon -- Breezeline,0,0,1,1
24037875300,3062,2115,886,0,29,0,24,54.8,100000,27,892,86,270,102,1,27,48,1250,1124,126,243,0,1042,49,159,1042,1042,828,197,21,0,46,4,127,65,81,69,3009,0,37,16,0,0,1,2501,2981,1250,101,1,128.11,3,3,T-Mobile US -- Verizon -- Breezeline,0,0,1,1
24037875400,6956,5710,389,0,233,0,111,38.6,139654,14,949,135,1332,644,96,17,169,2501,1926,575,820,0,2342,80,79,2357,2357,2103,125,0,0,33,0,220,220,145,123,6600,18,58,122,158,33,89,4778,6662,2501,162,1,243.17,3,3,T-Mobile US -- Verizon -- Breezeline,0,0,1,1
24037875501,6968,4968,794,2,70,0,896,34.5,129898,5,555,28,1286,1069,66,531,47,2475,1969,506,1272,22,2261,55,137,2306,2284,2093,131,165,128,75,33,68,62,76,53,6545,0,134,116,173,15,101,4062,6515,2475,163,0,416.74,3,3,T-Mobile US -- Verizon -- Breezeline,0,0,1,1
24037875502,4851,4049,406,0,195,0,159,34.7,143592,64,595,102,598,499,91,106,123,1580,1138,442,804,0,1338,73,169,1338,1338,1187,234,58,8,49,9,106,66,0,0,4187,28,123,161,352,26,311,2783,4626,1580,82,0,248.81,4,4,Xfinity -- T-Mobile US -- Verizon -- Breezeline,0,0,1,1
24037875601,1930,1723,173,0,34,0,37,44.4,81683,98,277,110,215,109,7,92,90,703,610,93,240,0,511,22,170,511,511,403,192,60,17,36,9,109,24,43,38,1872,0,0,46,12,37,121,1339,1737,703,46,0,149.02,3,3,T-Mobile US -- Verizon -- Breezeline,0,0,1,1
24037875602,7438,6038,351,3,215,0,715,37.9,130874,45,825,137,1312,633,98,233,194,2785,1697,1088,1015,0,2681,53,51,2700,2700,2477,65,131,131,106,87,170,170,96,69,6929,0,40,333,136,155,83,5035,7059,2785,172,0,585.7,3,3,T-Mobile US -- Verizon -- Breezeline,0,0,1,1
24037875700,7231,5938,850,15,0,0,157,40.7,124145,11,1681,228,630,534,75,570,70,2499,2243,256,813,0,2300,37,162,2300,2300,1960,199,168,97,122,122,51,34,83,52,7074,13,45,42,57,42,0,4897,6609,2499,162,1,265.17,3,3,T-Mobile US -- Verizon -- Breezeline,0,0,1,1
24037875803,5373,4144,323,42,107,0,633,37.3,135583,57,420,117,806,651,132,85,112,1836,1296,540,713,0,1798,12,26,1806,1806,1558,30,54,46,36,36,62,62,153,143,4929,30,126,154,134,91,14,3435,4829,1836,220,0,332.17,3,3,T-Mobile US -- Verizon -- Breezeline,0,0,1,1
24037875903,2970,1693,369,0,112,0,264,31.0,72368,0,402,86,368,209,0,613,25,1368,629,739,769,0,1235,133,0,1235,1235,1185,110,138,28,250,227,102,102,58,58,2749,0,1,71,149,128,32,1956,2557,1368,196,0,3320.73,3,2,Breezeline -- NetCarrier Telecom Inc. -- Verizon,0,0,1,1
24037875904,5893,2937,1843,0,498,0,759,31.8,68070,32,1333,291,422,601,58,374,383,2510,1122,1388,930,21,2057,168,264,2089,2068,1739,421,145,108,130,51,465,465,262,112,4909,114,14,228,628,306,331,4036,5597,2510,351,0,1049.57,3,3,T-Mobile US -- Verizon -- Breezeline,0,0,1,1
24037875905,2211,1423,400,0,84,0,243,31.5,101895,0,264,0,399,169,0,112,66,1041,750,291,187,0,931,53,57,931,931,818,105,0,0,60,29,150,116,23,23,1999,36,12,103,61,87,66,1519,2064,1041,214,0,629.74,3,3,T-Mobile US -- Verizon -- Breezeline,0,0,1,1
24037875906,5041,3507,992,0,234,0,168,32.6,115453,0,707,144,1106,438,15,181,133,1977,939,1038,804,0,1839,108,30,1869,1869,1589,87,119,119,0,0,114,78,81,50,4774,21,98,133,15,0,8,3427,4723,1977,369,0,903.63,3,3,T-Mobile US -- Verizon -- Breezeline,0,0,1,1
24037876001,5512,2060,2769,0,430,0,199,33.3,69773,69,1202,176,539,252,1,528,488,2286,928,1358,912,0,1979,131,176,1979,1979,1659,260,235,138,131,81,134,108,364,300,4845,16,56,260,335,41,257,3548,5113,2286,391,1,1968.78,3,3,T-Mobile US -- Verizon -- Breezeline,0,0,1,1
24037876003,3191,2228,451,0,48,0,198,43.0,151832,0,662,50,461,507,0,22,64,1156,1102,54,517,0,1077,79,0,1077,1077,1013,30,9,9,16,16,9,9,144,132,2944,0,0,164,83,0,9,2328,3032,1156,133,0,349.45,3,3,T-Mobile US -- Verizon -- Breezeline,0,0,1,1
24037876004,7629,3760,2872,0,145,0,608,30.3,96204,15,1396,159,1052,440,17,164,508,2668,1351,1317,1004,0,2511,120,37,2511,2511,2311,111,34,34,170,136,111,53,107,107,6752,56,213,475,133,121,58,4844,7353,2668,233,0,2467.19,3,3,T-Mobile US -- Verizon -- Breezeline,0,0,1,1
24037876101,4346,3424,295,0,123,0,115,48.4,126726,92,747,52,733,542,51,60,89,1585,1356,229,439,0,1443,51,91,1443,1443,1306,105,0,0,66,66,99,64,80,45,4075,0,85,136,50,16,0,3179,4050,1585,125,0,179.31,3,3,T-Mobile US -- Verizon -- Breezeline,0,0,1,1
24037876102,3055,2311,126,0,46,0,389,44.2,156200,54,527,27,403,270,1,32,63,1118,932,186,207,0,1057,46,15,1057,1057,912,15,23,0,80,80,26,11,15,15,2922,15,21,21,76,7,0,2341,2917,1118,119,0,266.19,3,3,T-Mobile US -- Verizon -- Breezeline,0,0,1,1
24037876200,7233,5576,603,0,150,0,121,36.1,120245,48,1055,154,973,710,38,106,631,2274,1838,436,524,0,1818,290,166,1818,1818,1541,336,66,21,57,36,128,106,191,86,6900,84,50,169,30,5,23,4741,6858,2274,257,1,183.18,3,3,T-Mobile US -- Verizon -- Breezeline,0,0,1,1
24037990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
24039930101,6972,1799,4588,0,0,0,370,24.0,38093,23,821,172,561,69,14,612,1184,2077,560,1517,847,0,1736,155,186,1790,1790,1198,176,330,231,289,262,229,215,364,253,6326,0,0,353,293,0,304,3167,6527,2077,607,1,170.96,6,4,Xfinity -- Simple Fiber -- bloosurf -- Choptank Fiber LLC -- T-Mobile US -- Verizon,0,0,1,1
24039930102,4129,2588,1408,3,71,0,122,46.4,55761,59,1137,125,278,203,19,588,305,1648,1341,307,639,0,1268,202,178,1284,1284,984,336,232,133,195,106,147,122,189,111,3946,0,40,90,53,26,35,2969,3912,1648,411,1,75.52,6,4,Xfinity -- Simple Fiber -- bloosurf -- Choptank Fiber LLC -- T-Mobile US -- Verizon,0,0,1,1
24039930200,1498,1323,126,0,0,0,45,54.5,63750,63,482,30,92,44,0,24,159,726,633,93,148,0,543,26,157,543,543,337,178,23,18,96,63,107,61,70,44,1442,0,0,28,28,3,4,1257,1485,726,115,1,29.69,3,3,Xfinity -- bloosurf -- Verizon,0,0,1,1
24039930500,4159,3585,362,1,11,0,131,47.4,73559,17,932,177,526,155,26,54,254,1695,1583,112,554,26,1407,153,109,1445,1419,954,219,26,16,90,77,300,241,194,159,4101,0,0,33,25,28,7,3092,3952,1695,514,1,48.3,5,4,Charter Communications Inc -- bloosurf -- Choptank Fiber LLC -- T-Mobile US -- Verizon,0,0,1,1
24039930600,2549,1474,847,0,25,0,89,39.8,41000,11,702,107,185,70,22,147,454,1178,576,602,326,0,837,120,221,872,872,615,292,77,28,233,150,204,162,139,110,2497,0,18,17,17,21,0,1835,2389,1178,587,1,354.19,4,4,Charter Communications Inc -- bloosurf -- T-Mobile US -- Verizon,0,0,1,1
24039930800,5365,2274,2553,47,99,0,231,41.3,49720,75,1104,796,323,116,18,79,62,1031,949,82,92,0,854,130,47,854,854,411,144,67,41,97,88,136,97,224,164,5162,0,6,76,121,70,4,4644,5326,1031,202,0,65.52,7,5,Xfinity -- Charter Communications Inc -- bloosurf -- Choptank Fiber LLC -- T-Mobile US -- Eastern Shore Communications -- Verizon,0,0,1,1
24039990100,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
24041960100,4087,3497,246,21,32,0,111,45.5,103378,0,787,85,631,350,71,122,239,1409,1217,192,445,0,1269,61,79,1284,1284,885,120,54,31,79,29,90,71,48,42,3995,0,10,67,15,9,5,2907,3838,1409,81,1,50.92,7,4,Xfinity -- Easton Velocity -- Breezeline -- Choptank Fiber LLC -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24041960201,4152,3490,437,10,147,0,63,59.5,136343,0,268,12,1003,447,438,130,103,1935,1511,424,332,0,1783,103,49,1783,1783,1562,135,135,127,7,7,127,102,123,123,3797,0,84,118,153,8,16,3287,3963,1935,151,1,110.4,5,3,Easton Velocity -- Breezeline -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24041960300,3706,2297,797,0,0,0,540,39.0,51286,0,754,22,564,238,57,441,400,1654,666,988,392,0,1230,239,185,1291,1291,994,319,176,31,237,155,204,204,174,147,3141,37,30,158,340,352,3,2660,3541,1654,112,1,2510.34,2,1,Easton Velocity -- Verizon,0,0,1,1
24041960400,6101,3872,1284,52,0,0,849,42.8,65039,182,921,170,891,384,202,287,387,2401,1040,1361,847,0,2139,103,159,2139,2139,1763,222,183,77,317,258,282,246,217,197,5444,30,42,209,376,384,105,4526,5797,2401,171,1,2746.4,3,1,Easton Velocity -- Bay Country Communications -- Verizon,0,0,1,1
24041960501,4147,3368,503,0,92,0,62,50.6,76146,0,632,284,411,283,98,166,130,1841,1595,246,435,0,1679,76,86,1679,1679,1468,141,39,30,35,26,303,234,262,250,4012,20,14,82,19,0,19,3191,3985,1841,123,1,189.91,4,3,Easton Velocity -- T-Mobile US -- Breezeline -- Verizon,0,0,1,1
24041960502,3906,3022,504,96,104,0,316,51.4,85761,29,850,71,667,277,65,85,152,1696,1354,342,325,10,1390,69,227,1400,1390,1099,275,7,7,31,31,250,114,76,43,3480,0,61,131,234,119,38,2871,3691,1696,109,1,290.06,5,3,Easton Velocity -- Bay Country Communications -- Breezeline -- T-Mobile US -- Verizon,0,0,1,1
24041960600,1776,1591,97,0,24,0,157,56.3,128929,0,218,14,447,285,101,57,21,798,719,79,146,0,750,43,5,755,755,468,8,13,13,10,10,10,8,96,68,1619,0,16,36,105,43,31,1392,1718,798,54,1,95.17,4,3,Easton Velocity -- T-Mobile US -- Verizon -- Breezeline,0,0,1,1
24041960700,3949,3338,380,0,32,0,237,61.3,77992,0,599,15,989,431,150,106,61,1873,1511,362,262,17,1611,82,163,1628,1611,1438,229,88,65,95,26,198,132,155,141,3429,0,26,291,203,35,9,3262,3887,1873,90,1,264.91,3,3,Breezeline -- T-Mobile US -- Verizon,0,0,1,1
24041960800,1953,1853,12,0,43,0,55,56.6,90625,18,381,16,420,166,6,85,68,924,840,84,192,0,784,36,104,866,866,756,52,53,32,11,5,77,77,94,81,1825,5,49,22,52,3,38,1589,1901,924,45,1,115.4,3,3,Breezeline -- T-Mobile US -- Verizon,0,0,1,1
24041960900,3886,3272,333,15,14,0,354,52.6,70656,17,613,126,542,366,236,221,199,1739,1415,324,393,1,1529,161,48,1533,1532,1098,159,70,70,114,83,151,124,266,226,3680,0,7,119,80,104,28,2938,3758,1739,116,1,62.84,5,3,Easton Velocity -- Bay Country Communications -- Breezeline -- T-Mobile US -- Verizon,0,0,1,1
24041990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
24043000100,3994,3238,480,0,18,0,316,39.0,58574,0,726,100,412,186,17,238,515,1751,1033,718,538,6,1519,21,205,1533,1527,1287,193,215,98,135,106,143,110,239,219,3728,0,21,130,115,51,21,2710,3764,1751,133,0,5502.36,6,4,Xfinity -- Point Broadband Fiber Holding LLC -- Future Broadband -- TDS Telecom -- T-Mobile US -- Antietam Cable,0,0,1,1
24043000200,4454,3240,490,0,77,0,400,38.3,86689,0,818,169,631,274,93,133,197,1754,1374,380,531,0,1557,144,53,1563,1563,1370,126,36,25,36,13,135,83,212,170,4036,27,100,186,105,24,0,3023,4096,1754,161,0,3760.33,6,3,Point Broadband Fiber Holding LLC -- Future Broadband -- One Ring Networks -- TDS Telecom -- T-Mobile US -- Antietam Cable,0,0,1,1
24043000301,3311,2248,557,0,66,0,235,39.2,48603,87,783,98,237,107,12,406,210,1390,785,605,474,0,1198,43,149,1207,1207,987,175,71,71,82,17,241,201,320,301,3123,34,22,124,8,15,25,2199,3151,1390,340,0,2646.41,7,4,Point Broadband Fiber Holding LLC -- Future Broadband -- One Ring Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Antietam Cable,0,0,1,1
24043000302,2859,2346,246,0,0,0,356,34.9,45793,37,686,55,91,27,0,262,573,890,306,584,414,0,722,95,73,739,739,556,135,77,51,170,102,126,104,118,93,2694,0,17,70,78,31,8,1683,2574,890,263,0,13411.66,7,4,Xfinity -- Point Broadband Fiber Holding LLC -- Future Broadband -- One Ring Networks -- TDS Telecom -- T-Mobile US -- Antietam Cable,0,0,1,1
24043000400,1879,789,818,9,0,0,80,43.7,24276,14,422,90,127,38,0,227,340,1002,109,893,139,0,663,197,142,668,668,510,267,103,78,274,149,228,177,174,89,1794,11,15,31,28,11,30,1372,1799,1002,289,0,4931.6,9,5,Xfinity -- Point Broadband Fiber Holding LLC -- Future Broadband -- One Ring Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Shentel -- Antietam Cable,0,0,1,1
24043000500,6121,4102,844,10,84,0,1015,32.3,40096,47,1241,233,248,253,131,846,1357,2553,676,1877,1174,0,2081,330,142,2112,2112,1616,374,238,167,393,259,586,498,313,288,5622,93,137,15,254,177,0,3721,5591,2553,529,0,7374.19,9,5,Xfinity -- Point Broadband Fiber Holding LLC -- Future Broadband -- One Ring Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Shentel -- Antietam Cable,0,0,1,1
24043000601,2514,1519,622,0,157,0,152,34.4,39950,4,489,78,155,140,0,151,417,995,265,730,387,0,827,65,103,875,875,648,105,23,5,131,98,243,207,181,165,2221,84,24,114,71,53,16,1648,2275,995,289,0,3146.56,8,4,Xfinity -- Point Broadband Fiber Holding LLC -- Future Broadband -- One Ring Networks -- TDS Telecom -- T-Mobile US -- Shentel -- Antietam Cable,0,0,1,1
24043000602,3226,2639,397,0,0,24,261,50.2,62798,23,793,92,466,128,14,150,168,1641,976,665,253,6,1317,164,154,1359,1353,1245,217,52,52,119,91,198,155,271,189,3063,9,0,37,117,99,0,2606,3191,1641,390,0,1497.22,9,5,Xfinity -- Point Broadband Fiber Holding LLC -- Future Broadband -- One Ring Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Shentel -- Antietam Cable,0,0,1,1
24043000700,3158,1397,1343,0,0,0,246,34.4,30651,38,933,124,115,71,0,472,600,1409,368,1041,402,0,1000,142,267,1000,1000,877,364,69,27,299,212,372,198,82,29,2759,60,12,156,171,119,31,2164,2963,1409,345,0,6564.36,9,5,Xfinity -- Point Broadband Fiber Holding LLC -- Future Broadband -- One Ring Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Shentel -- Antietam Cable,0,0,1,1
