Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
27145000301,3407,2121,629,0,49,0,443,28.3,58259,8,395,50,255,207,7,315,489,1337,784,553,469,0,1177,99,61,1177,1177,958,149,82,82,158,138,205,150,135,113,2896,0,71,107,333,42,108,1903,3168,1337,353,0,6083.75,4,3,Charter Communications Inc -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
27145000303,2639,1926,348,0,146,0,74,21.6,52813,0,37,59,93,79,0,529,639,785,0,785,43,0,728,57,0,728,728,613,40,78,38,62,62,147,130,102,102,2229,0,0,134,276,3,26,387,2599,785,202,0,12161.09,4,3,Charter Communications Inc -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
27145000304,6767,2929,2980,11,457,0,115,22.3,37237,0,402,122,455,123,16,1093,1728,2478,510,1968,1080,0,2394,66,18,2396,2396,1669,16,147,147,729,706,329,329,343,284,5224,0,3,1248,292,0,666,2718,6157,2478,457,0,4826.81,5,3,Xtratyme Technoigles Incorporated -- Charter Communications Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27145000401,6387,3615,1832,0,337,0,235,31.3,76888,0,940,51,799,168,43,203,740,2497,952,1545,808,89,2187,136,85,2276,2187,1798,151,70,50,185,138,261,177,301,301,4808,0,0,859,720,103,867,3777,5795,2497,610,0,1245.67,4,3,Charter Communications Inc -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
27145000402,5723,5263,114,0,81,0,115,42.3,110379,0,597,69,1082,410,248,45,87,2076,1753,323,658,12,1927,92,45,1939,1927,1785,53,32,32,38,25,129,84,117,103,5378,0,18,242,85,4,94,3781,5390,2076,530,0,1047.81,4,3,Charter Communications Inc -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
27145000501,2280,1507,554,12,30,0,89,39.1,32500,69,488,18,166,68,0,262,543,1062,474,588,272,0,934,42,86,964,964,833,81,24,24,233,233,295,241,59,59,1860,0,0,76,344,11,293,1595,2133,1062,322,0,1189.9,5,3,Charter Communications Inc -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27145000502,5671,3326,2043,0,59,0,263,42.2,53808,18,1216,41,479,139,90,162,1027,2586,1215,1371,562,0,2068,171,347,2098,2098,1694,415,99,49,339,148,305,156,436,377,4095,107,18,443,1008,80,675,3822,5366,2586,844,0,857.47,7,6,Charter Communications Inc -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- Midco -- CenturyLink,0,0,1,1
27145000601,3466,2472,551,0,117,0,101,35.8,70938,119,675,121,343,54,0,166,350,1456,984,472,515,13,1277,71,95,1290,1277,1019,148,54,22,84,78,231,201,162,110,2986,71,51,328,30,13,176,2417,3098,1456,367,0,3076.92,6,4,Consolidated Communications -- Charter Communications Inc -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27145000602,2942,2523,155,0,90,0,67,34.8,51133,0,595,159,197,101,14,277,167,1223,863,360,281,0,1053,135,35,1060,1060,847,75,22,7,165,90,119,88,291,264,2804,0,24,96,18,8,75,2004,2682,1223,316,0,4816.7,5,3,Xtratyme Technoigles Incorporated -- Charter Communications Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27145000701,2585,2085,195,9,42,0,166,36.7,64861,27,538,37,210,128,25,250,40,1068,825,243,304,0,910,48,110,922,922,722,130,38,38,68,52,131,109,100,47,2370,0,91,82,42,25,0,1638,2469,1068,322,0,2060.82,6,4,Xtratyme Technoigles Incorporated -- Consolidated Communications -- Charter Communications Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27145000801,3521,2824,588,15,19,0,113,36.1,50521,22,356,77,659,172,54,157,464,1521,888,633,344,0,1421,27,73,1433,1433,1121,69,56,33,116,89,316,301,265,252,3257,0,13,197,54,6,84,2439,3289,1521,417,0,4499.57,4,3,Charter Communications Inc -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
27145000901,4105,3431,447,0,28,0,221,42.2,58750,10,522,145,580,148,92,155,573,2101,1077,1024,335,17,1763,233,88,1805,1788,1425,246,95,84,322,285,343,293,210,133,3689,0,82,103,231,36,98,2798,3989,2101,610,0,2426.21,5,3,Xtratyme Technoigles Incorporated -- Charter Communications Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27145001002,5571,4891,213,0,280,0,289,36.2,77767,9,1027,0,970,215,26,95,681,2403,1532,871,770,0,2018,260,125,2032,2032,1765,198,75,43,191,155,286,204,301,258,5242,52,77,87,113,18,85,3598,5299,2403,727,0,1709.11,5,3,Xtratyme Technoigles Incorporated -- Charter Communications Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27145001003,4163,3151,506,0,105,0,99,44.4,73407,57,577,30,569,493,29,76,91,1451,897,554,406,0,1381,33,37,1381,1381,1340,48,61,54,20,8,175,175,101,79,3789,0,16,167,191,0,108,3122,3904,1451,409,0,1827.96,5,3,Xtratyme Technoigles Incorporated -- Charter Communications Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27145010101,7933,7406,4,0,313,0,133,36.1,123462,89,509,15,1377,586,91,111,88,2762,2287,475,1339,0,2639,91,32,2653,2653,2421,83,77,77,13,0,109,86,187,154,7561,0,41,172,159,25,126,4705,7416,2762,267,0,796.59,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- Midco -- CenturyLink,0,0,1,1
27145010103,4552,4110,0,10,20,0,34,33.8,67423,8,370,10,606,327,50,198,239,1747,1231,516,589,9,1477,184,77,1486,1477,1320,153,23,23,64,54,189,103,176,117,4471,0,3,38,40,2,0,2719,4350,1747,186,0,1848.83,5,3,Xtratyme Technoigles Incorporated -- Charter Communications Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27145010104,5909,5195,252,16,64,0,255,29.6,63639,0,750,74,820,222,95,164,436,2470,747,1723,727,0,2125,317,28,2125,2125,1893,73,75,40,279,206,340,312,387,387,5557,0,16,263,73,0,52,3305,5290,2470,248,0,1038.88,6,4,Consolidated Communications -- Charter Communications Inc -- Voyant Communications -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27145010200,5870,5643,0,3,76,14,35,44.6,105671,31,1141,59,825,194,59,105,179,2347,2092,255,599,3,2100,121,123,2107,2104,1667,203,46,30,135,84,127,73,155,126,5764,0,20,73,13,6,14,4130,5545,2347,134,0,66.85,8,4,Xtratyme Technoigles Incorporated -- Charter Communications Inc -- T-Mobile US -- Verizon -- LOCAL ACCESS NETWORK LLC dba Milaca Local Link -- Midco -- Fallsnet -- CenturyLink,0,0,1,1
27145010401,3638,3553,6,0,2,8,49,40.1,92679,23,662,24,383,225,12,101,51,1326,1174,152,376,0,1172,64,90,1175,1175,976,116,40,28,41,15,81,62,129,109,3600,0,11,25,2,0,5,2381,3476,1326,42,1,113.78,8,5,Xtratyme Technoigles Incorporated -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco -- Albany Mutual Telephone Association -- CenturyLink,0,0,1,1
27145010402,4220,4015,5,2,56,0,53,40.0,94615,118,828,15,526,100,21,58,61,1586,1292,294,577,1,1330,76,179,1356,1355,1167,211,22,12,134,61,215,133,122,89,4121,0,38,46,15,10,33,2686,4022,1586,91,1,81.83,7,5,Xtratyme Technoigles Incorporated -- Charter Communications Inc -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- Albany Mutual Telephone Association,0,0,1,1
27145010403,3136,3105,0,0,0,0,26,34.6,90278,30,728,31,178,46,5,53,93,1132,1049,83,395,2,940,66,124,950,948,691,171,11,6,65,40,101,72,85,57,3131,0,2,3,0,3,4,1866,2870,1132,51,1,37.07,10,5,Xtratyme Technoigles Incorporated -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Sytek -- Midco -- Fallsnet -- Albany Mutual Telephone Association -- CenturyLink,0,0,1,1
27145010500,3732,3589,18,1,0,0,114,35.5,80800,72,912,44,398,62,9,68,79,1360,1202,158,469,7,1171,90,92,1187,1180,1003,141,18,10,115,91,145,108,117,90,3659,0,8,10,55,38,8,2431,3387,1360,80,1,35.9,9,6,Xtratyme Technoigles Incorporated -- Charter Communications Inc -- LORETEL -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco -- Albany Mutual Telephone Association,0,0,1,1
27145010600,4420,3949,24,1,13,0,639,45.1,66522,68,1174,94,323,171,95,125,163,1824,1409,415,454,0,1494,146,184,1495,1495,1296,303,86,32,166,81,227,149,144,84,4202,0,19,86,113,266,0,3155,4076,1824,128,1,101.45,7,5,Charter Communications Inc -- LORETEL -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- CenturyLink,0,0,1,1
27145010900,3530,3255,3,2,2,0,222,38.3,67266,50,788,83,285,58,14,182,140,1378,1163,215,369,5,1104,122,147,1135,1130,719,204,68,34,121,75,125,80,221,189,3445,0,17,27,41,76,14,2345,3266,1378,88,1,16.49,13,7,Albany Mutual Telephone Association -- LORETEL -- Gardonville Cooperative -- MCC_Georgia_LLC -- MVTV Wireless -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Midco -- Windstream Buffalo Valley Inc.,0,0,1,1
27145011000,3943,3724,7,12,9,0,117,47.0,74496,72,824,47,572,191,42,67,123,1603,1282,321,426,6,1344,68,185,1380,1374,1100,191,20,11,166,113,161,87,159,133,3914,0,4,10,15,6,0,2793,3699,1603,102,1,109.99,11,7,LORETEL -- MCC_Georgia_LLC -- MVTV Wireless -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- Meeker Cooperative Light & Power Association -- Midco -- Windstream Buffalo Valley Inc.,0,0,1,1
27145011101,2907,2868,1,4,5,0,10,51.0,97232,22,705,30,347,89,9,40,104,1157,1096,61,260,16,1042,44,55,1061,1045,814,81,19,15,58,46,94,57,113,101,2881,0,12,11,3,7,6,2215,2788,1157,75,0,64.4,10,6,LORETEL -- MCC_Georgia_LLC -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Meeker Cooperative Light & Power Association -- Midco -- Windstream Buffalo Valley Inc.,0,0,1,1
27145011102,3655,3494,0,0,14,0,135,37.9,79125,85,944,15,275,92,4,125,222,1364,1180,184,454,12,1113,91,148,1136,1124,869,198,49,26,92,49,149,82,138,99,3596,0,4,31,24,26,8,2394,3418,1364,48,0,30.46,11,6,Xtratyme Technoigles Incorporated -- Albany Mutual Telephone Association -- LORETEL -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Meeker Cooperative Light & Power Association -- Midco -- Windstream Buffalo Valley Inc.,0,0,1,1
27145011201,3195,3111,19,11,0,0,29,41.0,94141,34,803,47,330,99,27,69,54,1173,1063,110,337,10,964,115,84,975,965,723,125,31,16,50,27,92,47,119,86,3180,5,0,3,7,13,1,2186,3034,1173,48,0,36.23,8,5,Xtratyme Technoigles Incorporated -- LORETEL -- Meeker Cooperative Light & Power Association -- LTD Broadband -- GigFire -- Verizon -- T-Mobile US -- CenturyLink,0,0,1,1
27145011202,3288,3186,0,0,17,0,13,41.9,91336,11,590,61,323,143,7,215,95,1205,1144,61,381,19,1032,70,84,1054,1035,666,137,24,12,77,40,69,46,85,70,3152,0,115,11,10,9,5,2173,3105,1205,51,0,57.08,11,7,Xtratyme Technoigles Incorporated -- LORETEL -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Meeker Cooperative Light & Power Association -- FRONTIER -- Midco -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
27145011302,7143,6782,4,6,0,0,308,41.9,88507,122,1130,70,931,400,36,102,464,2695,2147,548,727,5,2356,166,168,2380,2375,1807,170,36,36,166,112,207,148,207,173,6895,0,43,161,44,44,34,4734,6625,2695,81,1,195.55,9,6,Xtratyme Technoigles Incorporated -- Charter Communications Inc -- LORETEL -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco -- CenturyLink,0,0,1,1
27145011305,3510,3291,72,11,63,0,103,21.9,106161,14,316,30,400,179,53,78,41,801,741,60,211,15,685,32,69,704,689,488,83,9,9,31,5,63,44,56,45,3397,0,2,22,89,6,22,1620,3460,801,57,0,83.57,8,5,LORETEL -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco -- Albany Mutual Telephone Association -- CenturyLink,0,0,1,1
27145011306,2570,2476,0,1,4,0,74,44.5,95962,50,402,9,341,135,15,52,74,1028,895,133,290,16,910,40,62,926,910,607,79,23,16,28,18,89,53,54,50,2511,0,0,23,36,44,4,1836,2368,1028,186,0,77.7,7,6,Charter Communications Inc -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco -- CenturyLink,0,0,1,1
27145011307,1005,859,40,0,47,23,52,22.7,0,0,46,14,63,71,85,115,55,161,34,127,8,0,142,19,0,142,142,123,16,16,0,36,36,14,14,9,9,922,2,19,5,57,0,41,467,1001,161,24,0,1287.28,0,0,0,0,0,0,0
27145011308,6804,5593,583,3,142,0,391,27.7,68796,109,585,65,776,260,51,897,457,2324,1737,587,738,0,2091,149,84,2105,2105,1878,95,162,93,32,13,242,229,282,266,6099,0,37,219,449,155,232,3648,6465,2324,236,0,426.28,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- Midco -- CenturyLink,0,0,1,1
27145011400,5070,4477,280,0,97,0,268,33.5,84863,15,794,49,621,216,27,35,401,1868,1281,587,638,3,1738,110,17,1741,1738,1345,81,0,0,53,53,160,127,251,223,4843,0,48,126,53,0,68,3114,4667,1868,433,0,120.67,10,7,Xtratyme Technoigles Incorporated -- Charter Communications Inc -- MCC_Georgia_LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Midco -- CenturyLink,0,0,1,1
27145011500,6753,6102,46,65,74,0,397,37.6,69750,87,1322,172,563,172,24,370,527,2693,1778,915,753,18,2254,130,291,2279,2261,1635,355,216,130,170,99,303,221,256,209,6548,11,59,26,109,112,12,4545,6273,2693,239,1,44.69,9,6,Charter Communications Inc -- LORETEL -- Gardonville Cooperative -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco -- CenturyLink,0,0,1,1
27145011600,2612,2014,307,7,125,0,131,20.6,28523,0,78,16,175,33,18,293,127,461,41,420,31,0,445,0,16,450,450,380,11,86,86,124,120,48,48,101,101,2317,17,31,58,189,16,44,492,2600,461,113,0,6546.56,4,3,Charter Communications Inc -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
27147960100,5046,4237,248,29,62,16,722,36.0,94946,21,927,120,662,150,40,263,161,1691,1414,277,669,7,1514,68,102,1532,1525,984,132,45,37,77,58,107,69,162,141,4700,4,6,193,143,118,28,3153,4681,1691,184,0,33.6,14,7,Minnesota WiFi -- Krns Products LLC -- Metronet Holdings -- Charter Communications Inc -- Radio Link Internet -- MCC_Georgia_LLC -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- FRONTIER -- Midco -- Bevcomm -- CenturyLink,0,0,1,1
27147960200,5975,5702,34,0,4,0,88,41.0,97868,0,742,134,1040,619,145,151,106,2481,2151,330,829,0,2369,75,37,2369,2369,2052,42,73,73,122,122,323,293,83,69,5855,13,62,27,18,0,0,4099,5639,2481,369,0,649.02,11,6,Krns Products LLC -- Minnesota WiFi -- Charter Communications Inc -- Metronet Holdings -- Radio Link Internet -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco -- CenturyLink,0,0,1,1
27147960300,5792,4860,210,0,0,0,673,43.4,85208,20,714,175,832,292,65,129,204,2476,1987,489,680,0,2239,124,113,2239,2239,2005,212,60,48,74,48,207,117,232,208,5434,0,67,191,100,39,90,4185,5470,2476,370,0,2143.32,10,5,Metronet Holdings -- Krns Products LLC -- Charter Communications Inc -- Minnesota WiFi -- Radio Link Internet -- LTD Broadband -- GigFire -- Verizon -- Midco -- CenturyLink,0,0,1,1
27147960400,4482,3505,504,26,0,0,760,36.7,40875,0,1173,175,282,210,55,408,279,1995,1047,948,451,0,1490,208,297,1500,1500,1229,294,202,143,181,100,410,186,266,178,3830,24,23,263,342,224,166,2862,4307,1995,305,0,622.18,13,7,Consolidated Communications -- Metronet Holdings -- Krns Products LLC -- Charter Communications Inc -- Minnesota WiFi -- Radio Link Internet -- MCC_Georgia_LLC -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- Midco -- CenturyLink,0,0,1,1
27147960500,2737,2604,8,0,8,0,58,44.0,96875,10,642,78,278,107,13,34,115,1004,944,60,305,0,859,73,72,860,860,437,122,17,5,48,28,67,50,85,57,2709,0,9,16,3,0,0,1923,2488,1004,118,1,15.57,15,9,Consolidated Communications -- Krns Products LLC -- Metronet Holdings -- Minnesota WiFi -- Charter Communications Inc -- Radio Link Internet -- Manchester-Hartland Telephone Company -- MCC_Georgia_LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Midco -- CenturyLink,0,0,1,1
27147960600,3969,3486,183,1,11,0,269,41.9,53305,91,957,114,447,106,99,227,445,1734,972,762,446,0,1323,110,301,1341,1341,1126,349,74,55,153,58,245,178,295,284,3779,0,0,75,115,19,39,2902,3786,1734,275,0,2404.38,11,7,Consolidated Communications -- Metronet Holdings -- Krns Products LLC -- Charter Communications Inc -- Minnesota WiFi -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- Midco -- CenturyLink,0,0,1,1
27147960700,5741,5315,11,0,70,0,83,36.6,94509,0,781,152,702,243,46,78,210,2189,1901,288,801,0,1970,104,115,1970,1970,1731,203,34,34,59,17,257,155,182,169,5530,0,56,56,99,63,22,3617,5419,2189,308,0,3519.29,8,5,Minnesota WiFi -- Metronet Holdings -- Charter Communications Inc -- Krns Products LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon,0,0,1,1
27147960800,3654,3243,0,2,7,0,440,40.3,68173,61,666,97,470,77,17,92,219,1441,1208,233,381,3,1167,85,186,1181,1178,860,238,22,11,145,66,160,110,154,93,3578,0,9,7,60,49,5,2470,3439,1441,72,1,45.86,11,7,Consolidated Communications -- Metronet Holdings -- Minnesota WiFi -- Radio Link Internet -- MCC_Georgia_LLC -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- FRONTIER -- Midco,0,0,1,1
27149480100,2464,2275,5,0,2,0,186,41.8,82981,5,461,74,327,69,13,85,39,999,808,191,246,4,851,96,48,859,855,703,96,31,4,31,17,112,101,128,108,2359,0,32,10,63,119,1,1681,2359,999,40,1,5.89,6,5,MCC_Georgia_LLC -- FederatedTelephoneCooperative -- LTD Broadband -- GigFire -- Verizon -- Runestone Telephone Association,0,0,1,1
27149480200,3652,2942,81,108,46,6,395,29.5,66763,2,462,48,527,125,56,249,241,1467,824,643,374,0,1299,64,104,1311,1311,1088,132,110,97,160,128,181,156,155,108,3360,13,21,46,212,128,7,1998,3399,1467,93,1,111.29,6,5,MCC_Georgia_LLC -- FederatedTelephoneCooperative -- LTD Broadband -- GigFire -- Verizon -- Runestone Telephone Association,0,0,1,1
27149480300,3566,3129,93,50,55,33,187,33.7,65565,30,675,57,320,65,48,256,225,1332,943,389,439,2,1180,82,68,1212,1210,1020,94,41,36,101,78,136,98,184,182,3405,17,11,51,82,63,50,2105,3347,1332,71,1,31.82,7,5,MCC_Georgia_LLC -- FederatedTelephoneCooperative -- LTD Broadband -- GigFire -- Verizon -- Runestone Telephone Association -- CenturyLink,0,0,1,1
27151960100,2510,2219,12,24,0,0,291,39.7,68646,25,503,30,271,54,11,134,187,1002,735,267,284,0,782,102,118,783,783,601,193,31,15,131,40,87,65,125,84,2330,0,6,18,156,119,7,1684,2382,1002,85,1,11.65,10,8,Charter Communications Inc -- MCC_Georgia_LLC -- MVTV Wireless -- TDS Telecom -- FederatedTelephoneCooperative -- LTD Broadband -- GigFire -- Verizon -- T-Mobile US -- Midco,0,0,1,1
27151960200,3554,3366,4,3,0,0,180,41.1,50646,15,601,51,621,64,25,141,147,1533,981,552,504,0,1262,122,149,1264,1264,1059,140,62,34,161,128,296,184,217,169,3532,0,0,0,22,1,0,2424,3284,1533,292,1,587.0,10,7,Verizon -- Charter Communications Inc -- MCC_Georgia_LLC -- MVTV Wireless -- FederatedTelephoneCooperative -- LTD Broadband -- GigFire -- T-Mobile US -- Midco -- CenturyLink,0,0,1,1
27151960300,1567,1494,29,0,0,0,48,44.6,94583,1,410,29,159,36,3,17,89,630,564,66,204,0,555,40,35,564,564,484,52,11,9,21,11,35,24,53,38,1528,0,12,5,22,22,5,1132,1488,630,80,1,5.35,10,7,Charter Communications Inc -- MCC_Georgia_LLC -- MVTV Wireless -- FederatedTelephoneCooperative -- LTD Broadband -- GigFire -- Verizon -- T-Mobile US -- Midco -- CenturyLink,0,0,1,1
27151960400,2175,1930,41,17,0,78,39,52.5,52944,66,541,41,247,49,7,114,205,989,783,206,194,4,707,54,224,713,709,539,255,53,25,151,78,153,76,122,77,2081,8,15,14,57,16,36,1587,2085,989,114,1,10.42,7,5,MCC_Georgia_LLC -- MVTV Wireless -- FederatedTelephoneCooperative -- LTD Broadband -- GigFire -- Verizon -- Midco,0,0,1,1
27153790100,3018,2777,8,16,2,1,225,42.9,49663,7,632,115,275,100,42,259,357,1259,961,298,366,0,1056,20,183,1101,1099,809,156,73,55,222,189,200,151,138,116,2988,0,2,5,23,5,2,2050,2811,1259,255,1,51.88,7,3,CTC -- Charter Communications Inc -- LORETEL -- West Central Telephone Association -- SCI Broadband -- T-Mobile US -- Verizon,0,0,1,1
27153790200,2708,2493,12,15,0,0,9,38.8,59954,149,547,40,182,31,2,71,157,945,820,125,313,2,647,137,159,659,657,384,260,41,22,91,44,89,42,129,93,2680,0,14,9,5,2,76,1703,2505,945,88,1,18.02,5,2,CTC -- LORETEL -- West Central Telephone Association -- T-Mobile US -- Verizon,0,0,1,1
27153790300,3240,2948,7,8,19,0,56,40.4,52147,116,899,76,149,45,7,322,191,1235,1040,195,352,15,825,155,240,859,844,511,345,32,12,159,61,220,127,167,101,3165,9,14,34,18,4,99,2093,3034,1235,123,1,21.34,9,5,CTC -- Charter Communications Inc -- LORETEL -- MCC_Georgia_LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- CenturyLink,0,0,1,1
27153790400,3309,3032,38,7,3,7,142,47.6,55076,66,925,69,295,86,18,62,276,1360,1149,211,319,11,979,156,214,1007,996,566,322,34,8,152,84,164,84,222,147,3218,44,12,26,9,33,6,2394,3125,1360,136,1,15.79,9,3,CTC -- Xtratyme Technoigles Incorporated -- Charter Communications Inc -- LORETEL -- West Central Telephone Association -- T-Mobile US -- Verizon -- Sytek -- CenturyLink,0,0,1,1
27153790500,2528,2463,0,0,2,0,30,45.4,74474,18,745,34,174,77,13,85,115,1012,921,91,234,9,802,85,116,816,805,436,172,33,17,60,22,95,60,142,97,2517,0,5,6,0,0,0,1785,2392,1012,109,1,20.49,11,5,CTC -- Xtratyme Technoigles Incorporated -- Charter Communications Inc -- LORETEL -- Gardonville Cooperative -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Sytek -- CenturyLink,0,0,1,1
27153790600,4326,3016,45,17,91,39,1393,39.1,66532,119,1145,153,244,81,3,119,338,1624,1074,550,444,0,1195,301,128,1195,1195,818,399,87,64,98,38,179,124,298,192,3303,52,132,207,632,686,47,3105,3991,1624,216,1,234.18,9,5,CTC -- Xtratyme Technoigles Incorporated -- Charter Communications Inc -- Gardonville Cooperative -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- CenturyLink,0,0,1,1
27153790700,4273,4187,4,3,3,7,19,41.2,76971,132,1017,101,333,68,20,189,352,1543,1454,89,477,19,1193,115,216,1220,1201,642,294,35,17,120,78,202,111,163,119,4228,0,20,18,7,3,153,2904,3958,1543,200,1,24.15,10,5,CTC -- Xtratyme Technoigles Incorporated -- Charter Communications Inc -- LORETEL -- Gardonville Cooperative -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- CenturyLink,0,0,1,1
27153790800,1875,1820,0,0,2,0,6,55.2,85272,18,600,36,186,67,22,43,52,789,735,54,140,3,669,58,59,674,671,466,101,12,7,45,17,82,54,78,62,1864,0,4,7,0,0,2,1518,1800,789,48,1,29.06,9,4,Xtratyme Technoigles Incorporated -- LORETEL -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Sytek -- Albany Mutual Telephone Association -- CenturyLink,0,0,1,1
27155460100,2074,1914,19,52,0,0,132,45.0,54359,28,489,82,174,41,22,39,117,932,751,181,228,2,719,80,131,737,735,592,179,29,23,152,78,134,96,109,86,2026,0,3,18,27,48,11,1449,1982,932,75,1,7.34,7,6,Red River Communications -- MCC_Georgia_LLC -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Runestone Telephone Association,0,0,1,1
27155460200,1271,1037,0,173,0,0,15,46.0,70903,20,261,29,104,24,6,67,50,501,388,113,146,4,396,78,23,406,402,269,70,14,11,26,19,27,13,93,78,1250,0,0,0,21,5,0,892,1143,501,31,1,4.46,8,6,Otter Tail Telecom -- FederatedTelephoneCooperative -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Runestone Telephone Association -- CenturyLink,0,0,1,1
27157490100,2740,2588,0,18,6,92,3,54.4,60893,37,668,62,319,142,17,68,146,1320,967,353,253,5,1102,49,164,1116,1111,976,173,27,27,107,83,158,102,159,135,2616,0,26,6,92,3,0,2206,2661,1320,75,1,118.68,8,6,Verizon -- MCC_Georgia_LLC -- HiawathaBroadbandCommunicationsInc -- T-Mobile US -- Bug Tussel Wireless LLC -- GigFire -- LTD Broadband -- Midco,0,0,1,1
27157490200,3026,2938,0,0,28,0,29,52.7,79766,17,810,101,340,108,59,87,118,1369,1208,161,337,3,1185,71,110,1195,1192,812,144,57,36,62,28,141,97,156,119,2995,0,15,10,6,5,1,2358,2911,1369,72,1,17.57,8,6,HiawathaBroadbandCommunicationsInc -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- LTD Broadband -- GigFire -- Midco -- CenturyLink,0,0,1,1
