Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
34033020300,2800,1284,977,0,0,0,1027,23.6,0,27,502,14,131,16,0,483,837,986,199,787,396,0,741,189,56,786,786,680,97,157,85,352,258,57,57,103,80,2437,285,23,55,0,106,0,1355,2611,986,206,0,5259.0,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34033020400,2756,1368,560,0,153,0,869,42.2,70073,20,750,72,143,73,0,205,53,1051,545,506,241,0,917,75,59,917,917,781,134,50,10,91,66,112,79,137,129,2262,85,79,177,153,180,143,1930,2687,1051,203,0,1292.54,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34033020500,3070,1917,660,40,0,0,433,48.8,77122,40,987,152,361,76,0,86,232,1337,975,362,335,0,1096,119,122,1161,1161,923,85,43,30,87,42,193,93,75,75,2801,138,10,114,7,35,9,2467,2928,1337,230,0,2659.8,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34033020600,2780,2287,247,0,0,0,288,48.5,69318,24,875,100,291,92,8,138,36,1266,950,316,334,7,1084,76,99,1091,1084,864,119,64,54,29,29,197,183,160,110,2552,84,0,114,30,63,44,2251,2706,1266,192,0,206.09,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34033020700,4165,3403,208,0,32,0,432,51.0,145685,11,741,69,700,205,186,48,36,1439,1221,218,351,0,1325,35,79,1325,1325,1087,107,21,21,38,16,91,52,50,32,3668,14,41,180,262,114,53,3122,4089,1439,96,1,119.19,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34033020800,3680,3296,93,6,6,0,405,43.6,86528,31,612,109,731,227,72,195,167,1523,964,559,447,0,1461,39,23,1461,1461,1369,62,33,33,55,42,156,127,213,193,3587,5,9,79,0,5,11,2626,3617,1523,93,1,2310.01,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34033020900,3428,2990,40,0,44,0,168,45.5,80952,18,1110,61,422,170,41,76,187,1094,1000,94,330,0,1004,31,59,1013,1013,682,74,39,19,19,9,113,93,119,119,3350,31,17,30,0,22,12,2400,3238,1094,90,0,85.43,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34033021000,1268,1148,45,11,36,0,17,38.6,91116,1,334,23,135,88,2,41,8,437,278,159,161,0,390,33,14,390,390,334,30,9,5,5,1,12,9,56,45,1198,0,0,40,30,12,4,898,1211,437,40,0,1437.86,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34033021101,4729,4470,32,0,13,0,191,43.0,98478,29,1431,141,457,281,34,118,430,1652,1467,185,527,0,1442,96,114,1442,1442,1322,178,21,11,76,20,227,189,81,58,4684,0,0,19,26,16,6,3440,4403,1652,125,0,250.81,4,3,Xfinity -- Xtel Communications -- T-Mobile US -- Verizon,0,0,1,1
34033021102,4070,2633,904,58,86,0,574,41.0,67672,10,1016,109,524,149,13,165,159,1635,1264,371,389,0,1477,91,67,1506,1506,1239,129,42,42,33,9,389,378,131,128,3858,122,14,76,0,134,60,2730,3907,1635,114,0,156.05,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34033021201,3293,2839,242,30,36,12,63,47.6,113667,0,572,75,572,122,48,38,11,1208,1046,162,398,0,1056,38,114,1056,1056,868,152,28,18,5,0,87,61,164,89,3282,0,0,11,0,0,12,2263,3176,1208,130,1,97.95,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34033021202,2588,2099,394,5,35,0,89,44.8,80000,20,710,84,240,177,16,48,67,1074,827,247,258,0,883,98,93,916,916,782,129,31,13,24,18,107,95,98,87,2545,0,16,27,0,7,0,1978,2499,1074,207,1,108.02,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34033021300,1868,1355,452,0,0,0,88,41.4,100714,28,550,26,163,65,65,52,34,442,408,34,108,0,373,24,45,382,382,316,57,17,14,8,8,49,27,17,10,1850,4,0,2,12,7,0,1391,1718,442,93,1,56.22,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34033021400,3586,3131,9,7,7,0,298,36.8,72222,39,867,77,270,132,52,105,367,1406,1116,290,380,0,1198,116,92,1198,1198,995,136,22,22,73,44,187,113,92,73,3491,20,0,68,7,32,64,2344,3293,1406,135,0,1064.78,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34033021500,1773,1580,5,0,44,0,72,47.4,90595,0,537,35,163,60,19,12,117,658,563,95,177,7,574,52,25,581,574,485,33,0,0,28,18,140,89,45,37,1663,0,19,86,5,10,17,1287,1744,658,70,0,982.02,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34033021600,5091,4839,38,0,26,0,211,44.8,72238,20,1300,107,523,227,48,128,765,2159,1742,417,525,0,1835,190,134,1835,1835,1625,217,102,33,206,157,273,214,182,156,4943,21,0,90,37,49,74,3648,4825,2159,212,0,472.06,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34033021700,2256,1903,190,0,14,0,142,43.7,70809,0,617,107,115,36,7,51,139,967,608,359,171,0,850,49,68,850,850,725,68,14,11,82,41,192,164,121,104,2163,56,5,26,6,56,22,1697,2174,967,75,0,408.84,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34033021900,1638,603,1012,0,0,0,24,37.8,47500,36,437,105,74,82,0,99,278,684,229,455,260,2,525,41,116,547,545,471,127,47,41,130,59,98,71,160,156,1574,0,13,34,17,64,0,1143,1575,684,164,1,2719.41,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34033022000,1979,505,1392,0,0,0,182,32.4,30000,0,552,52,52,0,0,92,587,786,223,563,244,0,520,64,202,527,527,434,259,25,0,301,92,128,103,145,145,1829,141,0,9,0,188,0,1142,1820,786,183,1,2772.04,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34033022100,1668,769,749,38,9,0,336,34.3,34091,0,348,61,112,42,0,386,220,702,282,420,204,0,600,54,48,600,600,447,54,60,32,203,145,92,92,116,100,1552,33,23,9,51,89,5,1082,1323,702,153,1,1541.98,4,3,Xfinity -- T-Mobile US -- Xtel Communications -- Verizon,0,0,1,1
34033022201,1668,1572,41,0,22,0,37,47.1,73958,18,537,33,106,51,4,66,60,675,491,184,149,0,587,16,72,597,597,461,71,11,9,34,11,141,129,80,55,1641,1,0,7,19,3,14,1222,1578,675,140,1,37.61,4,3,Xfinity -- T-Mobile US -- Xtel Communications -- Verizon,0,0,1,1
34033022202,871,691,98,0,2,0,68,46.4,87250,3,256,23,83,34,6,30,54,351,276,75,99,0,323,8,20,323,323,290,26,12,8,11,3,54,48,26,24,853,9,2,7,0,6,2,646,801,351,113,1,70.65,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34033990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
34035050100,2829,2064,167,14,137,0,733,44.0,84526,8,359,47,554,373,160,51,65,1291,517,774,220,0,1193,86,12,1193,1193,1004,70,44,32,84,69,259,247,22,22,2026,225,45,218,315,486,80,2288,2685,1291,62,0,5567.9,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035050200,3444,1372,831,0,759,0,675,33.1,104649,0,409,30,688,381,51,85,4,1244,343,901,601,0,1140,93,11,1140,1140,979,55,38,38,44,0,53,53,55,44,2063,0,71,787,523,121,225,2202,3162,1244,56,0,8936.2,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035050300,3352,2547,32,27,536,0,447,36.1,118630,14,412,40,1142,396,57,25,42,1357,1085,272,360,0,1317,24,16,1317,1317,1183,40,0,0,0,0,77,58,27,27,2525,56,46,531,194,100,66,2559,3144,1357,61,0,5384.05,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035050400,2842,1817,352,11,112,0,963,33.6,92546,14,433,57,694,162,46,165,128,1243,420,823,290,0,1143,75,25,1143,1143,1052,66,91,59,122,97,81,47,64,64,1965,51,0,275,551,251,109,2099,2609,1243,63,0,3592.35,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035050500,3519,1771,126,23,615,0,1169,43.8,89071,35,631,81,539,261,37,89,219,1374,564,810,288,0,1240,90,44,1275,1275,1103,67,17,14,45,32,133,61,27,27,2162,57,14,636,650,364,204,2726,3381,1374,87,0,7184.02,3,2,Xfinity -- Optimum -- Verizon,0,0,1,1
34035050600,4782,3063,205,9,781,0,573,42.9,106250,0,853,48,764,461,52,37,94,1888,1293,595,492,0,1811,17,60,1818,1818,1652,53,27,27,54,47,130,75,164,156,3405,6,15,783,573,171,229,3415,4633,1888,92,0,3090.96,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035050701,4562,3088,6,0,927,0,457,44.3,139873,28,481,133,1078,518,41,13,67,1442,1328,114,541,0,1360,61,21,1360,1360,1313,21,0,0,14,0,33,21,40,40,3401,0,30,886,245,154,216,3058,4408,1442,44,0,2306.86,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035050703,4408,1866,36,32,2269,10,267,45.3,152007,0,531,17,940,915,81,105,213,1775,1333,442,621,0,1677,21,77,1685,1685,1499,90,74,47,94,74,198,177,142,120,2437,15,69,1041,846,113,532,3135,4250,1775,55,0,2161.27,4,2,Fusion -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035050704,6799,3118,129,0,3210,0,287,41.5,170769,0,449,95,1733,1036,126,121,287,2664,2321,343,1185,0,2585,38,41,2605,2605,2469,34,33,33,135,122,224,224,22,22,4060,0,0,1944,795,34,601,4794,6529,2664,80,0,3713.48,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035050801,4019,3013,128,0,332,0,341,43.6,174792,21,594,11,813,585,28,45,0,1194,1063,131,528,0,1126,0,68,1126,1126,1078,68,25,0,20,0,24,24,122,99,3433,23,9,454,100,53,150,2691,3627,1194,41,0,1182.64,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035050802,4825,2950,411,0,1340,6,154,41.8,164671,8,803,18,1210,698,59,86,101,1523,1357,166,645,0,1450,7,66,1468,1468,1368,40,36,15,49,49,45,45,37,18,3660,33,5,854,273,21,283,3362,4584,1523,50,0,1329.76,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035050901,5197,4200,75,0,678,0,384,45.8,174349,5,412,28,1321,759,154,36,231,1757,1691,66,662,0,1659,8,90,1659,1659,1553,98,17,9,0,0,119,100,94,94,4369,40,18,647,123,76,239,3547,4966,1757,53,0,1366.34,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035050902,3963,3024,220,0,388,0,358,42.7,154975,57,380,31,984,467,160,1,17,1309,1226,83,555,0,1184,78,47,1198,1198,1108,63,0,0,23,7,17,0,108,74,3355,18,22,457,111,52,119,2701,3762,1309,49,0,712.29,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035050903,5237,3601,1,0,1167,0,222,46.4,224318,0,224,20,1332,974,244,115,20,1776,1737,39,651,0,1759,0,17,1776,1776,1656,0,39,39,18,18,25,25,27,27,4006,0,25,1010,196,17,149,3571,4842,1776,41,0,940.69,4,2,Optimum -- T-Mobile US -- Monmouth Telephone & Telegraph -- Verizon,0,0,1,1
34035051000,7069,4020,325,22,1186,0,1805,41.4,108140,0,1324,172,1248,816,155,148,257,2836,1807,1029,627,0,2562,151,123,2562,2562,2329,77,45,22,155,155,186,100,155,123,4453,152,69,1420,975,870,613,5374,6810,2836,93,0,1620.65,4,2,Optimum -- T-Mobile US -- Monmouth Telephone & Telegraph -- Verizon,0,0,1,1
34035051100,4059,1653,233,0,126,0,2321,35.8,61265,43,753,75,466,224,92,232,400,1673,399,1274,625,0,1501,116,56,1542,1542,1312,69,56,56,168,138,146,146,336,298,2513,18,0,644,884,1058,47,2800,3785,1673,100,0,10979.9,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035051200,5516,2501,222,259,307,0,3520,34.6,85144,57,1285,82,598,254,9,143,219,1957,882,1075,755,0,1743,41,173,1839,1820,1476,77,56,56,170,138,72,72,273,252,3238,41,45,780,1412,1366,185,3847,5163,1957,114,0,8594.93,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035051300,2331,1719,181,0,98,8,305,47.2,120417,0,357,21,366,249,97,62,67,937,758,179,205,0,806,34,97,823,823,716,80,22,18,13,13,67,30,80,47,1836,0,42,202,251,128,69,1764,2166,937,54,0,3541.17,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035051400,4402,3361,0,36,202,0,786,40.5,96111,16,1068,55,507,262,12,229,162,1590,1398,192,500,0,1374,136,80,1385,1385,1213,98,98,68,33,11,196,176,69,63,3637,0,30,535,200,132,144,3088,4230,1590,107,0,3993.41,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035051500,3411,1722,992,152,0,0,585,37.3,84104,0,577,174,397,225,39,299,147,1347,692,655,395,0,1159,154,34,1159,1159,1054,124,108,98,69,44,111,100,139,127,2472,89,121,495,234,249,135,2172,3095,1347,91,0,10071.98,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035051600,3079,2426,72,0,220,0,486,50.9,70924,23,931,299,566,147,50,136,178,1454,1237,217,280,0,1339,41,74,1339,1339,1176,115,30,16,225,225,133,68,100,93,2598,0,11,265,205,128,106,2514,3037,1454,81,0,3307.44,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035051700,5112,1599,280,0,139,0,3584,37.6,58737,0,886,167,563,89,15,230,380,1512,647,865,650,0,1366,115,31,1366,1366,850,138,98,81,105,18,165,165,316,316,1917,14,0,1536,1645,1929,10,3561,4664,1512,168,0,15739.9,3,2,Xfinity -- Optimum -- Verizon,0,0,1,1
34035051800,5043,1169,1167,0,198,0,2451,34.2,98961,44,842,2,401,61,50,200,378,1432,791,641,419,14,1334,76,8,1348,1334,1268,64,26,26,40,40,46,24,104,104,2973,0,0,916,1154,1044,275,2885,4703,1432,148,0,7185.36,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035051900,4237,1721,1681,0,208,0,812,42.8,138963,22,517,88,734,476,34,30,280,1511,1412,99,473,0,1464,0,47,1500,1500,1388,0,17,17,26,15,58,58,115,115,3299,76,44,564,254,247,110,2935,4073,1511,134,0,5400.59,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035052001,3869,1371,1120,11,10,0,1673,38.2,94946,10,546,64,747,265,15,89,264,1275,1109,166,431,9,1243,14,9,1252,1243,1062,17,82,82,0,0,65,47,76,76,2659,35,19,635,521,840,21,2736,3591,1275,148,0,6720.23,3,2,Xfinity -- Optimum -- Verizon,0,0,1,1
34035052002,4434,1947,778,0,512,0,2425,35.0,54449,0,727,67,536,275,44,103,816,2347,522,1825,369,0,2046,187,114,2046,2046,1756,214,116,15,331,293,232,213,195,176,2344,20,109,1203,758,956,109,3167,4057,2347,247,0,9884.93,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035052100,6956,4036,0,21,1699,0,1263,45.5,202321,87,932,75,1552,741,115,301,160,2275,2108,167,931,0,2178,17,80,2178,2178,2064,97,85,61,37,37,30,30,109,73,4899,0,116,1352,589,149,548,4773,6762,2275,92,0,1597.53,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035052201,5621,3754,419,7,954,0,414,44.8,164432,62,641,55,1286,612,270,125,33,1971,1719,252,768,0,1833,50,88,1842,1842,1639,89,15,15,32,0,152,100,210,183,4217,3,87,1182,132,53,225,3919,5327,1971,37,0,715.38,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035052203,4937,3548,24,0,926,0,405,47.4,242656,1,413,9,1242,661,429,98,36,1663,1570,93,552,0,1606,27,30,1606,1606,1512,36,48,48,35,35,47,26,30,24,3689,0,77,1094,77,10,197,3469,4666,1663,35,0,920.27,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035052204,5316,4201,61,12,770,0,281,44.6,203315,13,642,28,1272,675,428,98,151,1807,1520,287,800,0,1780,14,13,1793,1793,1651,0,18,18,69,69,11,11,48,48,4395,0,19,771,131,28,151,3610,5151,1807,31,0,826.42,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035052300,6417,5161,26,0,887,0,467,45.5,157065,27,633,73,1663,642,430,111,0,2218,1927,291,682,0,2037,39,142,2073,2073,1788,60,20,0,46,0,138,101,103,103,5004,0,109,1052,252,98,273,4710,6181,2218,43,0,1077.68,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035052400,5765,5014,23,0,381,0,356,44.9,175417,0,496,9,1555,780,311,151,153,2029,1543,486,850,0,1809,62,158,1809,1809,1732,194,106,57,115,67,196,80,95,95,4932,46,112,415,260,106,213,3615,5584,2029,50,0,948.2,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035052603,4571,3286,13,0,1101,0,0,48.5,118611,13,396,0,1320,813,135,204,22,2004,1478,526,621,0,1887,72,45,1901,1901,1872,57,60,34,22,22,212,196,85,44,3632,0,27,359,553,22,266,3425,4364,2004,52,0,1606.49,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035052604,3962,3287,11,0,597,0,443,49.9,187500,0,245,0,586,995,306,49,30,1428,1227,201,529,0,1320,74,34,1320,1320,1246,66,12,12,0,0,40,17,0,0,3069,0,150,683,60,14,112,2700,3887,1428,37,0,487.17,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035052605,5293,2102,87,0,2774,0,223,44.7,250001,0,131,18,1134,1238,327,22,40,1697,1569,128,858,0,1689,8,0,1689,1689,1645,8,20,20,13,13,26,26,0,0,3005,0,33,1140,1115,85,660,3477,5058,1697,48,0,2306.96,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035052701,4559,4003,56,0,151,0,715,43.2,184917,0,380,202,1179,486,190,72,59,1503,1231,272,562,0,1483,0,20,1483,1483,1248,20,43,43,59,59,20,0,10,10,3668,0,14,498,379,687,9,3179,4296,1503,16,0,504.62,5,3,Xfinity -- Optimum -- T-Mobile US -- Verizon -- Monmouth Telephone & Telegraph,0,0,1,1
34035052702,3329,3183,7,0,57,0,31,39.7,236971,0,81,107,961,558,195,36,36,1177,1152,25,590,0,1157,13,7,1164,1164,1138,13,32,32,7,7,58,45,17,17,3086,0,22,119,102,7,8,2181,3125,1177,13,0,885.66,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035052800,2561,2215,109,0,109,0,258,44.9,183125,10,251,8,640,305,99,102,10,940,704,236,308,0,871,43,26,871,871,836,66,92,66,0,0,63,63,55,55,2052,9,36,259,205,106,12,1696,2421,940,8,0,455.46,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34035052901,1047,914,10,0,28,0,113,50.4,145139,0,152,14,257,159,57,35,18,417,334,83,107,0,390,16,11,390,390,352,27,34,18,0,0,18,7,59,59,881,3,20,116,27,49,6,798,1030,417,3,0,206.53,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035052904,2438,1972,115,0,75,0,420,44.8,141724,17,373,50,493,293,62,130,0,896,731,165,272,0,799,12,85,799,799,674,97,53,53,6,6,106,74,77,69,2062,0,57,204,115,139,17,1602,2275,896,14,0,96.78,6,3,Xfinity -- Optimum -- T-Mobile US -- Xtel Communications -- Verizon -- Brightspeed,0,0,1,1
34035052905,3077,2343,0,0,649,0,254,47.0,129925,0,169,30,1071,558,68,177,0,1727,1426,301,279,0,1706,21,0,1706,1706,1650,21,23,23,0,0,129,129,38,38,2410,0,0,432,235,88,136,2591,2882,1727,35,0,3675.71,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035052906,2730,1996,126,0,176,0,409,47.0,91913,0,265,70,662,499,91,164,94,1499,1095,404,158,0,1467,14,18,1467,1467,1372,18,188,188,45,45,103,89,42,42,2216,0,153,144,217,42,67,2214,2635,1499,27,0,4655.71,3,2,Xfinity -- Optimum -- Verizon,0,0,1,1
34035053000,4838,2384,777,33,147,0,1656,37.7,92625,0,920,62,675,177,45,230,152,1951,1145,806,495,0,1843,10,98,1843,1843,1653,108,58,58,10,10,330,265,99,78,3663,42,20,754,359,607,25,3426,4626,1951,122,0,7473.57,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035053102,3537,1270,1050,0,934,0,499,33.0,74468,17,262,21,1113,364,43,211,151,1887,553,1334,351,0,1798,69,20,1814,1814,1522,73,138,138,394,344,44,44,51,51,2407,81,11,551,487,59,118,2686,3393,1887,95,0,5590.25,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035053103,6057,2263,2449,0,690,0,1080,44.0,139087,12,971,73,1308,754,50,49,27,2027,1978,49,613,0,1954,54,19,1954,1954,1844,30,23,11,10,10,35,28,59,59,4787,56,27,866,321,114,160,4372,5735,2027,97,0,3836.97,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035053105,8083,3140,2555,0,1697,0,561,39.4,128485,6,790,63,2186,1204,149,130,475,3251,2341,910,967,0,3175,16,60,3198,3198,2889,53,71,71,96,74,149,149,119,119,6010,22,99,1010,942,51,538,5745,7623,3251,192,0,3767.74,4,2,Xfinity -- Optimum -- Monmouth Telephone & Telegraph -- Verizon,0,0,1,1
34035053200,6950,1422,2094,0,343,0,3151,31.0,99805,0,914,84,734,308,28,291,127,2110,1430,680,828,0,1874,195,41,1891,1891,1526,124,39,39,0,0,107,107,112,112,4039,90,160,929,1732,1684,80,3952,6484,2110,143,0,6043.22,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035053300,6286,811,2144,62,735,0,2557,30.9,78462,0,827,121,650,219,34,75,952,1914,863,1051,693,0,1825,79,10,1825,1825,1605,43,24,24,59,59,97,97,388,361,3537,0,111,1189,1449,1061,186,3773,5786,1914,115,0,6581.39,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035053402,7044,2745,925,35,3108,0,320,43.9,154448,15,341,0,2020,1222,160,36,15,2546,2106,440,807,0,2369,102,75,2444,2444,2181,17,0,0,47,32,66,66,100,100,3958,35,33,2180,838,1,647,5168,6683,2546,98,0,544.4,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34035053403,5181,867,1368,0,1873,0,690,36.9,78901,0,460,104,1158,537,144,282,456,2081,1407,674,634,0,2045,36,0,2045,2045,1699,0,18,0,183,183,389,389,98,98,2985,7,96,1413,680,191,790,3593,4845,2081,102,0,5978.1,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34035053405,4544,1968,1149,0,987,0,321,35.6,163132,0,361,3,1098,851,277,12,25,1563,1056,507,548,0,1549,0,14,1563,1563,1329,0,9,9,53,53,127,127,51,51,2668,0,45,899,932,138,553,3180,4170,1563,86,0,495.52,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035053406,6186,1619,2821,0,1306,0,626,36.3,111250,0,586,92,1531,944,95,111,285,2435,1127,1308,874,0,2384,34,17,2384,2384,2299,17,34,0,90,90,140,140,156,156,4310,60,45,1002,769,182,392,4317,5721,2435,148,0,1700.53,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035053501,5446,3030,620,0,1454,0,641,53.6,116183,17,570,0,1294,1146,239,199,58,2314,1703,611,416,3,2115,45,151,2134,2131,1921,148,66,66,61,61,216,121,93,93,3713,31,9,1327,366,114,329,4322,5259,2314,178,0,711.21,6,4,Xfinity -- Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon -- Cogent Communication,0,0,1,1
34035053602,6384,4827,336,0,726,0,465,49.4,206034,0,378,17,1565,996,199,70,0,2328,1998,330,894,9,2254,65,0,2263,2254,2146,45,52,52,0,0,76,76,45,0,5506,0,57,646,175,52,169,4302,6234,2328,90,0,600.63,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035053603,4753,4117,136,41,306,0,304,45.8,141429,0,662,28,1209,577,56,161,86,1796,1643,153,528,0,1729,37,30,1736,1736,1552,32,25,25,29,29,64,54,77,62,4086,32,56,371,208,46,122,3350,4569,1796,85,0,1091.01,5,3,Xfinity -- Optimum -- T-Mobile US -- Verizon -- Monmouth Telephone & Telegraph,0,0,1,1
34035053604,3745,2614,211,0,688,0,228,47.7,148424,0,420,18,1098,436,34,69,25,1436,1218,218,370,0,1374,0,62,1374,1374,1295,62,18,18,54,54,64,17,123,116,3022,6,6,539,172,6,159,2711,3558,1436,73,0,728.23,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34035053703,4290,2988,32,24,1173,0,405,41.2,158750,0,386,53,819,562,63,37,2,1340,1172,168,537,0,1330,10,0,1330,1330,1187,0,0,0,0,0,14,14,60,60,3426,0,17,535,312,14,138,2920,4126,1340,39,0,210.36,4,3,Xfinity -- T-Mobile US -- Brightspeed -- Verizon,0,0,1,1
34035053704,2999,2412,65,0,341,0,101,43.0,186250,6,291,18,818,465,79,14,2,1039,1010,29,367,0,1014,21,4,1014,1014,920,4,4,4,0,0,11,11,72,72,2505,20,17,317,140,11,75,2164,2854,1039,28,0,1657.49,4,3,Xfinity -- T-Mobile US -- Brightspeed -- Verizon,0,0,1,1
34035053705,6683,3969,518,259,1079,0,1010,37.9,119510,0,862,42,1673,569,240,276,13,3020,2239,781,764,0,2886,36,98,2935,2935,2685,85,163,135,26,14,86,77,148,135,4786,0,122,808,967,182,527,5073,6388,3020,90,0,5176.94,4,3,Xfinity -- T-Mobile US -- Brightspeed -- Verizon,0,0,1,1
34035053706,4603,3059,123,0,1187,0,133,42.9,186845,17,382,29,1336,822,138,41,84,1694,1541,153,593,0,1609,24,61,1609,1609,1516,74,10,10,38,25,56,42,11,11,3549,0,12,585,457,13,155,3369,4459,1694,48,0,1032.96,4,3,Xfinity -- T-Mobile US -- Brightspeed -- Verizon,0,0,1,1
34035053707,3959,2933,41,0,769,0,256,48.8,206890,12,404,45,1084,399,281,46,0,1290,1277,13,431,0,1277,13,0,1277,1277,1193,13,34,21,19,19,0,0,28,28,3347,0,22,440,150,0,371,2912,3746,1290,34,0,682.02,4,3,Xfinity -- Xtel Communications -- T-Mobile US -- Verizon,0,0,1,1
