Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
08069002700,8262,7491,3,124,89,0,1156,44.2,99287,3,867,243,1449,688,41,191,49,3171,2893,278,928,0,3060,79,32,3060,3060,2680,111,7,7,166,166,194,183,250,218,7730,76,60,179,217,29,9,5838,7760,3171,147,0,1506.39,6,4,Xfinity -- Vistabeam -- T-Mobile US -- Verizon -- Rise Broadband -- HILLTOP BROADBAND,0,0,1,1
08069002801,3274,2996,61,36,0,0,197,61.0,96318,0,325,77,878,452,163,127,135,1685,1199,486,225,33,1511,51,90,1544,1511,1193,110,0,0,117,64,134,82,144,144,3117,0,11,78,68,110,6,2860,3265,1685,59,1,310.89,5,3,Trailblazer Broadband -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
08069002803,145,85,0,0,0,0,66,61.6,0,0,0,0,75,0,0,45,5,80,60,20,0,0,80,0,0,80,80,60,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,108,145,80,2,1,0.57,4,2,TDS Telecom -- T-Mobile US -- CenturyLink -- Trailblazer Broadband,0,0,1,1
08069002804,3496,2935,0,2,138,0,89,52.4,93577,0,249,82,854,364,112,319,250,1561,1295,266,391,0,1495,38,28,1495,1495,1350,28,126,60,71,71,78,78,51,51,3321,0,17,47,111,0,72,2815,3305,1561,46,0,94.59,5,3,Trailblazer Broadband -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
08069002805,3069,2918,0,0,0,0,569,60.0,56881,0,476,24,970,480,12,126,5,1518,1029,489,105,0,1338,74,106,1338,1338,1190,180,111,84,62,62,184,127,312,243,2650,0,22,16,381,293,0,2800,2943,1518,48,0,602.34,5,3,Trailblazer Broadband -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
08071000100,3696,2716,0,232,47,0,1654,47.7,32962,60,668,34,293,36,7,313,469,1767,1189,578,388,7,1362,205,193,1407,1400,951,341,138,99,275,173,508,386,222,172,3598,12,7,21,58,59,7,2720,3430,1767,347,1,11.73,4,2,Xfinity -- SECOM Inc. -- T-Mobile US -- CenturyLink,0,0,1,1
08071000200,2285,1842,0,44,83,0,865,35.5,58469,4,307,55,214,62,14,176,177,998,686,312,222,0,885,70,43,885,885,616,105,35,31,108,65,86,72,190,166,2012,4,164,27,78,8,8,1517,2192,998,208,1,1438.26,4,2,Xfinity -- SECOM Inc. -- T-Mobile US -- CenturyLink,0,0,1,1
08071000300,2460,1667,54,238,0,0,865,49.8,51225,18,439,42,188,70,6,521,106,1048,812,236,221,4,846,36,162,850,846,208,198,123,75,139,93,103,72,134,114,2289,15,28,23,105,222,0,1790,2338,1048,193,1,3.76,0,0,0,1,0,0,0
08071000400,2069,1228,0,47,25,11,1020,49.0,51349,0,321,35,112,52,48,300,129,1043,639,404,272,8,848,163,24,874,866,655,114,123,112,102,43,159,72,117,103,1953,0,0,68,48,43,0,1553,2005,1043,226,1,55.29,4,2,Xfinity -- SECOM Inc. -- T-Mobile US -- CenturyLink,0,0,1,1
08071000500,1762,1303,34,36,0,0,672,55.8,50066,39,338,81,107,27,11,83,186,887,679,208,150,0,772,28,87,778,778,586,109,90,60,139,91,159,137,55,51,1729,3,0,0,30,68,0,1375,1711,887,190,1,68.29,5,3,Xfinity -- T-Mobile US -- Verizon -- SECOM Inc. -- CenturyLink,0,0,1,1
08071000800,2150,1558,73,85,0,0,811,45.0,65426,5,329,221,155,142,29,66,101,888,683,205,144,0,727,78,83,729,729,292,142,61,29,55,43,128,112,122,79,2062,0,21,14,53,103,5,1644,2080,888,158,1,2.29,7,3,Xfinity -- Viaero Wireless -- T-Mobile US -- Verizon -- SECOM Inc. -- Livingston Telephone -- CenturyLink,0,0,1,1
08073961700,3299,2616,350,6,47,0,781,40.3,60063,10,564,726,470,55,30,36,107,961,663,298,142,8,721,129,103,743,735,621,162,49,14,98,16,173,152,100,84,3172,0,4,27,96,269,4,2679,3214,961,92,1,9.21,8,4,Conexon Connect LLC -- Viaero Wireless -- Eastern Slope Rural Telephone Association Inc. -- T-Mobile US -- Rebeltec Communications LLC -- Verizon -- Bijou Telephone Cooperative Association Inc. -- CenturyLink,0,0,1,1
08073961800,2284,2162,16,15,0,0,46,41.3,57981,37,350,97,296,73,3,160,182,961,705,256,241,5,748,116,92,757,752,582,161,90,44,132,45,149,115,71,56,2260,0,10,3,11,7,4,1524,2116,961,79,1,2.7,7,3,Viaero Wireless -- Eastern Slope Rural Telephone Association Inc. -- T-Mobile US -- Rebeltec Communications LLC -- Verizon -- Kellin Communications -- CenturyLink,0,0,1,1
08075965900,979,920,0,0,7,0,111,50.9,58804,8,188,49,153,48,3,28,59,452,332,120,112,0,378,47,27,378,378,231,39,13,7,43,42,88,56,54,45,952,0,12,11,4,1,0,741,924,452,18,1,1.76,7,2,Vistabeam -- Haxtun Telephone Company -- Viaero Wireless -- Peetz Cooperative-Peetz Communications -- Wiggins Telephone Association -- Verizon -- CenturyLink,0,0,1,1
08075966000,2259,1993,19,4,32,0,310,37.9,67770,4,374,120,172,42,6,63,281,854,654,200,244,1,760,49,44,763,762,445,76,27,22,70,52,132,102,90,84,2098,0,13,24,124,72,14,1410,2158,854,88,1,4.25,11,3,ElektraFi LLC -- Vistabeam -- Willard Telephone CO -- Charter Communications Inc -- Viaero Wireless -- Peetz Cooperative-Peetz Communications -- Wiggins Telephone Association -- T-Mobile US -- Kentec Communications Inc. -- Verizon -- CenturyLink,0,0,1,1
08075966101,2608,2459,0,0,0,0,185,44.7,103613,39,408,78,309,238,16,141,30,933,922,11,240,0,886,34,13,886,886,686,47,84,84,36,0,11,0,74,74,2545,0,9,15,39,12,0,1935,2384,933,293,0,99.18,8,3,ElektraFi LLC -- Vistabeam -- Charter Communications Inc -- Viaero Wireless -- T-Mobile US -- Kentec Communications Inc. -- Verizon -- CenturyLink,0,0,1,1
08075966102,4505,3426,7,13,0,245,666,30.4,37846,51,966,432,288,194,12,299,497,1799,1050,749,545,72,1483,60,184,1555,1483,1151,211,129,129,197,111,517,374,284,220,4262,156,36,51,0,87,18,2906,4101,1799,459,0,861.42,8,3,ElektraFi LLC -- Vistabeam -- Charter Communications Inc -- Viaero Wireless -- T-Mobile US -- Kentec Communications Inc. -- Verizon -- CenturyLink,0,0,1,1
08075966200,3420,2623,78,34,3,0,671,39.2,45031,0,434,230,126,132,19,33,129,1229,727,502,343,0,990,170,69,1018,1018,864,155,32,25,98,31,261,191,268,213,3132,0,9,235,44,13,0,2477,3328,1229,355,1,489.41,8,3,ElektraFi LLC -- Vistabeam -- Charter Communications Inc -- Viaero Wireless -- T-Mobile US -- Kentec Communications Inc. -- Verizon -- CenturyLink,0,0,1,1
08075966300,4712,3980,9,8,37,0,1043,45.1,50777,23,1294,253,575,226,22,132,433,2027,1483,544,503,0,1697,117,213,1717,1717,1407,284,69,45,190,112,334,294,409,319,4487,37,15,17,156,41,48,3517,4502,2027,468,1,297.17,8,3,ElektraFi LLC -- Vistabeam -- Charter Communications Inc -- Viaero Wireless -- T-Mobile US -- Kentec Communications Inc. -- Verizon -- CenturyLink,0,0,1,1
08075966400,2819,2142,125,33,45,0,599,39.4,81103,0,580,235,168,146,9,120,87,691,545,146,281,6,580,37,68,595,589,330,85,9,6,47,17,77,63,113,85,2729,0,22,14,54,154,19,2056,2737,691,61,1,3.37,11,4,ElektraFi LLC -- Vistabeam -- Verizon -- Haxtun Telephone Company -- Charter Communications Inc -- Viaero Wireless -- Peetz Cooperative-Peetz Communications -- T-Mobile US -- Kentec Communications Inc. -- PC Telcorp Inc. -- CenturyLink,0,0,1,1
08077000200,2160,2037,4,51,0,0,245,41.8,42829,0,316,49,449,66,62,83,330,1201,499,702,136,0,1051,11,139,1080,1080,962,112,82,60,196,116,261,252,127,117,1896,0,29,39,196,11,0,1694,2074,1201,425,0,5125.78,8,4,Optimus Communications -- FastTrack Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077000300,1529,1408,0,0,0,0,277,34.7,48125,21,106,45,289,175,38,92,131,913,303,610,123,0,863,18,32,869,869,704,26,56,34,114,92,140,140,169,169,1383,0,14,0,132,76,0,1189,1441,913,286,0,2738.88,9,5,Ting -- Optimus Communications -- FastTrack Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077000400,3487,2868,30,0,0,0,1145,38.3,58494,58,568,157,590,190,33,137,565,1509,827,682,400,0,1256,171,82,1316,1300,1151,147,55,55,138,41,246,205,252,215,3291,0,15,28,153,124,0,2432,3340,1509,379,0,2772.7,7,4,Optimus Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077000500,3136,2505,39,0,35,3,549,20.1,26095,5,269,65,184,42,4,199,101,761,97,664,70,0,630,83,48,634,634,521,97,73,73,195,153,268,199,82,76,3021,0,13,54,48,0,0,984,3091,761,293,0,6366.55,7,4,Optimus Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077000601,4683,4173,0,116,0,39,761,40.9,42828,49,986,69,556,211,77,563,709,2311,1047,1264,426,0,1858,190,263,1890,1890,1619,248,81,64,527,412,441,322,247,226,4501,0,45,63,74,19,15,3434,4457,2311,737,0,5036.66,7,4,Optimus Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077000602,4437,3874,80,12,47,0,624,33.2,33594,0,800,230,415,103,27,660,337,2165,1027,1138,496,0,1776,94,295,1776,1776,1609,350,338,109,226,187,559,488,261,232,4232,0,39,100,66,52,0,2719,4213,2165,807,0,4193.28,7,4,Optimus Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077000700,4387,3739,103,20,53,0,943,34.3,49646,34,832,237,691,234,8,328,273,2065,1189,876,476,0,1726,64,275,1791,1791,1508,264,135,126,146,99,369,226,391,336,4046,0,46,98,197,104,15,3165,4129,2065,673,0,3082.64,7,4,Optimus Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077000801,3912,3150,45,8,115,0,1002,37.1,58438,9,995,227,330,48,13,171,202,1475,1221,254,469,28,1387,48,12,1415,1387,1189,36,127,111,87,75,83,83,198,186,3619,0,22,209,62,229,81,2927,3747,1475,400,0,822.55,7,4,Optimus Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077000802,5064,3844,64,0,0,0,1303,39.4,64386,0,1010,204,646,37,0,336,135,1886,1680,206,560,12,1770,84,20,1782,1770,1479,36,77,77,39,39,240,220,372,372,4951,0,0,28,85,36,0,3558,4873,1886,487,0,3582.7,6,4,Optimus Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband,0,0,1,1
08077000900,4093,3406,49,32,72,0,993,38.2,58013,1,473,145,723,157,65,134,193,1894,1076,818,407,0,1775,61,58,1789,1789,1610,81,76,65,123,101,172,159,202,185,3829,0,10,199,55,95,5,3167,3873,1894,298,0,640.54,7,4,Optimus Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077001001,5286,4891,27,0,0,0,389,55.8,81068,3,949,96,855,465,170,309,117,2173,1513,660,521,0,1929,81,163,1945,1945,1760,168,157,106,61,49,229,195,166,131,5227,0,16,43,0,18,0,3988,5160,2173,272,0,2447.46,7,4,Optimus Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077001002,7294,6495,12,0,160,0,767,43.8,89481,0,581,148,1766,487,182,222,384,3222,1955,1267,686,0,2983,91,148,2983,2983,2510,189,72,72,58,58,306,197,451,438,6892,0,67,218,117,69,82,5307,7134,3222,393,0,2051.58,6,3,Optimus Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
08077001102,4695,4068,26,35,0,0,598,39.5,73696,0,920,238,680,181,51,105,317,1936,1822,114,530,0,1700,84,152,1700,1700,1459,236,25,12,113,41,210,151,210,172,4607,0,29,44,15,37,0,3518,4440,1936,497,0,2621.32,7,4,Optimus Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077001103,3413,2479,34,0,0,17,1035,39.6,77320,95,606,224,295,61,26,332,47,1236,949,287,396,0,1189,47,0,1189,1189,1058,12,15,15,10,10,122,122,44,44,3008,17,0,48,340,306,0,2276,3207,1236,324,0,2894.09,6,4,Optimus Communications -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077001104,5796,4750,183,294,0,0,1078,32.1,47574,79,787,332,446,36,0,539,653,2252,1039,1213,1003,29,1911,212,100,1953,1924,1627,267,165,136,218,218,357,273,452,365,5522,0,16,95,163,172,0,3800,5020,2252,582,0,5896.35,6,3,Optimus Communications -- UPN -- Charter Communications Inc -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077001200,2052,1814,6,25,7,0,261,49.1,91250,8,317,101,385,102,10,45,182,854,714,140,181,0,814,15,25,814,814,432,34,24,24,60,48,76,60,34,34,1944,0,12,42,54,0,2,1601,2022,854,160,0,175.71,6,4,Optimus Communications -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077001302,5837,5193,56,156,84,0,697,41.4,76944,0,1059,155,1008,149,0,108,89,2046,1819,227,667,0,1914,54,78,1914,1914,1619,132,57,57,51,51,172,131,260,206,5616,50,0,11,160,87,11,4307,5385,2046,477,0,2016.56,7,4,Optimus Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077001303,2443,2258,0,12,48,0,146,37.8,51250,31,351,70,443,133,46,118,166,1102,640,462,340,0,998,31,73,998,998,884,104,50,26,146,115,180,171,157,132,2293,39,52,45,14,9,3,1746,2323,1102,275,0,1104.44,7,4,Optimus Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077001304,6371,5339,9,97,0,0,1404,38.0,63523,18,1307,448,312,100,21,454,592,2379,1806,573,780,0,2160,107,112,2176,2176,1854,119,48,33,218,218,321,231,311,287,6104,50,33,24,160,145,22,4177,5754,2379,561,0,3929.08,7,4,Optimus Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077001402,5996,5612,0,0,93,0,224,43.7,103722,0,756,82,1262,475,163,127,130,2210,1974,236,702,0,2063,130,17,2063,2063,1844,51,88,74,12,12,167,132,191,171,5877,0,41,78,0,47,15,4302,5788,2210,150,0,633.31,6,3,Optimus Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
08077001403,4012,3298,0,0,47,0,711,42.6,99743,0,410,69,958,446,67,194,74,1547,1365,182,466,7,1452,71,17,1459,1452,1306,76,99,99,39,15,99,92,137,136,3880,0,52,55,25,9,38,2962,3755,1547,90,0,1177.24,6,4,Optimus Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband,0,0,1,1
08077001404,4894,4634,45,10,78,0,272,61.5,91250,0,360,46,1427,691,305,53,171,2325,2179,146,391,0,2202,67,56,2218,2218,2013,93,36,36,167,146,124,98,221,207,4740,0,57,87,10,8,22,3972,4757,2325,144,0,789.96,6,3,Optimus Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
08077001502,8398,7603,0,8,67,0,679,40.3,106201,0,1680,313,1200,320,131,188,376,2954,2394,560,916,61,2813,65,15,2874,2813,1655,39,120,120,62,33,183,183,187,136,8141,0,77,141,39,0,0,5534,8084,2954,304,0,20.93,8,4,Optimus Communications -- UPN -- Clearnetworx -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077001503,6607,5928,0,53,0,0,561,41.5,81518,0,1098,336,1214,444,16,79,33,2302,2076,226,984,0,2142,42,118,2142,2142,1869,118,79,0,32,32,134,134,383,383,6580,0,27,0,0,0,0,4541,6389,2302,341,0,2878.69,7,4,Optimus Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077001504,6803,5443,152,160,64,0,985,38.1,67737,3,1408,113,742,191,12,326,391,2703,1847,856,963,0,2085,226,392,2085,2085,1804,539,125,74,202,108,347,253,247,133,6679,42,19,22,41,41,0,4401,6376,2703,401,0,1375.74,7,4,Optimus Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077001600,4176,3600,0,0,216,0,397,54.0,110117,140,492,53,790,403,81,34,60,1637,1416,221,355,10,1546,0,81,1556,1546,1403,81,20,20,14,14,41,41,176,153,3921,0,16,165,74,0,9,3264,3981,1637,204,0,93.55,7,4,Optimus Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077001702,4507,4068,0,28,5,0,350,49.1,71136,21,881,197,744,281,0,238,386,1910,1534,376,410,18,1756,49,87,1774,1756,1389,115,68,68,194,149,317,273,203,195,4450,0,5,9,43,29,0,3540,4244,1910,382,0,230.75,6,3,Optimus Communications -- UPN -- Charter Communications Inc -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077001703,4507,3842,0,19,17,0,651,42.2,67716,21,979,211,554,127,28,99,358,1753,1587,166,535,7,1543,73,130,1550,1543,1393,171,102,43,55,36,234,195,218,212,4258,0,40,107,102,23,8,3071,4255,1753,502,0,2302.45,6,3,Optimus Communications -- UPN -- Charter Communications Inc -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077001705,6269,5620,85,27,89,1,815,32.9,63281,0,869,177,291,53,15,648,550,2163,1506,657,891,0,1977,122,64,1977,1977,1517,158,240,146,171,143,308,296,206,206,5992,14,78,86,99,88,37,4012,5817,2163,929,0,2361.7,5,3,Optimus Communications -- UPN -- Charter Communications Inc -- Verizon -- Rise Broadband,0,0,1,1
08077001706,5127,4617,29,22,155,0,1922,36.6,43375,25,892,321,279,90,0,569,460,2187,1175,1012,694,0,1840,206,141,1840,1840,1543,229,230,172,203,139,481,310,319,306,4540,0,0,160,427,279,75,3253,4795,2187,970,0,2624.15,6,3,Optimus Communications -- UPN -- Charter Communications Inc -- T-Mobile US -- Rise Broadband -- CenturyLink,0,0,1,1
08077001707,6487,5390,0,0,61,0,1380,38.2,61974,0,1282,193,346,321,35,398,268,2550,2054,496,790,0,2376,106,68,2421,2421,2096,116,156,143,119,103,377,362,333,256,5796,0,1,192,498,112,71,4344,6044,2550,668,0,3271.68,7,3,Optimus Communications -- UPN -- Charter Communications Inc -- NetFortris -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08077001800,3378,3062,24,24,14,0,210,43.4,84461,15,712,123,361,122,33,285,227,1280,1088,192,324,4,1088,111,77,1102,1098,538,117,30,7,61,33,135,120,133,84,3320,0,6,22,30,4,15,2306,3299,1280,62,1,2.68,9,5,Ting -- Optimus Communications -- Charter Communications Inc -- Vero Broadband -- T-Mobile US -- Verizon -- Rise Broadband -- Kellin Communications -- CenturyLink,0,0,1,1
08077001900,4895,4701,9,0,35,0,261,55.3,82821,0,991,64,830,387,143,138,128,2197,1899,298,437,11,1869,105,212,1893,1882,1244,304,96,62,146,0,178,152,233,186,4747,10,39,82,17,40,0,3974,4652,2197,202,0,4.82,7,4,Optimus Communications -- Charter Communications Inc -- Nucla-Naturita Telephone Company -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
08079973600,794,747,0,1,6,0,21,54.7,58929,0,102,6,278,73,29,15,74,418,308,110,53,0,376,35,7,378,378,345,25,39,36,27,24,29,18,55,48,785,0,4,5,0,0,0,685,763,418,17,1,0.96,4,2,Visionary Broadband -- Ciello -- T-Mobile US -- CenturyLink,0,0,1,1
08081000300,3247,3099,0,0,0,0,69,43.2,99300,2,747,142,368,84,11,222,188,1268,918,350,456,0,1101,126,41,1101,1101,584,158,124,81,98,86,49,49,108,93,3225,0,1,15,6,15,0,2146,3033,1268,188,1,19.96,8,3,High Rapid Networks -- UPN -- Charter Communications Inc -- ZIRKEL Wireless -- T-Mobile US -- Verizon -- Luminate Fiber LLC -- CenturyLink,0,0,1,1
08081000400,4387,3490,49,81,0,0,944,34.0,41938,0,1081,253,465,71,26,417,463,1662,989,673,504,13,1517,38,94,1530,1517,1153,132,137,62,130,130,407,394,252,239,3964,0,46,107,270,237,15,2973,4073,1662,260,1,1598.86,6,2,High Rapid Networks -- UPN -- Charter Communications Inc -- ZIRKEL Wireless -- T-Mobile US -- Luminate Fiber LLC,0,0,1,1
08081000500,4261,3661,0,45,36,0,749,38.1,65865,21,925,239,338,128,35,347,97,1812,1195,617,578,29,1427,160,196,1456,1427,1174,269,176,118,98,53,207,111,274,204,3924,0,11,123,203,227,0,2938,4022,1812,271,1,1200.86,7,3,High Rapid Networks -- UPN -- Charter Communications Inc -- ZIRKEL Wireless -- T-Mobile US -- Visionary Broadband -- Luminate Fiber LLC,0,0,1,1
08081000600,1337,1317,0,1,0,0,426,37.3,52188,0,298,41,162,44,0,157,56,445,365,80,132,0,347,85,13,347,347,93,98,6,6,37,33,51,42,125,49,1293,0,44,0,0,0,0,949,1299,445,80,1,0.61,8,2,High Rapid Networks -- Dubois Telephone Exchange Inc. -- Charter Communications Inc -- ZIRKEL Wireless -- SBT Internet -- T-Mobile US -- Luminate Fiber LLC -- CenturyLink,0,0,1,1
08083941100,1985,381,6,1569,6,0,7,31.1,49712,0,465,50,113,11,0,88,348,611,378,233,203,0,368,106,137,378,378,171,219,0,0,86,38,123,55,98,35,1945,0,0,11,29,0,38,1061,1756,611,149,1,3.29,4,2,Nimbus Solutions -- ALASKA COMMUNICATIONS -- TDS Telecom -- CenturyLink,0,1,1,1
08083969000,3627,3068,172,78,16,0,496,43.6,54815,0,748,46,453,159,18,132,229,1638,1079,559,429,0,1311,135,192,1311,1311,1025,273,7,0,91,78,458,283,231,158,3374,0,45,17,191,0,3,2589,3467,1638,103,1,9.68,10,4,Vicinity Solutions Inc -- zumacom -- FBA FTC 063023 -- FastTrack Communications -- Charter Communications Inc -- Nimbus Solutions -- ALASKA COMMUNICATIONS -- T-Mobile US -- Visionary Broadband -- CenturyLink,0,0,1,1
08083969100,3180,3053,0,23,17,0,299,52.5,70125,4,456,15,657,296,86,71,230,1391,1151,240,266,0,1093,236,62,1093,1093,770,199,24,3,73,73,99,72,253,158,3119,0,14,36,11,25,17,2579,3027,1391,105,1,9.76,8,4,FastTrack Communications -- FBA FTC 063023 -- Charter Communications Inc -- Nimbus Solutions -- ALASKA COMMUNICATIONS -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
08083969200,2522,2446,0,49,0,0,131,55.1,77754,10,349,101,277,142,17,84,245,1142,997,145,334,8,883,211,40,891,883,638,135,70,32,8,0,171,155,30,30,2490,0,0,16,16,9,0,1905,2368,1142,99,1,4.92,10,4,Vicinity Solutions Inc -- zumacom -- FBA FTC 063023 -- FastTrack Communications -- Nimbus Solutions -- ALASKA COMMUNICATIONS -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
08083969301,3611,2802,156,351,51,0,697,40.7,67561,9,821,32,510,291,23,173,184,1221,807,414,307,0,1168,13,40,1179,1179,912,42,19,0,63,53,187,187,161,161,3492,0,56,28,35,0,17,2409,3520,1221,204,0,234.48,14,6,AlignTec Incorporated -- Vicinity Solutions Inc -- zumacom -- FBA FTC 063023 -- FastTrack Communications -- Clearnetworx -- Nimbus Solutions -- Vero Broadband -- ALASKA COMMUNICATIONS -- T-Mobile US -- TDS Telecom -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
08083969302,3391,2911,0,131,0,0,640,43.6,87219,69,528,104,580,310,61,259,32,1249,1059,190,491,0,1115,90,44,1115,1115,881,127,76,0,76,59,35,20,123,123,3220,0,9,156,6,17,57,2370,3293,1249,188,0,413.43,12,6,AlignTec Incorporated -- Vicinity Solutions Inc -- zumacom -- FBA FTC 063023 -- Clearnetworx -- Nimbus Solutions -- TDS Telecom -- ALASKA COMMUNICATIONS -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
08083969400,3877,2523,0,417,113,0,801,33.5,40329,9,836,50,348,284,0,120,614,1681,943,738,458,0,1320,135,226,1328,1328,998,353,95,54,241,181,368,274,370,278,3691,22,45,6,113,32,354,2587,3725,1681,248,1,1124.78,15,7,Ting -- AlignTec Incorporated -- Vicinity Solutions Inc -- zumacom -- FBA FTC 063023 -- FastTrack Communications -- Clearnetworx -- Nimbus Solutions -- Vero Broadband -- ALASKA COMMUNICATIONS -- TDS Telecom -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
08083969600,3877,3268,0,264,16,0,312,52.1,57033,0,939,274,390,192,53,157,265,1587,1322,265,376,30,1152,160,245,1182,1152,658,405,70,60,208,30,180,89,195,115,3627,12,37,57,144,54,8,3240,3685,1587,219,1,31.77,11,6,AlignTec Incorporated -- Vicinity Solutions Inc -- zumacom -- FBA FTC 063023 -- Nimbus Solutions -- ALASKA COMMUNICATIONS -- T-Mobile US -- TDS Telecom -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
08085966100,2348,2249,13,0,0,0,98,54.2,39250,36,763,53,204,70,19,139,163,1019,845,174,222,5,686,96,232,691,686,433,312,53,34,185,66,212,152,182,116,2342,0,5,1,0,3,0,1784,2262,1019,121,1,1.98,4,0,Nucla-Naturita Telephone Company -- Vero Broadband -- FastTrack Communications -- Clearnetworx,0,0,1,0
08085966201,2487,2350,0,0,0,1,269,41.6,64848,9,496,106,268,80,0,107,135,946,776,170,331,0,746,78,122,769,769,348,155,63,63,27,8,116,36,143,121,2391,0,6,0,90,25,0,1589,2385,946,125,1,6.17,6,3,Clearnetworx -- Elevate Internet -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
