Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
21179930202,2007,1866,33,0,0,0,0,52.3,86496,10,633,32,117,101,4,22,35,899,809,90,201,0,740,120,39,742,742,575,157,0,0,2,2,114,89,138,128,2002,0,5,0,0,0,0,1574,1928,899,64,0,58.36,3,3,AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21179930301,5321,5154,65,7,1,0,29,44.7,76799,72,1148,360,619,378,140,298,134,2041,1606,435,518,0,1687,191,163,1796,1796,1461,177,59,59,185,46,252,212,184,164,5292,0,15,1,13,34,0,3792,4904,2041,225,1,250.08,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21179930303,3441,2593,443,12,46,0,426,37.2,51111,58,674,221,319,89,33,188,397,1410,584,826,447,5,1272,33,100,1286,1281,1076,105,59,40,179,151,262,235,201,196,3237,14,0,58,132,193,5,2371,3249,1410,146,1,1435.41,3,3,AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21179930304,7025,5728,892,0,155,0,268,38.3,61820,0,1272,333,548,361,34,136,241,2832,2034,798,863,0,2574,55,203,2611,2611,2001,168,39,39,239,122,404,386,462,432,6570,0,0,186,269,56,171,4880,6843,2832,282,0,1288.28,3,3,AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21179930305,1921,1711,95,0,0,0,0,35.9,52315,6,341,116,150,154,0,97,246,798,615,183,269,0,744,34,20,744,744,536,54,0,0,23,3,262,262,89,71,1912,0,9,0,0,0,9,1130,1810,798,90,0,132.62,3,3,AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21179930400,3954,3442,435,0,7,0,61,38.0,48353,63,757,106,539,285,56,277,181,1587,1165,422,532,0,1361,106,120,1375,1375,1095,184,70,18,223,154,298,236,244,234,3876,0,4,74,0,0,7,2533,3392,1587,159,1,274.3,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21179930500,6068,5713,12,32,21,0,60,41.3,74102,69,1187,248,484,256,87,333,164,2331,1985,346,797,0,2182,77,72,2213,2213,1775,62,62,62,113,97,406,355,125,118,5957,0,90,0,21,32,39,4336,5608,2331,296,1,95.47,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21179930600,3273,3255,0,0,0,0,0,44.1,73988,51,715,119,480,47,22,21,157,1291,1136,155,477,7,1116,75,93,1150,1143,593,112,8,3,84,84,125,81,154,116,3273,0,0,0,0,0,0,2358,3068,1291,167,1,42.67,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
21179930700,3462,3395,40,0,6,0,17,35.1,71359,19,883,167,200,92,7,171,169,1289,1015,274,483,0,1103,60,126,1118,1118,698,120,109,57,78,54,135,110,145,110,3444,0,12,0,6,0,0,2278,3316,1289,317,1,49.16,5,3,South Central Telcom LLC -- Charter Communications Inc -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21181960100,2046,2004,0,0,0,0,0,43.0,55568,12,464,104,31,95,6,123,213,709,598,111,204,0,525,56,128,535,535,125,174,47,34,83,12,134,120,69,51,2033,0,0,13,0,6,0,1353,1948,709,245,1,21.43,6,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
21181960200,5567,5291,55,0,0,0,0,38.0,57896,162,1510,274,138,77,0,276,603,1905,1269,636,642,0,1414,257,234,1417,1417,755,374,141,83,211,66,321,153,202,189,5554,0,0,10,3,0,75,3827,5225,1905,599,1,52.99,5,4,Charter Communications Inc -- BridgeMAXX Suncoast Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21183920100,3153,3017,128,0,0,0,29,33.0,59000,43,885,130,303,109,0,227,215,1120,965,155,352,0,893,87,140,900,900,435,215,66,33,71,38,157,124,162,148,3132,0,21,0,0,0,0,2133,2901,1120,162,1,25.13,5,3,Charter Communications Inc -- Benton Ridge Telephone Company -- BROADLINC -- Verizon -- AT&T Inc,0,0,1,1
21183920200,3405,3355,10,5,0,0,0,46.0,57007,52,905,296,171,162,10,281,120,1513,1262,251,341,7,1204,203,99,1236,1229,619,277,85,30,186,166,187,131,183,98,3317,0,39,49,0,0,58,2543,3308,1513,285,1,38.91,5,4,Conexon Connect LLC -- Benton Ridge Telephone Company -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21183920300,4289,4082,9,0,8,0,137,39.1,56509,90,885,213,249,136,51,255,138,1525,1095,430,571,2,1254,116,153,1280,1278,779,219,66,46,54,23,241,172,283,192,4163,0,6,11,109,34,6,2789,4040,1525,405,1,61.01,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21183920400,2231,2231,0,0,0,0,0,42.3,57303,279,383,149,69,50,6,121,132,703,602,101,300,0,543,59,101,551,551,227,134,54,18,85,37,75,37,120,106,2231,0,0,0,0,0,0,1534,2176,703,124,1,26.96,0,0,0,0,0,0,0
21183920501,3476,2899,74,76,12,0,344,42.3,50399,80,487,159,151,290,0,548,74,1398,816,582,437,0,1002,61,335,1002,1002,871,372,233,46,108,77,140,75,199,170,3161,0,0,12,303,274,12,2511,3308,1398,396,0,272.06,3,3,Charter Communications Inc -- AT&T Inc -- T-Mobile US,0,0,1,1
21183920502,3827,3632,10,0,8,0,233,42.0,46677,12,795,264,134,48,0,210,206,1570,1283,287,582,0,1199,220,151,1208,1208,636,313,80,25,65,40,404,264,262,246,3680,0,0,27,120,120,0,2623,3548,1570,404,0,51.04,5,4,Charter Communications Inc -- T-Mobile US -- LTC Connect -- Verizon -- AT&T Inc,0,0,1,1
21183920600,1882,1778,0,0,0,0,79,35.6,44744,107,363,100,82,36,2,173,269,655,541,114,244,3,546,23,83,571,568,320,77,33,31,76,56,124,88,120,104,1785,50,10,2,35,70,0,1181,1772,655,243,1,34.2,5,4,Charter Communications Inc -- T-Mobile US -- LTC Connect -- Verizon -- AT&T Inc,0,0,1,1
21183920700,1519,1437,1,0,7,0,0,39.8,52946,5,445,51,159,86,11,17,277,557,474,83,203,0,405,87,65,433,433,275,119,18,3,81,58,87,57,82,52,1502,0,1,0,16,0,3,1046,1443,557,135,1,18.11,3,2,Charter Communications Inc -- T-Mobile US -- Benton Ridge Telephone Company,0,0,1,1
21185030100,2511,2271,0,5,0,0,76,44.3,101000,0,473,151,327,192,49,13,50,1018,866,152,317,0,902,81,35,909,909,550,51,6,6,62,40,54,54,117,70,2470,0,18,0,23,9,0,1895,2435,1018,103,1,64.24,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- Silica Broadband,0,0,1,1
21185030200,4548,3406,765,19,37,5,183,40.6,71850,119,675,645,287,96,38,31,37,561,512,49,175,0,458,42,61,458,458,406,103,23,15,53,30,33,13,98,66,4400,17,35,30,66,66,47,4065,4476,561,68,0,649.76,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21185030301,4105,3495,356,0,0,0,246,30.6,64524,33,536,105,474,225,55,167,523,1520,820,700,567,10,1422,70,18,1432,1422,1268,55,42,34,89,89,255,251,184,151,4022,0,0,26,57,30,0,2414,3893,1520,191,0,529.07,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21185030302,4766,4288,217,0,15,0,250,38.2,66557,32,618,151,713,155,39,125,239,1713,1299,414,612,0,1542,44,127,1550,1550,1206,136,50,50,186,100,109,93,270,242,4364,33,62,268,39,122,4,3104,4513,1713,251,0,630.96,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21185030401,7524,7022,96,0,29,0,281,40.2,126458,12,1081,125,1208,686,231,78,93,2578,2183,395,1048,0,2511,38,29,2511,2511,2173,56,38,23,17,17,246,246,98,84,7121,0,43,199,161,53,6,5199,7184,2578,262,0,438.36,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21185030402,3277,3055,94,0,22,0,0,42.0,112964,39,436,69,446,244,16,12,65,1019,939,80,384,0,975,0,44,980,980,861,39,0,0,11,11,136,136,28,21,3154,0,31,63,29,0,62,2199,3055,1019,125,0,185.11,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21185030501,4114,3861,110,0,40,0,145,41.9,101731,60,472,68,534,585,71,37,159,1616,1393,223,524,0,1491,54,71,1491,1491,1443,116,19,19,59,39,164,96,119,119,3939,0,40,90,45,18,49,2869,3774,1616,125,0,1019.64,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21185030502,5518,5109,16,0,11,0,85,40.6,123702,15,726,85,977,539,105,64,255,1798,1725,73,857,0,1637,108,53,1637,1637,1564,154,0,0,26,26,114,80,41,32,5455,14,0,19,30,0,0,3506,5324,1798,139,0,506.74,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21185030601,7334,6445,212,6,99,0,371,35.6,116696,1,709,88,1229,869,171,98,173,2261,1974,287,1212,0,2180,42,39,2182,2182,2047,56,33,14,46,38,75,66,158,150,6946,10,54,226,98,94,14,4416,6858,2261,181,0,1197.41,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- Silica Broadband,0,0,1,1
21185030602,5359,4837,247,0,111,0,420,41.1,112000,0,613,94,1089,574,71,67,54,1880,1654,226,862,11,1788,39,42,1799,1788,1621,53,32,32,48,48,128,122,158,158,5132,6,0,163,58,79,38,3638,5214,1880,180,0,627.92,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21185030701,3092,2829,19,0,117,0,52,42.2,180208,0,95,12,921,278,175,38,20,997,950,47,485,0,977,14,6,977,977,885,17,23,23,4,4,21,21,57,57,2829,0,18,212,33,7,13,1950,2955,997,25,0,259.85,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21185030703,3657,3319,152,0,0,0,97,37.2,137031,9,170,55,837,462,31,33,0,1210,1111,99,591,0,1190,0,20,1190,1190,1073,20,0,0,0,0,21,21,148,148,3598,0,24,21,14,35,0,2315,3450,1210,151,0,182.47,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21185030704,2898,2537,135,53,146,0,110,34.8,198723,16,55,0,573,373,119,28,16,854,796,58,583,0,838,16,0,838,838,827,12,7,7,16,16,25,25,8,8,2622,0,43,182,51,0,25,1649,2746,854,36,0,285.89,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21185030801,4539,3810,68,0,392,0,323,41.6,202250,26,284,19,995,549,221,10,16,1506,1477,29,731,0,1463,27,16,1466,1466,1386,38,4,4,14,8,30,29,75,55,4102,0,63,269,105,1,94,2820,4337,1506,40,0,824.14,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- Silica Broadband,0,0,1,1
21185030802,4755,4152,175,22,120,0,134,38.6,121914,11,241,28,1051,575,96,19,41,1597,1521,76,723,0,1541,39,17,1553,1553,1452,11,3,0,16,16,54,49,53,53,4483,0,3,203,66,4,35,3071,4459,1597,54,0,351.26,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- Silica Broadband,0,0,1,1
21187970100,3142,2879,4,0,0,0,35,41.9,56481,36,926,142,284,42,16,156,177,1251,1099,152,411,3,841,213,194,844,841,547,376,89,0,173,108,167,127,141,92,3094,13,35,0,0,1,0,2343,2916,1251,215,1,30.57,4,2,BROADLINC -- altafiber Extended Territories -- T-Mobile US -- Charter Communications Inc,0,0,1,1
21187970201,2797,2699,65,3,0,0,3,41.1,55603,108,763,133,253,50,16,56,152,978,845,133,409,0,702,90,186,702,702,431,219,48,26,74,16,125,57,227,225,2751,0,44,2,0,1,0,1766,2665,978,198,0,47.63,3,2,BROADLINC -- AT&T Inc -- Charter Communications Inc,0,0,1,1
21187970202,2546,2438,48,0,17,0,25,52.1,52888,84,591,236,398,70,0,200,257,911,699,212,234,0,654,144,113,654,654,449,226,38,2,154,76,135,79,109,75,2521,14,0,9,2,2,5,2001,2428,911,239,0,37.43,3,1,BROADLINC -- T-Mobile US -- OpenFiber Kentucky,0,0,1,1
21187970300,2744,2572,0,0,0,0,0,40.8,57403,70,500,188,223,44,51,340,233,1006,903,103,350,0,803,78,125,812,812,278,174,51,23,81,81,155,96,100,51,2684,0,48,2,10,41,0,1785,2604,1006,200,1,22.36,6,3,City of Williamstown -- altafiber Extended Territories -- Charter Communications Inc -- BROADLINC -- T-Mobile US -- AT&T Inc,0,0,1,1
21189930100,2107,1943,54,0,6,0,0,49.2,29764,115,532,153,111,78,11,278,395,741,359,382,178,0,484,44,213,486,486,443,243,70,50,180,65,168,98,84,52,2036,0,65,6,0,0,0,1609,1995,741,490,1,49.1,1,0,Peoples Rural Telephone Cooperative,0,0,1,0
21189930200,1947,1762,0,0,0,0,0,46.6,38378,53,544,90,115,12,8,199,242,642,516,126,184,5,479,21,137,494,489,417,144,85,33,100,49,123,107,87,69,1947,0,0,0,0,0,0,1410,1832,642,323,1,12.26,1,0,Peoples Rural Telephone Cooperative,0,0,1,0
21191930101,2805,2674,0,0,12,0,48,43.6,79960,18,772,169,333,156,45,276,203,1103,888,215,315,0,901,103,99,912,912,488,191,100,37,92,66,60,26,112,83,2770,0,9,12,14,0,0,2076,2670,1103,183,0,56.54,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
21191930102,3897,3510,49,0,33,6,15,39.2,70541,32,1057,129,368,135,22,149,258,1182,906,276,496,16,934,162,70,952,936,659,169,13,13,118,68,93,56,172,158,3793,0,6,84,14,6,0,2484,3676,1182,200,0,66.66,5,3,altafiber Extended Territories -- Charter Communications Inc -- MCC_Georgia_LLC -- T-Mobile US -- Verizon,0,0,1,1
21191930200,2785,2600,23,0,10,0,79,46.5,49601,78,682,117,119,111,14,230,178,971,834,137,308,0,742,82,147,750,750,496,210,96,35,68,68,173,103,160,133,2748,0,27,0,10,0,0,2066,2613,971,230,1,36.31,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
21191930300,5151,5014,18,3,2,41,69,39.2,44706,79,1118,290,274,58,5,717,539,2014,1252,762,663,0,1405,199,410,1405,1405,1055,559,348,98,271,148,233,124,265,239,5104,0,0,47,0,0,6,3415,4813,2014,532,1,55.1,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21193970300,3139,3122,1,0,0,0,0,39.0,68444,105,626,196,207,54,34,131,188,1319,1190,129,383,0,1210,31,78,1222,1210,1059,97,97,86,58,32,146,101,84,69,3139,0,0,0,0,0,0,2383,3034,1319,451,1,67.73,4,3,Charter Communications Inc -- T V Service Inc -- TDS Telecom -- Windstream Buffalo Valley Inc.,0,0,1,1
21193970400,4402,3923,16,0,27,20,75,45.2,41875,213,581,137,202,191,31,266,324,1805,1456,349,500,9,1497,100,199,1558,1549,1334,183,41,33,260,168,469,418,227,130,4386,0,0,16,0,36,20,3200,4236,1805,663,1,162.71,4,3,Charter Communications Inc -- T V Service Inc -- TDS Telecom -- Windstream Buffalo Valley Inc.,0,0,1,1
21193970501,2998,2951,14,9,0,0,112,31.3,31176,78,472,33,140,126,0,551,253,1098,636,462,587,0,911,59,128,976,956,887,122,209,126,157,98,272,272,153,153,2998,0,0,0,0,0,0,1802,2876,1098,481,0,99.29,4,3,Charter Communications Inc -- T V Service Inc -- T-Mobile US -- Windstream Buffalo Valley Inc.,0,0,1,1
21193970502,2853,2614,10,0,120,0,0,31.7,0,96,326,104,127,72,173,816,325,925,609,316,398,0,833,19,73,833,833,673,92,46,46,181,89,176,176,61,61,2758,0,25,70,0,0,70,1660,2469,925,330,0,166.97,4,3,Charter Communications Inc -- T V Service Inc -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21193970601,2373,2372,1,0,0,0,0,46.9,47537,66,490,206,0,35,13,100,339,1013,568,445,142,0,747,198,68,747,747,680,248,0,0,207,201,211,111,188,103,2373,0,0,0,0,0,0,1524,1980,1013,341,0,198.08,3,2,Charter Communications Inc -- T V Service Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21193970602,2116,1859,48,31,64,0,0,42.7,58250,47,233,31,208,183,19,571,220,908,570,338,275,0,808,83,17,808,808,642,35,184,119,146,111,63,63,10,10,2035,0,0,8,73,0,48,1491,2036,908,466,0,2039.33,3,2,Charter Communications Inc -- T V Service Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21193970700,2278,2023,161,0,0,0,20,42.7,37946,118,444,100,64,167,54,282,279,919,749,170,323,0,676,17,226,706,706,611,210,82,66,212,53,158,130,51,51,2221,0,0,0,57,0,0,1582,2173,919,229,1,119.84,3,2,Charter Communications Inc -- T V Service Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21193970800,2480,2431,0,0,0,0,15,48.9,35959,169,759,131,14,24,37,145,325,1132,952,180,237,16,1012,39,65,1028,1012,875,104,16,16,229,197,293,212,138,131,2466,0,0,0,14,14,0,1963,2378,1132,394,1,53.78,2,1,T V Service Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21193970900,1233,1230,0,0,0,0,0,43.8,42344,56,346,80,26,35,0,37,148,522,444,78,120,0,377,22,123,384,384,310,132,24,24,98,16,106,76,52,31,1233,0,0,0,0,0,0,893,1224,522,163,1,27.0,2,1,T V Service Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21193971000,4264,4065,18,8,0,33,89,44.3,40625,178,1102,333,151,53,11,533,688,1638,1367,271,414,7,1293,138,200,1346,1339,1102,248,175,141,220,176,381,244,131,90,4258,0,0,6,0,0,6,3097,4020,1638,605,1,52.49,4,3,Charter Communications Inc -- T V Service Inc -- TDS Telecom -- Windstream Buffalo Valley Inc.,0,0,1,1
21195930100,2921,2912,0,0,0,0,36,46.8,43765,96,828,148,174,32,31,215,490,1172,900,272,275,0,982,109,81,1002,993,800,159,121,101,89,52,210,183,226,173,2912,0,9,0,0,0,0,2224,2860,1172,255,1,36.45,4,1,Eastern Telephone & Technologies -- Optimum -- T-Mobile US -- Coalfields Telephone Company,0,0,1,1
21195930201,3428,3374,16,0,33,0,5,35.7,42470,185,519,179,369,236,89,237,336,1304,714,590,423,0,1134,68,102,1142,1142,1077,146,118,103,237,193,215,112,155,155,3343,0,0,2,83,2,0,2319,3218,1304,284,0,257.37,6,2,Optimum -- T-Mobile US -- Coalfields Telephone Company -- Eastern Telephone & Technologies -- AT&T Inc -- SkyNet Communications of Kentucky LLC,0,0,1,1
21195930202,3133,2863,0,0,7,0,142,37.4,35054,109,568,138,185,94,85,806,515,1387,939,448,333,0,1031,162,194,1031,1031,743,203,204,54,297,195,192,128,241,214,3099,5,22,7,0,54,0,1970,2928,1387,293,0,90.83,6,2,Optimum -- T-Mobile US -- Coalfields Telephone Company -- Eastern Telephone & Technologies -- AT&T Inc -- SkyNet Communications of Kentucky LLC,0,0,1,1
21195930301,1731,1490,139,6,7,0,46,35.2,28636,33,266,43,295,132,19,159,246,722,172,550,119,0,622,67,33,622,622,533,68,208,174,59,48,124,91,47,25,1720,0,7,0,4,0,0,1246,1687,722,163,0,3489.53,8,3,Verizon -- Charter Communications Inc -- Optimum -- Fusion -- T-Mobile US -- Coalfields Telephone Company -- Eastern Telephone & Technologies -- SkyNet Communications of Kentucky LLC,0,0,1,1
21195930302,1920,1712,113,0,37,0,30,36.1,16552,61,308,111,90,95,11,266,227,810,137,673,142,0,513,20,277,576,576,507,218,189,144,247,101,97,59,61,61,1864,0,0,11,45,0,0,1254,1832,810,166,0,2095.49,5,1,Optimum -- T-Mobile US -- Coalfields Telephone Company -- Eastern Telephone & Technologies -- SkyNet Communications of Kentucky LLC,0,0,1,1
21195930400,2866,2731,0,0,73,0,29,44.7,52575,27,415,172,303,258,72,107,378,1428,980,448,298,0,1250,84,94,1250,1250,1092,126,76,33,151,108,299,245,177,177,2742,29,12,83,0,14,70,2264,2798,1428,319,1,152.33,5,1,Optimum -- T-Mobile US -- Coalfields Telephone Company -- Eastern Telephone & Technologies -- SkyNet Communications of Kentucky LLC,0,0,1,1
21195930500,3058,3033,0,0,6,0,19,39.5,58375,93,412,88,282,304,63,512,166,1251,911,340,415,0,1029,139,83,1029,1029,929,222,157,98,49,39,188,163,176,115,2984,0,6,0,68,7,45,2045,2886,1251,262,1,130.59,4,1,Optimum -- T-Mobile US -- SkyNet Communications of Kentucky LLC -- Coalfields Telephone Company,0,0,1,1
21195930600,3579,3408,7,0,82,0,0,41.4,46694,121,571,233,192,113,10,324,316,1437,1090,347,444,5,1087,138,207,1113,1108,978,306,102,78,281,163,167,96,213,191,3564,0,15,0,0,0,0,2559,3340,1437,335,1,108.47,4,2,Optimum -- AT&T Inc -- Verizon -- Coalfields Telephone Company,0,0,1,1
21195930700,1943,1933,0,0,0,0,0,51.8,47917,85,511,126,99,28,14,27,285,898,805,93,174,0,679,67,152,679,679,589,190,40,16,101,84,228,138,120,82,1943,0,0,0,0,0,0,1569,1754,898,213,1,52.8,1,0,Coalfields Telephone Company,0,0,1,0
21195930800,2446,2446,0,0,0,0,0,49.7,40539,24,568,107,136,79,14,148,508,980,826,154,310,0,754,87,139,754,754,577,163,56,48,216,113,131,66,218,178,2446,0,0,0,0,0,0,1795,2362,980,323,1,67.2,5,2,Optimum -- T-Mobile US -- Coalfields Telephone Company -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21195930900,1680,1574,34,0,0,0,8,51.2,34805,64,436,131,94,34,0,203,208,693,624,69,174,0,616,28,49,623,623,480,42,32,25,161,115,156,143,78,74,1680,0,0,0,0,5,0,1299,1585,693,218,1,62.15,2,0,Optimum -- Coalfields Telephone Company,0,0,1,0
21195931000,1896,1882,0,0,0,0,0,55.4,33167,112,565,62,39,120,0,222,252,834,709,125,173,0,517,116,201,524,524,474,296,90,69,193,55,156,128,122,69,1896,0,0,0,0,0,0,1566,1881,834,228,1,84.28,2,0,Optimum -- SkyNet Communications of Kentucky LLC,0,0,1,0
21195931101,1727,1662,0,10,3,0,15,40.6,27612,55,325,29,77,30,13,332,148,785,662,123,193,17,654,41,73,671,654,580,94,131,116,147,66,208,185,53,41,1724,0,0,3,0,0,5,1251,1697,785,208,0,74.79,4,2,Optimum -- AT&T Inc -- T-Mobile US -- Coalfields Telephone Company,0,0,1,1
21195931102,2034,2019,0,0,0,0,0,42.5,33080,74,696,99,89,38,0,243,330,905,605,300,239,10,697,172,26,711,701,631,181,149,111,221,156,104,55,149,149,2034,0,0,0,0,0,0,1535,1874,905,250,0,93.27,4,2,Optimum -- AT&T Inc -- T-Mobile US -- Coalfields Telephone Company,0,0,1,1
21195931200,3664,3625,0,0,0,0,18,45.4,39875,75,1007,191,190,89,7,480,671,1550,1330,220,417,0,1143,172,235,1163,1163,994,350,261,50,269,161,180,122,183,183,3664,0,0,0,0,18,0,2565,3488,1550,301,1,58.27,3,1,Optimum -- T-Mobile US -- Coalfields Telephone Company,0,0,1,1
21195931300,2198,2056,0,0,0,0,14,44.8,48214,72,644,107,131,95,0,100,173,922,820,102,309,0,756,26,140,774,774,670,134,120,69,92,78,145,86,114,100,2189,0,0,9,0,0,0,1685,2161,922,195,1,43.1,3,1,Optimum -- T-Mobile US -- Coalfields Telephone Company,0,0,1,1
21195931400,2303,2182,0,0,3,0,48,48.9,56563,41,656,147,122,107,50,306,102,1013,752,261,285,0,859,13,141,912,912,864,101,155,92,110,85,119,112,93,93,2213,0,58,0,32,17,0,1677,2169,1013,180,1,137.79,4,2,Optimum -- T-Mobile US -- Verizon -- Coalfields Telephone Company,0,0,1,1
21195931500,3773,3670,0,0,14,36,31,41.1,35833,53,1040,159,168,130,22,158,550,1454,1151,303,530,0,1183,111,160,1183,1183,1038,243,106,42,330,224,278,189,142,130,3742,17,0,14,0,10,0,2584,3563,1454,315,1,99.16,3,1,Optimum -- Verizon -- Coalfields Telephone Company,0,0,1,1
21195931600,1527,1390,0,0,25,0,0,43.1,52847,28,316,106,23,47,0,114,119,579,440,139,167,15,459,32,73,486,471,444,93,33,16,47,25,132,95,70,70,1502,0,0,11,14,0,0,980,1484,579,139,1,53.71,1,0,Coalfields Telephone Company,0,0,1,0
21195931700,3829,3784,10,23,0,0,102,45.7,38795,116,863,248,147,126,0,282,455,1454,1372,82,351,0,1118,89,247,1118,1118,983,336,52,29,213,106,349,246,239,188,3817,0,0,12,0,0,0,2543,3606,1454,369,1,53.73,1,0,Coalfields Telephone Company,0,0,1,0
21195931800,3563,3383,33,6,16,0,36,38.2,37431,103,791,108,130,67,26,244,858,1275,1052,223,461,0,839,139,297,894,885,658,372,69,44,232,151,319,132,140,77,3511,0,8,44,0,0,6,2358,3256,1275,336,1,42.95,4,2,Charter Communications Inc -- Optimum -- T-Mobile US -- Coalfields Telephone Company,0,0,1,1
21195931900,2977,2862,100,0,0,0,0,40.4,45000,43,867,171,176,86,12,137,652,1114,792,322,256,11,892,93,118,912,901,825,183,61,42,147,82,267,184,152,115,2977,0,0,0,0,0,0,2268,2800,1114,310,1,64.94,5,3,Point Broadband Fiber Holding LLC -- Optimum -- T-Mobile US -- Eastern Telephone & Technologies -- AT&T Inc,0,0,1,1
21197970101,1574,1530,0,0,0,0,17,40.5,48393,23,362,141,143,53,0,43,168,609,450,159,157,0,343,53,213,346,346,168,240,16,1,159,7,85,51,58,14,1521,0,0,53,0,0,0,1094,1425,609,207,0,32.07,5,2,Crystal Broadband Networks -- T-Mobile US -- BridgeMAXX Suncoast Broadband -- Eastern Telephone & Technologies -- AT&T Inc,0,0,1,1
21197970102,4974,4809,35,23,0,0,60,38.4,40586,80,1328,360,330,90,44,493,410,1611,1094,517,633,0,1285,198,128,1285,1285,684,256,135,100,296,213,321,210,168,131,4941,0,33,0,0,43,4,3412,4755,1611,477,0,93.99,5,2,Crystal Broadband Networks -- BridgeMAXX Suncoast Broadband -- T-Mobile US -- Eastern Telephone & Technologies -- AT&T Inc,0,0,1,1
21197970201,3556,3174,0,0,0,0,182,36.4,33578,67,613,243,207,101,33,321,576,1277,792,485,485,0,928,89,260,939,939,467,323,118,18,320,150,246,211,114,87,3556,0,0,0,0,0,0,2274,3358,1277,416,0,138.64,6,2,Crystal Broadband Networks -- KyWiFi -- T-Mobile US -- BridgeMAXX Suncoast Broadband -- Eastern Telephone & Technologies -- AT&T Inc,0,0,1,1
