Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
47185935300,5388,5299,0,0,47,0,49,40.0,52563,203,1510,191,298,61,34,258,397,2063,1501,562,656,9,1789,43,222,1798,1789,1494,222,68,40,262,122,324,293,354,354,5290,0,19,61,18,0,9,3638,5101,2063,491,1,200.74,5,5,Ben Lomand Rural Telephone Coop. Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
47185935400,3965,3279,374,0,0,0,195,38.0,37034,171,847,296,253,28,29,277,431,1489,868,621,482,0,1199,107,183,1244,1244,981,203,62,42,320,228,321,273,175,131,3940,12,8,5,0,0,0,2672,3690,1489,347,1,347.62,5,5,Ben Lomand Rural Telephone Coop. Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
47185935500,3942,3690,0,7,0,65,207,37.2,46116,74,762,173,227,83,26,425,415,1403,1181,222,438,12,1099,125,167,1147,1135,909,228,64,7,216,173,213,157,335,256,3819,53,2,68,0,0,19,2601,3541,1403,289,1,92.73,4,4,Charter Communications Inc -- T-Mobile US -- Ben Lomand Rural Telephone Coop. Inc -- Verizon,0,0,1,1
47187050102,7902,6232,521,0,649,0,386,36.4,142589,27,480,39,1690,1082,259,10,52,2335,2205,130,1387,21,2240,11,63,2261,2240,2171,63,0,0,0,0,68,47,68,68,6625,0,38,634,605,87,182,4830,7190,2335,35,0,983.49,6,6,Xfinity -- United Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050103,7044,6443,133,0,0,0,465,44.5,117213,70,794,84,1923,455,142,28,185,2679,2625,54,882,0,2572,24,83,2572,2572,2228,107,40,12,98,43,172,172,61,61,6675,0,53,198,118,26,13,5030,6660,2679,38,1,121.47,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050104,5257,4334,0,0,789,0,146,42.5,168485,0,344,65,1451,579,142,36,215,1656,1473,183,911,0,1613,35,8,1613,1613,1572,8,44,44,11,11,37,37,18,18,4471,0,0,413,373,11,145,3235,5114,1656,20,0,1168.35,4,4,Xfinity -- T-Mobile US -- United Communications Inc -- Verizon,0,0,1,1
47187050105,9894,8080,521,80,271,0,662,34.5,178508,69,500,39,2732,1337,200,194,40,2959,2777,182,1768,0,2946,0,13,2959,2959,2600,0,50,50,38,38,34,34,65,65,8746,17,195,671,265,22,0,5730,9238,2959,39,0,802.49,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050204,5830,4405,455,0,780,0,146,41.1,166500,0,187,23,1602,899,140,0,12,1890,1809,81,903,0,1826,13,51,1826,1826,1729,51,0,0,47,0,44,44,17,17,5208,0,19,303,300,0,194,3662,5637,1890,16,0,1560.65,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050205,3474,3056,68,44,190,0,127,46.9,156037,0,145,5,1243,372,91,43,99,1223,1170,53,424,0,1194,0,29,1194,1194,978,29,11,11,73,66,10,10,34,34,3286,0,11,110,67,86,9,2296,3356,1223,11,0,1101.76,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47187050206,3368,3062,48,0,138,0,96,41.0,194688,6,84,2,973,412,153,20,0,996,900,96,449,0,914,29,53,925,925,858,42,0,0,16,0,46,18,7,7,3202,0,10,130,26,22,52,1940,3257,996,10,0,1165.75,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47187050207,3989,3366,44,0,421,0,78,44.8,246458,0,94,19,1140,739,153,49,12,1278,1263,15,562,0,1261,17,0,1261,1261,1209,0,12,12,0,0,0,0,40,40,3498,0,44,392,55,16,25,2618,3844,1278,13,0,961.99,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050209,3480,3104,26,0,240,0,204,46.4,204028,0,132,6,1138,457,166,53,0,1253,1240,13,521,0,1253,0,0,1253,1253,1189,0,26,26,0,0,16,16,6,6,3039,29,34,165,213,17,67,2306,3381,1253,12,0,1049.21,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47187050210,2628,2441,111,0,30,0,46,50.4,217163,0,347,58,589,344,137,61,0,893,714,179,357,8,874,11,0,882,874,808,0,35,35,0,0,39,39,0,0,2479,0,11,138,0,0,59,1814,2485,893,11,0,1016.89,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050211,6872,3615,324,55,2440,0,369,35.6,96094,78,458,50,1959,1330,88,196,261,3306,630,2676,975,0,3163,143,0,3163,3163,2870,42,32,15,97,97,147,147,433,433,4439,0,98,409,1926,130,658,4812,6557,3306,30,0,2211.89,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47187050212,2227,2002,56,0,60,0,98,43.5,232232,0,93,32,434,414,49,0,0,691,663,28,249,0,691,0,0,691,691,657,0,0,0,0,0,0,0,0,0,2036,0,38,116,37,0,37,1408,2160,691,7,0,871.97,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47187050303,3618,3245,48,0,239,0,44,47.6,207500,0,95,11,965,442,268,40,115,1182,1130,52,414,12,1051,80,39,1080,1068,1041,30,36,14,16,16,34,22,55,47,3233,0,19,288,78,0,56,2340,3545,1182,9,0,1427.58,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47187050304,2589,2202,159,0,41,0,74,43.5,90882,15,170,4,690,460,89,129,60,1128,598,530,276,0,1011,0,117,1073,1073,1023,55,153,153,15,15,116,81,22,22,2398,0,33,84,74,4,21,1902,2514,1128,11,0,975.65,5,4,Xfinity -- T-Mobile US -- Verizon -- AT&T Inc -- Netrix,0,0,1,1
47187050305,3117,2602,86,0,163,0,210,46.0,250001,0,69,31,828,485,192,45,17,987,964,23,331,0,960,0,27,960,960,882,27,13,0,9,9,18,13,27,27,2910,0,6,181,20,5,0,2180,3052,987,9,0,672.1,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050306,2052,1595,39,0,275,0,96,44.5,148438,5,132,9,421,314,29,23,10,708,666,42,296,0,670,32,6,670,670,598,17,5,5,26,10,44,28,23,23,1736,0,12,218,86,2,53,1350,1926,708,7,0,600.99,7,4,Xfinity -- Allstream Business US LLC -- T-Mobile US -- Verizon -- Aureon Communications L.L.C. -- AT&T Inc -- Cogent Communication,0,0,1,1
47187050307,4157,3220,470,0,347,0,105,39.8,78720,0,247,88,1167,509,41,30,131,2435,1012,1423,161,0,2295,105,35,2295,2295,1929,91,18,9,110,110,225,206,328,273,3876,0,39,43,199,0,81,3330,4031,2435,22,0,1432.14,9,5,Xfinity -- Charter Communications Inc -- TPx Communications -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc -- Cogent Communication,0,0,1,1
47187050403,1992,1894,27,0,0,0,78,47.8,134063,0,126,1,694,165,77,0,15,768,742,26,227,0,746,22,0,746,746,659,22,0,0,4,4,45,45,27,27,1841,0,6,122,23,18,0,1419,1906,768,9,0,383.41,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47187050404,6978,6710,126,0,12,0,30,46.1,194458,0,221,64,2166,835,447,173,14,2513,2484,29,947,0,2418,77,18,2418,2418,2312,18,18,18,36,36,16,16,74,74,6833,0,0,100,45,35,35,4666,6628,2513,27,0,633.86,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050405,3149,2933,109,0,32,0,42,45.7,203654,0,249,0,992,375,141,115,33,1008,955,53,397,0,1003,0,5,1008,1008,917,0,12,12,23,23,25,25,51,51,3032,0,56,46,15,10,0,2137,2999,1008,12,0,180.07,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050406,5527,4530,181,0,127,0,348,44.5,158772,0,247,34,1561,876,174,147,45,2055,1687,368,689,0,1996,26,33,1996,1996,1911,33,33,33,0,0,44,44,127,101,4994,0,160,240,133,32,37,3724,5317,2055,19,0,531.59,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050502,4012,3763,112,0,25,0,44,51.6,100368,60,730,162,577,401,26,190,95,1503,1276,227,308,0,1307,109,87,1331,1331,946,143,60,60,54,28,115,93,110,82,3981,0,0,18,13,0,0,3194,3906,1503,80,1,50.29,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050503,6145,5462,18,0,0,0,804,38.7,86726,37,1008,227,978,267,22,64,188,2282,1745,537,851,0,1933,297,52,1933,1933,1693,283,11,0,151,68,128,109,310,136,5882,0,22,131,110,119,0,4137,5672,2282,137,1,182.67,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050504,4692,4069,287,0,84,59,377,36.4,77500,7,702,179,655,384,32,234,526,1652,1390,262,570,0,1506,55,91,1546,1546,1349,61,50,9,123,123,98,78,92,47,4562,0,41,52,37,17,0,2957,4473,1652,107,1,879.88,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050601,5770,4821,314,0,471,0,141,42.4,92449,21,409,50,1856,453,162,80,21,2411,1536,875,815,0,2105,134,172,2105,2105,1922,147,87,21,39,0,243,207,254,163,5104,0,98,329,239,4,18,4092,5648,2411,59,0,738.66,6,5,Xfinity -- United Communications Inc -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050603,3292,2742,287,7,85,0,173,42.3,89583,0,213,13,893,293,49,128,77,1370,1156,214,391,0,1277,80,13,1277,1277,1224,79,20,20,37,24,117,75,255,241,3088,0,81,109,14,0,0,2352,3180,1370,38,0,2639.3,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47187050604,10295,8953,486,0,405,0,248,39.0,127339,0,642,57,3019,1141,235,529,269,3512,2635,877,1329,0,3309,169,34,3309,3309,2929,141,142,108,29,29,59,41,280,280,9708,0,70,305,212,85,90,6515,9901,3512,97,0,463.84,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050701,3738,3143,192,3,58,0,120,41.2,113288,0,186,27,1055,447,81,0,109,1363,1117,246,562,0,1325,38,0,1325,1325,1193,0,0,0,27,27,102,102,67,67,3525,0,75,76,62,18,10,2500,3543,1363,14,0,2512.21,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47187050702,4906,3795,93,0,266,0,741,39.1,106250,0,204,14,1254,490,102,23,71,1524,1419,105,605,0,1482,0,42,1489,1489,1372,35,17,17,20,20,159,159,92,92,4333,0,69,104,400,256,20,2761,4288,1524,22,0,1022.9,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050801,5331,3546,1502,33,0,0,1023,33.6,39626,97,935,95,597,154,115,217,513,2076,1274,802,938,0,1902,23,151,1936,1936,1381,130,152,139,205,205,450,437,364,275,4601,0,68,114,548,283,34,3337,5014,2076,52,0,4648.8,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050802,1062,1062,0,0,0,0,0,48.6,80833,0,155,0,231,141,18,9,3,538,361,177,108,0,532,0,6,532,532,488,6,12,12,0,0,88,82,72,72,1026,0,36,0,0,0,0,883,979,538,21,0,1829.49,6,6,Xfinity -- Charter Communications Inc -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050904,5036,3093,809,13,135,0,1018,36.1,103152,57,477,74,1680,211,71,310,188,1872,990,882,653,0,1731,116,25,1731,1731,1587,72,52,38,91,91,90,90,154,150,4097,20,27,378,514,487,5,3582,4797,1872,48,0,2413.54,5,4,Xfinity -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050905,6226,5519,117,0,254,0,105,37.4,107188,0,403,9,1484,1023,165,133,41,2752,1264,1488,882,0,2512,150,90,2536,2536,2279,109,57,57,115,63,177,74,296,296,5569,39,42,394,182,0,0,4488,5775,2752,29,0,2995.31,6,5,Xfinity -- United Communications Inc -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050906,5782,5397,23,0,106,0,170,41.9,143963,24,257,106,1701,704,282,64,14,2031,1787,244,763,0,1985,22,24,1999,1999,1855,10,38,38,7,7,30,30,133,111,5441,0,51,166,124,43,41,3937,5296,2031,55,0,2202.41,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050907,4792,4058,128,0,205,0,192,42.6,108125,21,471,61,1310,573,138,34,118,2003,1430,573,647,0,1867,53,83,1920,1920,1744,30,0,0,35,14,143,143,132,132,4311,0,88,281,112,24,86,3490,4413,2003,60,0,2317.23,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050908,4198,3898,138,0,20,0,176,47.2,155742,0,316,32,1042,391,110,63,29,1425,1389,36,439,0,1364,20,41,1375,1375,1275,41,37,37,60,60,18,18,84,84,4017,11,7,163,0,19,0,2831,3999,1425,42,0,1226.38,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187050909,4727,4310,0,0,209,0,242,42.4,168125,9,339,41,1312,430,36,87,81,1462,1427,35,579,0,1428,12,22,1428,1428,1297,34,10,10,37,37,67,67,25,11,4162,0,74,247,244,25,69,3133,4570,1462,42,0,383.8,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187051001,8574,6933,130,7,1068,0,187,38.3,152163,23,445,136,2509,1064,213,44,274,2777,2424,353,1323,0,2717,26,34,2735,2735,2574,16,10,10,49,49,56,56,133,133,7644,0,21,309,600,0,280,5289,7725,2777,29,0,1259.91,6,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- Cogent Communication,0,0,1,1
47187051002,11484,8592,526,7,1341,0,454,36.2,133534,0,807,156,2910,1367,286,296,133,3836,2971,865,1689,0,3788,18,30,3788,3788,3582,30,39,39,56,56,267,267,150,120,9680,19,83,358,1344,0,143,7475,10617,3836,87,0,483.29,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187051100,9604,8852,66,12,175,0,377,45.0,148393,55,1091,99,2333,819,393,317,321,3549,3093,456,1199,19,3206,246,78,3243,3224,2613,276,143,112,91,72,111,101,343,137,9281,0,23,188,112,91,24,6563,9209,3549,70,1,101.21,6,6,Xfinity -- Charter Communications Inc -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187051203,3290,3222,29,0,0,0,10,45.7,130948,54,701,76,661,144,72,87,290,1176,1096,80,367,0,1006,85,85,1006,1006,554,141,50,50,80,26,67,40,101,101,3059,0,65,0,166,0,18,2375,3224,1176,50,0,35.6,7,6,Xfinity -- Charter Communications Inc -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- S-Net Communications,0,0,1,1
47187051204,6400,5477,177,0,202,0,278,40.6,121094,0,960,94,1555,562,57,41,422,2395,1911,484,1060,0,2340,38,17,2340,2340,2111,17,74,74,76,59,137,137,108,108,5870,0,36,391,103,0,38,4292,6121,2395,82,0,291.83,6,6,Xfinity -- Charter Communications Inc -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187051205,8742,7419,114,0,318,0,338,31.3,121528,0,502,208,1978,720,184,4,189,2586,2268,318,1488,0,2546,2,38,2584,2584,2377,2,0,0,79,79,19,19,167,167,8165,0,66,325,186,5,77,4856,7834,2586,81,0,962.92,6,6,Xfinity -- Charter Communications Inc -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187051206,7411,6436,156,236,137,0,716,35.4,77388,0,818,0,1726,500,231,204,276,2958,2506,452,1317,0,2880,78,0,2880,2880,2595,68,129,129,125,125,431,415,179,179,6831,9,109,318,144,152,63,4796,6681,2958,131,0,3474.25,6,6,Xfinity -- Charter Communications Inc -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187051207,8008,7152,268,0,0,0,593,33.5,118526,25,832,90,1855,333,82,0,0,2348,1831,517,1454,0,2290,0,58,2290,2290,2245,58,0,0,31,31,94,94,236,236,7842,17,0,42,107,55,0,4698,7530,2348,117,0,4181.44,5,5,Charter Communications Inc -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47187051208,10236,9457,205,0,0,0,305,37.2,131614,0,543,98,2447,640,48,0,223,2894,2527,367,1641,0,2864,0,30,2864,2864,2709,30,0,0,0,0,54,54,101,71,9891,0,39,195,111,0,16,5784,9892,2894,96,0,4845.17,6,6,Xfinity -- Charter Communications Inc -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030102,7610,6935,355,0,31,0,167,38.6,97159,136,1695,423,783,519,167,300,92,2670,2260,410,1055,0,2470,69,131,2470,2470,1753,200,37,12,118,19,240,205,391,374,7412,0,39,15,144,54,16,5301,7307,2670,455,1,92.85,7,7,Xfinity -- Charter Communications Inc -- United Communications Inc -- DeKalb Telephone Cooperative Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030103,3076,2945,0,0,0,0,79,43.8,111282,23,573,144,511,148,14,23,9,1093,1039,54,397,0,848,191,54,848,848,646,117,23,23,10,10,36,26,135,81,2987,0,0,31,58,34,0,2120,2935,1093,230,0,173.78,5,5,Charter Communications Inc -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030104,2286,1939,0,0,161,0,2,52.6,112025,0,469,51,582,279,0,216,36,1015,924,91,227,0,958,29,28,958,958,852,28,0,0,40,0,0,0,115,98,2146,0,22,78,40,0,0,1794,2186,1015,175,0,173.44,6,6,Xfinity -- Charter Communications Inc -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030105,3829,3281,83,0,133,0,267,46.5,86676,0,869,111,737,228,14,51,274,1502,1321,181,305,0,1288,87,127,1288,1288,1188,154,14,14,168,61,74,74,241,241,3638,0,0,76,115,42,76,3021,3668,1502,277,0,469.63,5,5,Charter Communications Inc -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030202,9327,7907,486,30,87,0,405,43.4,87222,0,1467,284,2044,664,119,519,222,3866,3026,840,825,0,3682,81,103,3695,3695,3132,108,220,182,141,124,169,153,311,283,8970,0,50,157,150,80,17,6980,8552,3866,533,0,455.11,8,7,Xfinity -- Charter Communications Inc -- United Communications Inc -- NetFortris -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030203,7936,6627,515,0,436,0,363,36.9,127799,18,646,125,1694,898,92,63,232,2502,2207,295,1236,0,2413,60,29,2413,2413,2222,47,5,5,40,40,189,189,195,170,7175,0,66,491,204,78,169,4936,7294,2502,96,0,543.58,7,7,Xfinity -- Charter Communications Inc -- United Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030205,1846,1676,133,14,0,0,67,48.9,93083,41,222,219,437,131,4,30,41,753,678,75,176,0,661,57,35,661,661,633,51,0,0,41,41,101,25,56,56,1799,0,24,23,0,13,0,1404,1739,753,32,0,191.94,7,7,Xfinity -- Charter Communications Inc -- United Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030206,5762,4595,512,0,60,0,144,35.0,120306,25,815,152,1086,635,92,192,302,1890,1790,100,868,0,1731,110,49,1731,1731,1638,67,98,17,49,30,110,51,37,37,5549,0,36,73,104,0,101,3824,5438,1890,341,0,332.74,6,6,Xfinity -- Charter Communications Inc -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030207,2393,2156,25,0,1,0,273,39.4,96705,0,241,109,400,168,39,39,10,872,733,139,388,0,730,101,41,730,730,687,41,26,26,6,6,11,11,143,64,2236,0,0,1,156,129,1,1673,2202,872,164,0,255.34,6,6,Xfinity -- Charter Communications Inc -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030303,5235,4750,249,0,0,0,111,40.5,115500,48,667,136,990,230,50,85,21,1720,1638,82,813,0,1532,143,45,1532,1532,1454,56,12,12,8,8,151,118,124,98,5137,0,0,86,12,1,11,3421,4984,1720,67,0,1088.95,6,6,Xfinity -- United Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030304,6649,5744,326,8,0,0,295,43.9,92627,12,1197,75,1294,303,33,144,47,2376,2015,361,955,0,2261,54,61,2297,2297,2237,68,97,97,99,99,66,54,300,276,6346,0,20,55,228,173,0,4754,6285,2376,111,0,890.58,5,5,Xfinity -- United Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
47189030305,5482,5071,204,0,0,0,147,50.0,93369,0,705,408,1004,325,89,220,76,2111,1867,244,669,18,1898,152,43,1938,1920,1761,84,96,96,55,12,124,103,132,102,5330,44,39,69,0,0,35,3978,5277,2111,135,0,2350.98,6,6,Xfinity -- United Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030308,5220,4450,436,0,100,0,218,35.4,113863,41,380,129,1285,372,12,236,11,1667,1537,130,824,0,1610,37,20,1630,1630,1532,5,34,34,37,37,58,58,58,53,4834,0,40,209,137,55,182,3125,4866,1667,89,0,2599.04,5,5,Xfinity -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030309,6376,5028,683,0,330,0,360,42.4,98398,45,828,116,1305,485,45,59,44,2431,1883,548,1151,0,2142,281,8,2150,2150,2003,224,41,41,29,29,301,96,77,72,5669,72,23,274,338,69,65,4029,6092,2431,84,0,930.64,5,5,Xfinity -- United Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
47189030310,7108,5265,458,6,522,0,357,35.4,125942,0,543,138,1532,525,142,213,34,2479,1888,591,975,0,2314,48,117,2314,2314,2102,141,77,23,19,19,95,95,155,130,6554,0,57,194,303,58,59,4575,6627,2479,101,0,1213.69,6,6,Xfinity -- United Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030311,2692,2235,19,0,14,0,377,44.8,90000,14,503,62,381,332,12,228,42,1256,985,271,314,0,1246,0,10,1246,1246,1070,10,74,74,42,42,78,78,40,40,2527,57,0,14,94,140,0,2101,2597,1256,50,0,423.08,6,6,Xfinity -- United Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030401,2564,2255,146,0,0,0,51,33.3,57948,6,525,101,322,63,7,176,163,1097,530,567,390,0,946,68,83,964,964,810,78,67,28,87,38,140,123,181,175,2521,0,0,0,43,49,0,1688,2345,1097,226,0,1144.36,6,5,Charter Communications Inc -- United Communications Inc -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030402,4427,3295,511,0,207,0,1001,36.6,50616,111,1027,197,436,133,8,451,502,1670,743,927,475,0,1349,253,68,1370,1370,987,232,101,71,84,42,367,269,265,221,3499,0,6,198,724,642,93,2955,4129,1670,293,0,1363.83,6,6,Xfinity -- Charter Communications Inc -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030500,8580,6417,1030,17,114,0,388,31.7,55574,97,1799,398,648,185,0,257,745,3036,1704,1332,1317,0,2417,402,217,2473,2473,1884,502,94,74,354,253,344,144,597,532,8066,0,19,337,158,95,16,5390,7908,3036,558,0,1499.79,5,5,Charter Communications Inc -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030600,4572,3929,172,0,0,0,278,31.1,58281,77,758,284,593,225,42,407,99,1678,963,715,438,8,1420,62,188,1441,1433,1261,218,82,72,124,66,214,116,314,299,4374,7,0,13,178,83,8,2886,4232,1678,330,0,2413.52,5,5,Charter Communications Inc -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030700,3820,2355,1263,0,31,0,162,38.3,39094,221,946,210,212,178,2,731,651,1427,421,1006,569,0,1140,128,159,1197,1197,963,187,235,196,139,105,300,229,178,133,3571,56,93,2,98,76,15,2723,3564,1427,261,0,944.14,5,5,Charter Communications Inc -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030800,6727,6261,209,0,47,0,254,43.0,55011,135,1445,270,808,127,0,1023,541,2533,1801,732,923,17,2053,216,247,2070,2053,1711,411,80,46,375,241,276,141,331,202,6520,0,76,107,24,76,14,4801,6430,2533,271,0,97.19,7,7,Xfinity -- Charter Communications Inc -- United Communications Inc -- DeKalb Telephone Cooperative Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030904,4168,3733,124,0,36,0,113,41.4,92292,10,782,261,555,276,23,220,78,1503,1228,275,576,0,1400,75,28,1400,1400,1106,103,91,55,56,21,67,58,88,85,4074,0,0,20,74,21,0,2851,3970,1503,138,1,50.46,7,7,Xfinity -- Charter Communications Inc -- United Communications Inc -- DeKalb Telephone Cooperative Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030905,5629,4723,561,13,11,0,274,39.7,117219,46,857,181,834,640,55,53,0,1925,1776,149,961,0,1705,110,110,1705,1705,1503,148,38,0,0,0,53,17,148,138,5203,0,62,277,87,71,96,3787,5227,1925,70,0,259.53,6,6,Xfinity -- United Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47189030906,5829,4805,235,0,0,0,488,40.9,102031,14,913,128,1146,469,89,153,70,1963,1713,250,676,0,1798,35,130,1798,1798,1612,155,0,0,38,38,88,60,103,103,5438,7,105,97,182,24,103,3893,5588,1963,88,0,429.55,8,7,Xfinity -- Charter Communications Inc -- United Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
